,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
23,2007-07-04,-0.0017176283210181182,-0.001511754811290766,0.00013537216075420498,-0.0015492439193270013,-0.0012229227031961196,-0.0007140567983003798,-0.003164139896429761
24,2007-07-05,0.00035912786616097204,0.00468228793885222,0.003565511183466887,0.0010825852544917337,0.0016733910426671294,0.002994998702931944,-0.0024413339058705543
25,2007-07-06,0.007658116183353087,0.002270014309315454,0.002695673805058977,0.006986893342172615,0.0060517325169277,0.0051080144556930876,0.005974712593263936
26,2007-07-09,0.014507625356130599,0.0012611499591293801,0.00539850994596832,0.013451972549556998,0.011800253596392056,0.00935561119276288,0.01720983529554849
27,2007-07-10,-0.0023600215149792037,-0.007335405448842435,-0.008513447182602192,-0.002151332973461161,-0.0031436652254185054,-0.003806369085626288,-0.0026146156107010616
28,2007-07-11,-0.0029350184534001687,-0.001303284303003574,-0.0006195493406337823,-0.0031273599573728487,-0.002931674496986449,-0.002808650318414763,0.004012860888002388
29,2007-07-12,-0.0003645514956061265,0.0011104833829780206,0.0002001455014606862,-0.0003043929227289804,-7.251802320501542e-06,0.00017775261268557793,-0.0029672567057867625
30,2007-07-13,0.0023030809473201424,-0.0008308471182479525,0.0024077724391806565,0.0016796895401979903,0.0017413609399598126,0.0013649503352350819,-0.0019373812901832927
31,2007-07-16,0.0013976700231553487,-0.001565191859509336,0.00040592700913154436,0.0013339926313057193,0.0010368680303496577,0.0005442454945427362,0.0075710421315144825
32,2007-07-17,-0.004480191309791462,-0.003187734675553868,-0.003383666649440986,-0.0042553856306424545,-0.004201821473469914,-0.003947480631206732,-0.0018903507715540076
33,2007-07-18,-0.005760303051128495,-0.00483862489060332,-0.00627056744177779,-0.005676887764811169,-0.0058914983735156,-0.006238714977512452,-0.006428393309187021
34,2007-07-19,0.002975487630212834,-0.0015948610216860192,-0.002412724800968773,0.0027481446792285875,0.0018568225649803645,0.0009313666164687469,0.00815888232079157
35,2007-07-20,0.0028944902365870616,0.0011331467520836937,0.002156909574641196,0.0028075648178978833,0.002878697094452151,0.002510309903955007,0.0058824123365117465
36,2007-07-23,0.004494834269834535,0.002288417908695223,0.0009538616686068813,0.004761368368336365,0.003830955795461264,0.0034949342573058926,0.00726116140038347
37,2007-07-24,-0.006198099434681765,-0.0019473897154502085,-0.007270016289044421,-0.005416777586748381,-0.005770654562238497,-0.004912741112565177,-0.009637548871756245
38,2007-07-25,-0.011698943545552766,-0.0032882772489084707,-0.0068913526818161095,-0.010846101040119554,-0.009693577845647238,-0.007902429082496703,-0.007320696043067622
39,2007-07-26,-0.015556506645584599,-0.011387458216010594,-0.011270840385419185,-0.015252703588109852,-0.014667255757103736,-0.014124192586743503,-0.007236414437317595
40,2007-07-27,-0.018281152673149125,-0.009320512724076418,-0.011392524496072006,-0.01755083558565576,-0.016194714806546506,-0.0148565735677094,-0.0273710455414222
41,2007-07-30,0.004230079033659897,-0.0008399612526845487,-0.001320880025923074,0.0035663749639592386,0.002337091800201107,0.0012811042112375569,0.00534376240974928
42,2007-07-31,0.009254219354465963,0.003611003018166137,0.006394887040053116,0.008907537676314282,0.008665288653344873,0.00729694730126408,0.008669223917425839
43,2007-08-01,-0.022454480025226466,-0.017744682280217635,-0.020444090340828194,-0.021552354210639696,-0.021485604558338086,-0.020527889729792824,-0.0323425244599592
44,2007-08-02,0.0005896685769888366,-0.004910394981180752,-0.0067381832247562995,0.00031835744471858153,-0.00082887476288635,-0.001889679894382473,-0.0017445742188821865
45,2007-08-03,-0.0028694288171475443,0.00866890651652371,0.013896945635739389,-0.0023854124980728095,0.0003197217498011967,0.00212819628786739,-0.010672508271016682
46,2007-08-06,-0.02595886509627036,-0.019650541187895925,-0.023106391931152787,-0.024410476558117233,-0.024300821717678178,-0.02248459658033262,-0.03841491436004258
47,2007-08-07,0.008514477905102454,0.008776401550979133,0.008538396847411981,0.009455830349772496,0.0084978002599424,0.008180304987474494,-1.1886207500361499e-05
48,2007-08-08,0.02239176432845069,0.016124441290942367,0.016092629764621683,0.0217258811653003,0.020185920861836976,0.018385205708615723,0.029509288258783
49,2007-08-09,-0.01491080549117976,-0.009741756384046639,-0.011716544327881624,-0.014609278112643306,-0.013903225178376097,-0.012802704221756446,-0.015419320089491217
50,2007-08-10,-0.015261975887438812,-0.00990405109476755,-0.011934864686752752,-0.014951014134405687,-0.014213130188056968,-0.013074026624211883,-0.01572846833575274
51,2007-08-13,0.01509584729863148,0.007285947984205337,0.008402866006367637,0.014859820265834814,0.01353245622560784,0.012224726096284767,0.022463988222806094
52,2007-08-14,-0.005989186916760446,0.0005896131478237759,-0.00016468022486842217,-0.00532429609970159,-0.0037803726336288657,-0.0016099897123235223,-0.008456728117335435
53,2007-08-15,-0.010946085010595514,-0.005349775290020899,-0.004149760043687301,-0.011644642527446855,-0.010625185238369058,-0.010706563027050685,-0.004373873377131473
54,2007-08-16,-0.026381216107917722,-0.023665103877968562,-0.023787489456780223,-0.025731517722129543,-0.02482463485231596,-0.02409434976007228,-0.03780307944543289
55,2007-08-17,-0.0033074342518211704,0.0033900999583245245,0.00205720937057583,-0.0031297948848023477,-0.0020592957111655987,-0.00034771234475881055,-0.005258047721733165
56,2007-08-20,0.013121716599290066,0.003778070208320525,0.009179472111778764,0.012929796408526265,0.011430373067355976,0.009291020795626452,0.014377314086990505
57,2007-08-21,-0.0020291708087901267,-0.004383915350545565,-0.0038336367341402365,-0.0020303320894068553,-0.002042357748417518,-0.0018942355592791893,-0.005344584562299941
58,2007-08-22,0.017261993711093385,0.008051290468457904,0.008841156103793225,0.01694111945913074,0.015338146198610356,0.013691713714909246,0.021202986221254577
59,2007-08-23,0.009808728679879869,0.0062731947378724395,0.007883954155248372,0.009896173590853315,0.009466917728337064,0.009346339487095769,0.002663443274424358
60,2007-08-24,-0.0006057571489391585,0.005086620433621613,0.008700896722995835,-0.001034422310605868,0.0005556972093007235,0.0006253184186877681,0.00048602460743719494
61,2007-08-27,0.009416288412336209,0.009038849472024744,0.007152125627351341,0.008964576843750453,0.008545540703213336,0.008501310129008312,0.011949382479127354
62,2007-08-28,-0.0024623223722747777,0.005759064946695831,0.002553056074955193,-0.0022311095970329103,-0.0005896094053483761,0.0009019914456940688,-0.00041271293712687185
63,2007-08-29,0.0015394158077379403,0.0072606611352923,0.002987738570842522,0.0021476576509065074,0.0022184749062557035,0.0030301833242110665,-0.0018992459932244397
64,2007-08-30,0.009095849091990923,0.007319778337756196,0.007922494045449771,0.009114167112189198,0.008783888014789076,0.008386604049206086,0.010453422242936626
65,2007-08-31,0.019006599494966137,0.013094479725847598,0.011344410235041034,0.01870914420623803,0.01756930209979679,0.016459262348663305,0.0271774597272781
66,2007-09-03,0.01423248738795487,0.009208582366611907,0.012067838695735843,0.013432276408005593,0.013202802498838071,0.012085761186780146,0.013362314438999242
67,2007-09-04,0.003469075871402614,0.004879887626962172,0.00506486689323643,0.002862847045688522,0.0031306562392059093,0.0034117899553122717,0.001744006875963296
68,2007-09-05,-0.008299148281781828,-0.0044817306568861225,-0.004000550446081332,-0.008269300816725549,-0.00701299280436414,-0.006310135437262503,-0.0050908450495127325
69,2007-09-06,0.0028175659511371623,0.002396246794029509,0.005443231635558751,0.002441151305241302,0.00291225485906099,0.0024625818788266245,0.002097737031254826
70,2007-09-07,-0.008469866281487869,-0.0011921285064070632,0.0033305186339383777,-0.009437259712024911,-0.006824540502318681,-0.005826675226318416,-0.006667398580524307
71,2007-09-10,-0.0016933586941387433,-0.007122228346733772,-0.006628823287777167,-0.002128520188113993,-0.003277760578073193,-0.004251440830305956,-0.005020125413315199
72,2007-09-11,0.018363270166184324,0.008246332757129623,0.015607024682752609,0.017595817314180712,0.016778875622488573,0.01439886498288935,0.01271602399953808
73,2007-09-12,0.00303821058477766,0.005507585495807493,0.0013479364626016398,0.0026397971820024428,0.002890624887024987,0.0040933767501807,0.0044202970051586505
74,2007-09-13,-0.00016516020958956036,-0.0018729202737879193,-0.00514778947571987,-0.00038819797445066345,-0.001135855204618551,-0.0009022414777876744,-0.0017002755937148483
75,2007-09-14,-0.004349311013717988,0.002521784141518357,0.00020103086125675894,-0.003897199893853345,-0.002787045214079357,-0.001917701983282555,-0.0014591796525815046
76,2007-09-17,-0.0092670335320273,-0.007869107155087946,-0.009953347893308253,-0.009175217265479759,-0.008912512651080408,-0.008546725674398646,-0.006569678402455094
77,2007-09-18,0.00285503918252489,0.0093022634104196,0.009179594729123176,0.003029926847687493,0.004387640116017521,0.005594005749810462,0.009245603024196379
78,2007-09-19,0.016593298127321427,0.007313593481116318,0.005665793751795974,0.01536248848325753,0.013704363731654911,0.012024994009571237,0.012632915338889284
79,2007-09-20,-0.0022580746849935,-0.0017060226945814331,0.0007326534729666,-0.003009671069512567,-0.0023618865276497356,-0.0028944049631066775,-0.002724121020867732
80,2007-09-21,-0.0073111977446993935,-0.0017201401942283274,0.0015661049487463322,-0.007844432350427144,-0.0063671368827755434,-0.005357011081530121,-0.006669143476251662
81,2007-09-24,-0.0029808032118039548,-0.0036049524007599294,-0.005645738882029844,-0.0026380976993473208,-0.003036083011856383,-0.0025638506231934494,-0.0028942263170949603
82,2007-09-25,-0.003084131095350857,-0.0036572614056383616,-0.005792959251462569,-0.002725561513754784,-0.0031315648864812585,-0.002637063250775981,-0.0029655993133071833
83,2007-09-26,0.005030838246507735,0.0009833378917974895,-0.0008339066729519648,0.004937763921117492,0.003949891479778534,0.0034500222054838336,0.00462930433628463
84,2007-09-27,0.010445666470297309,0.013249856348428884,0.012485033851108036,0.010871306474201821,0.010975094392898845,0.011699014283106698,0.011066076391380552
85,2007-09-28,-0.00115375083509323,0.008359601573429593,0.010345113791501366,-0.0009109314941154056,0.0007126703696017902,0.0019469460571503539,-0.0003489306982339381
86,2007-10-01,-0.0030443981062569974,0.0012751090248902743,-0.0005098308004362015,-0.0023847850838213135,-0.0020558444663814363,-0.0011304556594077973,-0.0020114911063232126
87,2007-10-02,0.014793558892346714,0.012351772956318362,0.009606645158442092,0.015094914343704312,0.01401377471067872,0.013954420300166201,0.011618482068918315
88,2007-10-03,0.014421964676752042,0.008021502999257992,0.007514372461294172,0.014283149295515864,0.012829580109388512,0.011703156984843744,0.01121253578527528
89,2007-10-04,0.0015427659518381849,-0.0020781396300043917,-0.0026555255877796654,0.001243374875631178,0.0005049738671698597,-0.0006455527986266033,-0.00020719404680017052
90,2007-10-05,0.003067990671027791,0.004819494456104641,0.0036215604287574772,0.003086703522307774,0.0029871845759816477,0.0031972847198949244,0.002307063270418466
91,2007-10-08,0.001489470218734869,0.003667394991879196,0.005453064901671762,0.0017260060326450436,0.002475450396412858,0.002791880926672112,0.0032547170779336143
92,2007-10-09,-0.003994221524490593,-0.0045394978214886245,-0.004612133765173909,-0.004191398274381321,-0.004130481648132761,-0.004359983900284762,-0.006328572199283457
93,2007-10-10,0.004101322478734762,0.004649071208156152,0.007425001603020837,0.0037483678846149952,0.004240717822788995,0.004064487374966122,0.0040063992813668
94,2007-10-11,0.006199010193319323,0.006971148274759758,0.0071191713158748025,0.005985565875557519,0.006030018216224606,0.005809924323028365,0.002372655499595243
95,2007-10-12,-0.006764738258535798,-0.0018998057470386296,-0.004735946680678275,-0.0063242992186211084,-0.0058550594346821255,-0.004948819103052963,-0.002439223800664128
96,2007-10-15,-0.004050383445110006,0.0005359022561788738,-0.0007084055717798225,-0.0033828818504705537,-0.0027864670088346595,-0.0013632581235269285,-0.0018669091588094985
97,2007-10-16,-0.003977401131633104,-0.004931646673518101,-0.00409958048612182,-0.003757705346208976,-0.003951432247771821,-0.004487005395205961,-0.0041423004253850785
98,2007-10-17,0.006222565183201695,0.0033407608670058256,0.007278357500958458,0.0060006476344304505,0.005787115038584439,0.0048083063011230675,0.003819566012957143
99,2007-10-18,-0.0014767752288057231,-0.00019742093129033062,8.057868138502142e-05,-0.0012097104008527565,-0.0005067658158626186,0.00020315878555086253,0.0009584470094345194
100,2007-10-19,-0.0020720968165359372,-0.0028089414687077854,-0.0011405341785773902,-0.0019952681903796397,-0.0015922661856141696,-0.001661001622440411,-0.0017376494478759563
101,2007-10-22,-0.009864538970650401,-0.004262778174185088,-0.005911875187454355,-0.009076112128132295,-0.008695452742975673,-0.007629448484120539,-0.007720823733064312
102,2007-10-23,0.008595060306988948,0.0067218304038084015,0.008270930313545656,0.007853277725708359,0.007701235168165491,0.007069334650626687,0.006943116134922152
103,2007-10-24,-0.003875823482867589,0.0006343460985133785,0.00039940273896836527,-0.0033195089149018597,-0.0028140326811248147,-0.0027990225644152922,-0.003246200906184984
104,2007-10-25,0.010834426163646273,-6.071827031362886e-05,0.000898958233881202,0.01027815737476606,0.008349476521007263,0.00601472637611536,0.005627742167701015
105,2007-10-26,0.011288101923148695,0.0093285639533417,0.007440564392766521,0.011434594984345556,0.010961368487432809,0.010604808011761809,0.01116153820375348
106,2007-10-29,0.00377797792714095,3.661548617429495e-05,0.0022806821388110703,0.0029084744265765925,0.0026890022569227836,0.0014776766202839891,0.0016813736117929534
107,2007-10-30,0.0070584320272366885,0.008974660747641229,0.010085099574452795,0.006621853094569361,0.0072290626386841885,0.006890675420935245,0.006005749605173936
108,2007-10-31,0.0006901456315275012,0.0032049722869991588,0.0011062354802308192,9.01723523876288e-05,0.00024791302995920775,0.00012722115288225943,0.0010653717491810692
109,2007-11-01,-0.009808315894790115,-0.0021676940069097835,-0.0089626157958206,-0.00828571095639707,-0.008086186175714188,-0.006004947228265258,-0.005915994951423687
110,2007-11-02,0.0013416581921920521,0.0047642933979146216,0.00212274650124912,0.0022627385167851384,0.002325836679189307,0.0039006252642058235,0.0020299823586430094
111,2007-11-05,0.0002389241719230084,0.0019745982097712834,0.0028591827647201982,0.00033105041030829797,0.000852532349689798,0.0007558412563870013,0.00163092562585496
112,2007-11-06,0.00903344144677258,-0.0004926356486034615,0.0022552981929848696,0.008156588118722559,0.007064942178967646,0.00506554773215039,0.009766154299579126
113,2007-11-07,-0.001313765953853521,-0.00416171309706799,0.0006205248435168694,-0.002561834514751324,-0.001673975705321088,-0.0020234669304258156,-0.008646098591786345
114,2007-11-08,-0.0018182321810468764,-0.005520730523783484,-0.005590457290319354,-0.0028064178573435636,-0.0034632523436522004,-0.005066368042873236,-0.0009993542776104425
115,2007-11-09,-0.0013705962171848664,-0.005093116221006972,-0.0009377370478818601,-0.001568884742829738,-0.001148771625394928,-0.0015826980477780252,-0.0031177306022600187
116,2007-11-12,-0.0056339351297857365,-0.005031807857813942,-0.006774391684878661,-0.005181681217960712,-0.005463389418528296,-0.005611296073417493,-0.0045119830804882756
117,2007-11-13,-0.006738181941360494,-0.002659441672131669,-0.005371643034814111,-0.0061105390264649005,-0.006258645188617439,-0.0060383865975682845,-0.004911195917612396
118,2007-11-14,0.007269231718225239,0.005970464111968762,0.0065776287078132805,0.006941699564564689,0.0068111523828391675,0.006562016251401341,0.006345700590898811
119,2007-11-15,-0.009790786791266519,-0.0022966860214173965,-0.005409909293841864,-0.009219766588911419,-0.00828561282717559,-0.006456452833191695,-0.012194590688501502
120,2007-11-16,-0.004330982345762328,0.004071618057903494,0.0005832929241252128,-0.0026612809019588863,-0.001731219131803205,0.0005348399291841277,-0.002555570666535932
121,2007-11-19,-0.016691080640442075,-0.006577642207454737,-0.008827288710609523,-0.015745978716126763,-0.014537568735427235,-0.013333765309330397,-0.014266447562030623
122,2007-11-20,0.005954273203349655,-0.0018568968464482893,0.0006467361591967517,0.005512826430520824,0.004279663686558832,0.002765461257377952,0.005421494768984491
123,2007-11-21,-0.012742728280727854,-0.01300790363627513,-0.010932532950178996,-0.013156910833201274,-0.012642931038933358,-0.013027106285769958,-0.010156536746716245
124,2007-11-22,-0.0012696621566002653,-0.007192422614616094,-0.004579891104429413,-0.0017982897458795424,-0.0027278306047456495,-0.004419494465440153,0.0016792833726739097
125,2007-11-23,-0.00030320675127214387,1.0338875669097544e-06,-0.00046313205038571285,-0.0006949129770682184,-0.0007241919184416781,-0.000899444483778775,-0.0023021075595042392
126,2007-11-26,-0.004481810147386903,0.0017326308690418831,0.00028834004013572113,-0.0042090661859578785,-0.0030150956434038282,-0.0012510346244525893,-0.009162031153864183
127,2007-11-27,-0.005270037237082715,-0.003960134447917946,-0.0013241233110071905,-0.005488729109423044,-0.004776692282633967,-0.0048486184481919894,-0.009281631449575913
128,2007-11-28,-0.004388683094071582,-0.008013155346670454,-0.0076103197737517865,-0.00459252748253155,-0.004888239477448037,-0.005737572560167221,-0.007008505360471273
129,2007-11-29,0.012703591174110183,0.009215710353545657,0.007549415380922548,0.012732533153263217,0.012371885315357625,0.012245094223260486,0.012422317837922777
130,2007-11-30,0.0030996038752876777,0.0011715966756430723,0.003951833571317939,0.002255862766830354,0.0024497973219584092,0.0016602749447862896,0.0030978787136571734
131,2007-12-03,-0.00014604280946648476,0.0006122162655411383,0.0026028945702280958,-0.00035974956257437383,6.107711989967603e-05,0.0010958283571897748,0.0021781578647341654
132,2007-12-04,-0.001972898326624134,0.004833873578419249,0.0033430261426052287,-0.0014341845332704905,-0.0001531259578309818,0.0017506417390419386,-0.0014941067314317566
133,2007-12-05,0.004918882114731248,0.0012050643040975584,0.0018997060700739143,0.00495865820479172,0.0041934833134453535,0.003314493602371054,0.008977151660195208
134,2007-12-06,0.000662180015263479,-0.0009806481976614397,-0.0013753422702492126,0.0013090679713904738,0.0008846163890523933,0.0010951435555064286,0.0025162781936762194
135,2007-12-07,0.00495717683512255,0.0006067867172009166,0.001440408518392524,0.0048612217692942826,0.004487504193970675,0.004231562380484349,0.005747302647736833
136,2007-12-10,-0.006879538965063598,-0.006291863722220424,-0.0071732198609729065,-0.006584802589687967,-0.006543565845459132,-0.005942367741982107,-0.009748507358863357
137,2007-12-11,0.005143458588870112,-0.0005931486050369883,0.0019451830667823217,0.00459596050196086,0.004164395436988825,0.002912604420028502,0.00462953907398903
138,2007-12-12,-0.006524566752863023,-0.005791105510315812,-0.0031348778391544485,-0.0067603525543633875,-0.006343806100547784,-0.006204224161263845,-0.009989194942761605
139,2007-12-13,-0.01906028995094373,-0.012061310488076776,-0.015136891237038987,-0.017954063995915984,-0.017300488248034023,-0.015118838574672274,-0.02345700467696549
140,2007-12-14,-0.017939915851682305,-0.022077337980692245,-0.02381424301033818,-0.017415935030831955,-0.018441413926699218,-0.017758035512712232,-0.013928831368827674
141,2007-12-17,-0.006154518432728182,-0.005549089969855202,-0.005191931452802743,-0.006175056989306113,-0.006100802994650076,-0.00629901940947112,-0.006891875322333431
142,2007-12-18,-0.0062893965512298994,-0.005714610327779881,-0.005347902491879547,-0.0063098220845244244,-0.006236970529223477,-0.006447485111570356,-0.007022714470224438
143,2007-12-19,-0.010838078847246073,-9.185724889351711e-05,-0.0027045002997999152,-0.01019949482806201,-0.008758004652864273,-0.006792643615304987,-0.01571300037714369
144,2007-12-20,0.006676641867703585,-0.006582642939331375,-0.004286923174411332,0.005732369457610387,0.003989522683073393,0.0019238326381691546,0.005036461308722335
145,2007-12-21,0.013743220983559807,-0.0020029933433499177,-0.003108080667135604,0.012842573501556846,0.010161022928899605,0.008472372323312412,0.023360023695201734
146,2007-12-24,0.006687367628117162,0.008718472939009337,0.009174792798754841,0.006196201249680096,0.006994807346393305,0.006751192564422556,0.0006526766570616859
147,2007-12-26,0.006451417127171401,0.007684118406974812,0.006581799223174764,0.006629013886322651,0.006484281872372884,0.006681319543764741,0.006513242912434802
148,2007-12-27,0.006317293916783398,0.007574123398523491,0.006445198687676877,0.006496668701861835,0.006354856740437164,0.006559539703232683,0.006385057613179534
149,2007-12-28,-0.0004044312160483605,0.010736711855291908,0.009469134464575922,-2.1067131593035683e-05,0.0012655376200854578,0.0032087198745655876,-0.003769203349519609
150,2007-12-31,-0.009166969401294542,-0.00085670151853675,0.0022056989386417345,-0.008486158135624965,-0.005660400475200661,-0.0039195754759684615,-0.01613817839170461
151,2008-01-02,0.005032845863970253,0.0008891934500537692,0.0002616583506078344,0.004561296232236256,0.0036202827045001855,0.002726482959570638,0.00917649325125451
152,2008-01-03,-0.008465587775228647,-0.011012371283488968,-0.008426592032647603,-0.010031146539124243,-0.009420346219368266,-0.01097916529033174,-0.0013313477311107454
153,2008-01-04,-0.0031298615869134547,-0.003703976889511943,-0.005361979148991282,-0.0032914467007696445,-0.0035889370423901486,-0.003848632131374449,-0.0024112900011873857
154,2008-01-07,-0.010104323018863605,-0.009212424800056958,-0.005699687360916719,-0.010388264279027882,-0.00939808972765326,-0.009513466294227585,-0.007077380742384171
155,2008-01-08,0.007520461830204989,0.0015472239076951835,0.0018281808603566583,0.0063001589253864,0.005263655934558489,0.003045001870692043,0.015085485502404457
156,2008-01-09,-0.00964648712575883,-0.005355957579063097,-0.0038530749223772242,-0.010042606150203056,-0.009014975546820762,-0.008277565691087996,-0.00856026672418512
157,2008-01-10,-0.015230641187881038,-0.010550918892557161,-0.009168894296451544,-0.015324494252225521,-0.014172551461007694,-0.013917034364206996,-0.01638990145380979
158,2008-01-11,-0.014483110970588695,-0.01662541742420174,-0.014906814916626255,-0.015571381487055516,-0.015539846581480313,-0.016836745290714345,-0.004979178292753081
159,2008-01-14,0.0022474506012527466,-0.013542959452636822,-0.0052277266395038095,0.0002998870854524103,-0.0017409114827883474,-0.00515737335564037,0.007720777017967105
160,2008-01-15,-0.009099621683938339,-0.003869179885040303,-0.0004916842103084084,-0.009680126519727697,-0.008553872155738726,-0.008933358593668013,-0.010061673131840759
161,2008-01-16,-0.026158424812326726,-0.028635781814584614,-0.02369229046866945,-0.02632386102417457,-0.026368151720911833,-0.027292268595686772,-0.028688231582008093
162,2008-01-17,0.008793445919070976,0.008969107673291805,0.005795691463562952,0.009206437640864167,0.008806729401906205,0.009416642364385623,0.004282145316481581
163,2008-01-18,-0.01040435727509583,-0.010073234133875055,-0.007144633433654545,-0.010744948849488052,-0.010007954746263073,-0.010296422565014448,-0.008575213709956488
164,2008-01-21,-0.034638877665518354,-0.034887708791389936,-0.040868570696905825,-0.033561155618980126,-0.035160529144476836,-0.03474879642404144,-0.03564222391455486
165,2008-01-22,0.002033123594383719,-0.006578963315450743,-0.008348040137053751,0.002341027218369457,0.000886893644043043,-0.0010529588962260718,0.018105847220076368
166,2008-01-23,-0.0021249467842165953,0.003603268583531545,-0.0018119850689744294,-0.0011756757220889693,-0.0012128753056708562,0.0005795881449648043,0.008501236428098722
167,2008-01-24,0.02924038501110961,0.008894797332140594,0.015374078348634255,0.026870939372402727,0.02465967814855832,0.019915863053859104,0.02399393628261051
168,2008-01-25,-0.012229993080989177,-0.0077699913368547546,-0.007493107350005915,-0.012305284803446486,-0.01131728817527355,-0.011035126516206589,-0.014010692253348079
169,2008-01-28,-0.027711585921257404,-0.02547864126878216,-0.023428442835501977,-0.027552557775279964,-0.026971367681139925,-0.026935983041313307,-0.019248714517991587
170,2008-01-29,0.01225906433232106,-0.0017471137327575814,0.006441642835218272,0.010064490974018885,0.009383585843267383,0.005824976418873126,0.011414954635008938
171,2008-01-30,0.009026208183210588,0.008241814847439573,0.005758641130033753,0.008565118664851554,0.007614014914585061,0.008444078794287003,0.012226846394366893
172,2008-01-31,0.00023158520759993277,-0.011910212613189928,7.716780748293974e-05,-0.002287222579965508,-0.0019464257769791218,-0.005436407924914275,0.011526431436562467
173,2008-02-01,0.0164545125047642,-0.008418296413413406,-0.008081949622521806,0.014487647796755501,0.010958014316757853,0.0072491708045121644,0.013961542318149634
174,2008-02-04,0.007964320649840081,0.011448200633360658,0.008497380818093517,0.009477434398915489,0.009810346280398993,0.013115315294662222,0.0021548994689264593
175,2008-02-05,-0.0280062516427184,-0.012459567189393245,-0.013774700013220401,-0.027524421196634365,-0.024884123334258695,-0.022620859914975724,-0.024941405305108435
176,2008-02-06,0.006646240700238805,-0.007309604702627178,0.0029446210694504256,0.0043969501738569715,0.004234712132914905,0.0002782886140712381,-0.000644286853326026
177,2008-02-07,-0.008603588367597273,-0.009603290155633456,-0.0019055362218764087,-0.010359332475172801,-0.008408442185686515,-0.010203510274919595,-0.007172010356212003
