,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
33,2006-07-18,0.0027069865465344663,0.00036742435402380125,0.0024020522834189073,0.0030355577047200574,0.00267445953620128,0.002784671706148918,0.00542163203072806
34,2006-07-19,0.019316091260375923,0.005363543995719861,0.005872892098191798,0.01899514390780109,0.016413291144284168,0.01408439164330928,0.024286147741835518
35,2006-07-20,-0.0032747001329831134,0.008903617980433435,0.005421705046889956,-0.001425440726323999,0.00021636754734506063,0.0025465066353375617,-0.0010131938769145689
36,2006-07-21,-0.01424739512348591,-0.006196821282053428,-0.009168001496797112,-0.012540922295525388,-0.011870361935988645,-0.009399915139688311,-0.012100759633276968
37,2006-07-24,0.007990036786977813,0.003919979892278345,0.0037227072184113693,0.0091696963881419,0.007582217761013352,0.007562001510214325,0.01379863151514822
38,2006-07-25,0.005043107428852909,0.005787020122857683,0.005637540390061798,0.005212373331515744,0.005422672973787617,0.00605304673315466,0.003380063312352526
39,2006-07-26,0.008531951639341853,0.0005631454021655977,0.004198249399108226,0.00784589342944966,0.007143079007542163,0.005595211484661737,0.009027938539981033
40,2006-07-27,0.009712570808390478,0.005270347663049828,0.0057243619726119405,0.008664138783870885,0.007464932355775892,0.0060033220634047,0.010722722713541707
41,2006-07-28,-0.008783878667323695,-0.00177472498140113,-0.003076208983696294,-0.007799031944882448,-0.006755004323058494,-0.005470515896048453,-0.008721363875000065
42,2006-07-31,0.006160101486305551,0.0043278664832252485,0.0019076049556289163,0.005861275743916217,0.005333697049228796,0.004698553243128558,0.00480950565783351
43,2006-08-01,-0.009189255941553084,-0.0006263387901030344,-0.003235174834304214,-0.00850668984246552,-0.007411068021602073,-0.005476972871789566,-0.009585786281311914
44,2006-08-02,0.003686086432259282,-0.0013796109028465814,0.004845534959197748,0.0022146566741380975,0.002736785753453061,0.0014561283195296474,0.0006085766889749052
45,2006-08-03,-0.0021538574523195485,-0.005452577053845888,-0.0037754254276275655,-0.0021945803545857768,-0.002674102151298538,-0.003238848085660877,-0.0028078257275880713
46,2006-08-04,0.006590845619700576,0.00260110609981956,-0.0005108725477012371,0.006885569974946081,0.005516888705429471,0.004638905665040514,0.014692151809763087
47,2006-08-07,-0.010451303537291508,-0.0063039054033392425,-0.005508601532239406,-0.009589066800666644,-0.00898332877918901,-0.007338287505712774,-0.01183872425121341
48,2006-08-08,0.004196778366375055,0.004206851761971257,0.00230956680029004,0.003899878270601008,0.0033919431532553907,0.0031898663195459335,0.004765973849932494
49,2006-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2006-08-10,-0.001961926062714249,-0.0004510144307209717,0.004589385230179841,-0.0013391286021287078,-0.0003854084412183809,0.0004821151769790954,-0.007598863593736411
51,2006-08-11,0.009117952353807307,0.012462611792836954,0.011965047734553393,0.009128558047649277,0.009499341535729755,0.009578579559717929,0.013665161265588548
52,2006-08-14,0.0002581755446696731,0.0004923415339572383,-0.003036125512954535,0.0009968616534077191,0.0011552781821738147,0.0030713665011771704,-0.009550594214828009
53,2006-08-15,0.002560903449834188,0.002465737635280664,-0.0006229469248856982,0.00224457096776151,0.0016244301820675826,0.0014217501525724129,0.006410981855828311
54,2006-08-16,0.00603108599380565,0.005473716649985934,0.0018925465709063547,0.005603852758447088,0.005098675083000681,0.00501911700846222,0.004399897561767005
55,2006-08-17,0.01675528885163079,0.006591225478275565,0.013505479446513865,0.016360585088558637,0.01554542337671568,0.013851914828669912,0.009701841388344313
56,2006-08-18,-0.005986917767813296,0.000940587323643908,0.0036341696979334723,-0.005166178776599005,-0.0035724156820840522,-0.0018745154016436493,-0.007897560263353302
57,2006-08-21,0.006456109861571884,0.0004884079711006598,0.0018287692310014867,0.004902559434274145,0.0046123422409140415,0.003035684001063521,0.006285098369258906
58,2006-08-22,0.007913110989257297,0.0016709840902115014,0.002137140330149862,0.006927879416165184,0.006142625303838459,0.004405952126239355,0.006545667077649874
59,2006-08-23,-0.0055140725699829385,0.00341426443569603,0.002489002544952103,-0.004903598647705976,-0.0037540480657729503,-0.00315783960938427,-0.0036186773214057248
60,2006-08-24,0.0005331245304653412,0.0018785491284943072,0.00338556853225423,0.00011531802895060528,0.0006605717326286907,0.0003884592892002533,-0.0011460447275911953
61,2006-08-25,0.002264105097495934,0.002416944935429619,0.0035624467970566042,0.00233794272158465,0.0023736774651813113,0.002287649866591965,0.005075576360278462
62,2006-08-28,0.003310780171036924,-0.0017748160319246973,-0.0005334183650671761,0.0032096868576927924,0.002435999899473505,0.00140958522974088,0.005213633683584261
63,2006-08-29,-0.00043763550711146515,0.00048779863049191026,-0.00026469070986729655,0.00029367173055790184,0.00020520572185097848,0.0007596999018717682,-0.0015733901283490179
64,2006-08-30,0.013762813630267821,0.009791135481075061,0.010061858440818427,0.013347335899231275,0.012498840182551436,0.01148908471009527,0.01538635344167472
65,2006-08-31,-0.001754750102651429,-0.0013242442278592103,0.0006543208742104376,-0.0016514049578501644,-0.0007115083875833528,-0.0004664142898128055,-0.007639565753684371
66,2006-09-01,0.008071700884122063,0.007857531743088557,0.010051831932977474,0.007829522812456049,0.008021188079976036,0.007150410347292643,0.008173526113313512
67,2006-09-04,0.009849459936008003,0.016009210432631316,0.011573817963321778,0.009892078775554931,0.009797842197890701,0.009807625208013716,0.016354228246101443
68,2006-09-05,0.002789694615290318,0.0029982941589439477,0.004878757730682156,0.0026237463764833715,0.0031106901284233632,0.00327259131548996,-0.006346688720784894
69,2006-09-06,0.001150231880664238,0.0017299574873536902,0.006001317755677165,0.00042479858728066853,0.0011765067303398415,0.0005729777921721143,-0.0026124783132835403
70,2006-09-07,-0.018624621092106743,-0.007074588045710648,-0.010846971005242186,-0.017309360793722604,-0.016126553896241687,-0.013149490951435245,-0.026987543697917685
71,2006-09-08,-0.0006972583358657548,0.0035431990930792708,0.003686865968767759,-4.933641202610364e-05,0.00046532997817719387,0.0017013424917389766,-0.0005756770515868309
72,2006-09-11,-0.021998718808030917,-0.008202414711422223,-0.011093813952752062,-0.019928460418742525,-0.018617969542851533,-0.015600665673675981,-0.014715662115543385
73,2006-09-12,0.00689923551150141,0.0029346749518188255,0.00030439437820642574,0.00693216488927078,0.0056765183110825835,0.005216268827963938,0.006933154787805185
74,2006-09-13,0.0019002084367879353,-0.001981631590213925,-0.0003925629319516403,0.0018818373134826898,0.001266123200980074,0.00044440153008028986,0.00151586685856442
75,2006-09-14,0.000280967977180414,0.003925994573340801,0.00557845981632414,0.0005746378216515424,0.001197775917236449,0.001307718027791728,0.005732990159990926
76,2006-09-15,-0.0010855664010878982,-0.005550859343718211,-0.002268979577906292,-0.001882009260767699,-0.0022978174802847575,-0.003811735591165577,0.003272924760537544
77,2006-09-18,0.003752089664851717,-0.005139798094641931,-0.0026069880831265267,0.003594446972133029,0.0025191694715102396,0.0015153540623399134,0.005241839474681904
78,2006-09-19,0.005742515668951464,0.007085209759197885,0.005038277473625152,0.005957492274245005,0.005936017221326918,0.006578034019371705,0.00608887622643079
79,2006-09-20,0.0008393048188631383,-0.0035480298514295907,-0.0035778671802901684,0.00038304782703656637,-0.0001926504323502203,-0.0010414852978874087,-0.0027285915861065806
80,2006-09-21,0.005702480715148773,-0.005105408350760952,-0.0021229161818994906,0.004847979757871601,0.003777275713872875,0.0030693801080797388,0.003233443586925975
81,2006-09-22,0.000683331759527695,0.0019353893801751908,0.0015413002413165932,-0.00024017932050438172,0.0005235101167449633,0.00019399501518311117,-0.0047330983535803905
82,2006-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,2006-09-26,0.007030006504007629,0.0011351467753543216,-0.0009549125648235416,0.006407766380537646,0.0055056914348317046,0.004606967707992756,0.0030256679378447286
84,2006-09-27,6.4433441665512e-05,0.004475206994170741,0.0068742176258806435,7.524230425725567e-05,0.0014997299870340903,0.0022957001283407117,-0.003775768997018367
85,2006-09-28,0.004725648222270249,0.00027621584733847327,0.0019035349781114839,0.004331725671562235,0.004077254011173931,0.0037152696713024665,0.0009059008596891602
86,2006-09-29,-0.004443442020562207,0.0016902275421771284,0.0003360587460407265,-0.003936258746555397,-0.0033566077358262564,-0.00232015649945151,2.435811451135048e-05
87,2006-10-02,0.0007656117660388192,-0.0014444135288476279,-0.0029682056042233665,-1.5757982620330587e-05,-0.00039026879182604336,-0.0014185171666868158,0.0013916598803562872
88,2006-10-03,-0.006175091213633302,0.0025909564202342234,-0.0031551616812467687,-0.004551305516799029,-0.004204858991720705,-0.0020319783240374317,0.003379882156135828
89,2006-10-04,0.0030775780208130658,0.0007631017242981298,-8.144062846594189e-05,0.0033498626561163348,0.0026632507222385153,0.002535665032523284,-0.00034950418765588887
90,2006-10-05,0.007031160189370305,0.010082424953909885,0.012754249376224047,0.006799131017875614,0.007260282982217677,0.00707437519072727,-0.008670667999899968
91,2006-10-06,0.004189477141973875,0.00667544725234264,0.0062956610612852374,0.004646088968599742,0.004930252404899768,0.005950723633469299,0.007625002107973574
92,2006-10-09,0.00554367351963683,0.0037493702909407877,0.0028492660064971084,0.005176282212532102,0.004720362560521968,0.004475562276932699,0.009515089813360814
93,2006-10-10,0.0022592567072891594,0.0015738193692057569,0.00223203964291963,0.002798139188970669,0.003071743829639419,0.003434166960784761,0.010459052773536523
94,2006-10-11,-0.0008343309206415121,-0.0013832744443107842,0.00010337214754995516,-0.0006167959991464893,-0.0002777976759650333,-0.0004192725274351662,-0.003004614916698933
95,2006-10-12,0.006184426460054342,0.0070891031524286455,0.011350690719609738,0.006284340595451029,0.006789488428034797,0.006611522241555203,0.006610799353726438
96,2006-10-13,0.0068596320263490445,0.007511935356195469,0.006614824459867017,0.006680788627994232,0.006477900878385913,0.006368985695158997,0.017409840051218786
97,2006-10-16,0.01212643278639888,0.008018052431861888,0.0032961890180964928,0.012360309038988672,0.01080267257676451,0.011115245363885053,0.0212513518327187
98,2006-10-17,-0.0031307656796245387,-0.00452949384613173,-0.005156414553896357,-0.003189325958672886,-0.002988478073197781,-0.002876783659336035,-0.006877873902291267
99,2006-10-18,0.0042430148060874084,0.0018009482368534138,0.004089100930151843,0.003814940613261611,0.00379434857800725,0.002794843987132431,-0.0015343118590929274
100,2006-10-19,-0.0019364812183604197,-0.0017581780491715952,0.001184565415959507,-0.0020387453264425846,-0.0015966239853265063,-0.0015783210070628405,-0.013791734402419183
101,2006-10-20,0.0030257982908677384,0.0017041606784354694,0.00044509260960842083,0.0026566126108294257,0.0024300102202411368,0.002354398944497181,0.00425789966113295
102,2006-10-23,-0.0005609466533915596,-0.006508732016072756,-0.006659458443158153,-0.0004895053999566605,-0.001090250604535521,-0.001680001557495018,0.003967948847829982
103,2006-10-24,0.007904777145437292,0.005469996401592463,0.0036987249663054723,0.00783618791348372,0.007209733673850287,0.007530934302126868,0.007973768337252581
104,2006-10-25,-0.0011310885532255079,0.009253395471761164,0.005713058847997558,-0.0008939323306384799,9.988667007859486e-05,0.001214893421095981,0.0007567026860086385
105,2006-10-26,-0.002355144832982555,0.002960698951454687,0.006080123529089538,-0.0016508418518152422,-0.0003420610424643563,0.0005900771612854701,-0.0028903705169731147
106,2006-10-27,-0.003510264469814408,-0.0018678488729766132,-0.006666190514609444,-0.0024139851813616002,-0.0028015012204485232,-0.0018236605461572158,-0.0005910086442754549
107,2006-10-30,0.003040917755223969,0.004550357308274969,0.003246574360158429,0.0025267350728951964,0.002482317228526334,0.00248172119492506,4.8113900753726536e-05
108,2006-10-31,0.013946296679811235,0.004567262514018271,0.006561874758339963,0.014060877438558278,0.012588850650211326,0.011179681684115109,0.008850174694697855
109,2006-11-01,0.009962263331537395,0.0011182220719767205,0.007599808503471739,0.009341490752893797,0.009050238674535522,0.008015746233154403,0.011425957431400471
110,2006-11-02,-0.0021790031730304998,0.0124074300387475,0.00657188696848218,-0.0015921817957592177,-0.0004176272789065193,0.0009101047142891671,-0.004114045054934698
111,2006-11-03,0.0029649860529638067,-0.004519008257780765,-0.006144516073382325,0.002073900360065689,0.0012337468013593651,0.00024019987938398576,0.0003424563642999367
112,2006-11-06,0.00988651611060724,0.009416173542858524,0.004188073233530204,0.009357407857656938,0.008479919441291936,0.008246008831385591,0.008087091417564978
113,2006-11-07,0.0009900840072210794,0.010901542260167856,0.00403724437004251,0.0018128198822714376,0.002449178458254734,0.004489722879637776,0.004980292462508214
114,2006-11-08,0.002589804828875405,-0.0028589205472809385,-0.000914254604094888,0.002738595760393701,0.002119275947313157,0.0017142591094279468,-0.0026619447743593248
115,2006-11-09,-0.0026883585743252758,0.008959759956089098,0.004904289875943605,-0.0014491798340867342,-0.00031690691742244925,0.0018407005859960273,0.0011885701409141015
116,2006-11-10,0.003647178286426108,0.0041603979320211735,0.010393591706682104,0.0030287001336506544,0.0038649927083647456,0.00323038802709457,-0.0009312898893338967
117,2006-11-13,-0.00380369140535737,-0.002628875027458216,0.0005013297388171467,-0.003969560485353242,-0.003791714804510159,-0.004189130362091355,-0.013586024096255917
118,2006-11-14,0.00811054658539133,0.005343837063352511,0.0036064713527302126,0.008334626049701374,0.008044296177418338,0.00813842471739215,0.013605165409539618
119,2006-11-15,-0.0006653840203776234,0.0026943284216132553,0.002566221720903078,0.00022295424897427791,0.0004795019992165502,0.0010475831221028028,0.0019876952785325337
120,2006-11-16,-0.0076131209981446825,-0.005450833149435754,-0.006714009157289239,-0.007056672127170435,-0.006952516079016721,-0.0065829096423738395,-0.0072021456139734685
121,2006-11-17,-0.0075034190562502144,-0.010134782660876423,-0.008674951713686846,-0.006233952722098795,-0.00661411456290718,-0.006105027760516949,-0.006002019622321867
122,2006-11-20,0.011116476629444849,0.0037509528110779436,0.006222392435770087,0.009292293433082443,0.008924322694102071,0.007734722831853877,0.009936227205967617
123,2006-11-21,0.00846549949273622,0.006444187784864845,0.00953541563355867,0.007642027510688929,0.007194464894048071,0.006670009843202829,-0.004156226451264184
124,2006-11-22,0.009534928668118385,0.010856413788142791,0.009754070326359242,0.00986832192382062,0.009777226355516902,0.01027544760556466,0.011077468140781237
125,2006-11-23,0.004986497135752878,0.0019073685048758855,0.0017247909071242574,0.005462180556028699,0.005114863645010072,0.005107817631487542,0.01132568784153631
126,2006-11-24,0.004637451336427679,0.004171143618776798,0.0007594737954425494,0.004388311188293208,0.004066990060886838,0.0038720662951443126,0.005748687735956883
127,2006-11-27,0.003930728277151623,0.00046249002220020665,-0.0009850196641888805,0.0025839904304393027,0.002529199845729041,-0.0006660493753191117,-0.005400858961364448
128,2006-11-28,-0.012591659102767154,-0.009168659650657185,-0.009727060391038093,-0.012843695161989119,-0.01209422762567761,-0.012172740076672108,-0.012953077779725802
129,2006-11-29,0.006936835616414086,0.0033899976648422195,0.005578296441671789,0.006995156807556259,0.006841974038650505,0.006839256703651325,0.012386894363014754
130,2006-11-30,0.0034427336386028684,0.0018188519331101278,0.003554145059498241,0.0025127999922079547,0.0027100749069586066,0.002177044291372262,0.00416091305565293
131,2006-12-01,0.00889199724042612,0.0076647128702036545,0.006831931334314361,0.009452580186248425,0.009290731276075916,0.009395209274951419,0.015699420267967452
132,2006-12-04,-0.0033838543929291067,0.0022577774280000402,-0.002143399436060725,-0.0031340296676760043,-0.0030358833584145147,-0.0013459158362461887,0.0013108445951237968
133,2006-12-05,0.0004290706377877382,0.007801417962000576,-0.00014918233529899425,0.0016680148604989787,0.0015831891619768506,0.003672810983281464,-0.0016275812259564817
134,2006-12-06,-0.005271190884643656,0.0006885593526886877,-0.006871791086006107,-0.003920511964645399,-0.004050548674222443,-0.0024499342391105777,-0.012684835870505213
135,2006-12-07,-0.0039909452479269195,0.0009004899699580047,-0.0016804240727753207,-0.003307145151210705,-0.002731501000006103,-0.0015395022399406191,-0.0042008233410055235
136,2006-12-08,0.0014294871334906126,-0.0005514973775472923,0.0018032357893181228,0.0011173995343060376,0.0011052075951830979,0.0006134457156020828,0.0077153987035517456
137,2006-12-11,-0.00430505018769587,-0.007601659234167175,-0.005284818168440762,-0.0041200717952830646,-0.004234553644637554,-0.00488747501657054,-0.006755357503630412
138,2006-12-12,-0.003774245617098719,-0.004040228491758691,-0.0018468951109062246,-0.003531813565544704,-0.0032022769984353257,-0.0031089649450382027,-0.007671831587162098
139,2006-12-13,0.006558466039619267,0.0028222961903193546,0.004860354120651824,0.006357697669815848,0.005968443408348709,0.005452593227806381,0.0014942669195366924
140,2006-12-14,0.012356201096070423,0.012849791984967331,0.011986104848215563,0.012427804245704997,0.012785873161020594,0.013193357005236602,0.024968168590970157
141,2006-12-15,0.004041916124952434,0.0014478879208475715,0.0006928740336762012,0.003747843451172642,0.0030045237166247867,0.0026418484133140584,0.0003323791151880598
142,2006-12-18,0.009441232982896402,0.017722696395456795,0.01184001537580783,0.010497590826581367,0.01036618101255808,0.012969044346778206,0.003307462245863444
143,2006-12-19,-0.002089684815822182,0.0007506476250467722,0.001699798934144729,-0.0019022512236424025,-0.0012647068514823159,-0.001305164991545881,-0.0013252653682347712
144,2006-12-20,0.01411130828811031,0.008276364111283014,0.008094052621284348,0.013706545788183712,0.012787600139640653,0.01159700838703104,0.016889661292958682
145,2006-12-21,0.013235460195162288,-0.0010175022210740154,0.0018572589818090322,0.01215786540011548,0.009933600192994574,0.007453023685948571,0.010442620606572644
146,2006-12-22,-0.0012139681125682002,0.004121826481706362,0.002811455350639678,-0.0003617218249519899,0.0004448390988766303,0.00163582323447235,-0.008042981996113729
147,2006-12-26,0.005189284154038406,0.0034117333606630495,0.003835598634310488,0.004956723632125063,0.004750844605518434,0.0043030086207954624,0.006980323557712597
148,2006-12-27,0.005139243765280087,0.0033781993708190995,0.0037929954213687324,0.004909640734081919,0.004704337208191253,0.004260975131315586,0.0068984011138134085
149,2006-12-28,0.0010996480697196818,0.003538594349516282,0.003864501857691939,0.0010202060864608787,0.001587918680555403,0.0019101371112823604,0.005504077614447196
150,2006-12-29,-0.002610077051729012,0.0005760933085004272,0.0017727779129976808,-0.0025176385129379616,-0.0018057600135027913,-0.0011933922109537852,-0.002804907625143749
151,2007-01-02,0.0050045794821251925,0.0041267239498715734,0.001936657497691414,0.004860842272272948,0.004266792302523448,0.003935659377693876,0.006567603233759702
152,2007-01-03,-0.011981086540380078,-0.007880054168062214,-0.005784378064310397,-0.01131339280765273,-0.010429368953499907,-0.009479748461092523,-0.022654583823683395
153,2007-01-04,-0.012027374115498994,-0.006026538103678002,-0.010611661330561168,-0.010310999038059182,-0.010180413596294199,-0.00853332054002998,-0.024883421586468543
154,2007-01-05,-0.00024920558781499005,0.003421178639858428,0.00020121908877629845,0.00020069155487165616,-0.00012091827655755174,0.0002589486522634118,-0.005114218482153985
155,2007-01-08,0.001952994782512446,-3.835520997454133e-05,0.0033115186035240114,0.0012417081187321587,0.0014576010282841187,0.0006109254404178807,0.004718324121262059
156,2007-01-09,0.00938930212200488,0.007628525750632442,0.007339238048594454,0.009789007910736095,0.008976951905801566,0.00916063588658179,-0.0010045746038998382
157,2007-01-10,-0.004305925276371059,0.0030460299866618737,-0.0008415171719770886,-0.0033660569352350947,-0.002509079464712874,-0.0009020901183589686,-0.004516758646783697
158,2007-01-11,0.007121808350534949,0.006131246126710634,0.007310812936873634,0.0073214621223819595,0.007247878336136538,0.007560704286842392,0.0007380588093378838
159,2007-01-12,0.009994786498089341,0.013620420161083028,0.014366108626114777,0.009858534921589559,0.010710874710875534,0.011068380508973297,0.011040394203410369
160,2007-01-15,0.012444182255946047,0.012911727329444855,0.010152274194415412,0.011695973701294618,0.011154326506751933,0.01097189949172633,0.013359645775306005
161,2007-01-16,0.006933329960510688,0.004705434266188001,0.003177285919291829,0.007157422934846956,0.006355348650202152,0.006354743394548854,-0.00325503298705172
162,2007-01-17,0.0008294666695673791,0.00026379177984137673,-8.733064538142816e-05,0.001429855521381102,0.0012554490646866224,0.0016604042643960021,-0.010296185256842528
163,2007-01-18,0.011438383508943144,0.00913098878752235,0.00875873098905074,0.01089493529305209,0.010273205626391594,0.009939529171581755,0.012720684503599715
164,2007-01-19,-0.008109341242605593,0.001900640421925352,7.911007056724217e-05,-0.007103350822627124,-0.005687464104844523,-0.0035688284870360578,-0.012552737246360858
165,2007-01-22,0.007579908837155998,-0.0026063328313701483,0.0010800990842887226,0.006741825267488725,0.005804169524484938,0.003997692413183063,0.011493327955667652
166,2007-01-23,-0.0014613983009384838,-0.002868087957450513,0.0010629445201438856,-0.0021174635007309758,-0.00149162992215895,-0.0023491022335797953,0.004782859876347343
167,2007-01-24,0.007527540316505773,0.0073831374272288405,0.007317654147515207,0.006926338169222813,0.0071240541272509,0.006891291989345002,0.016792191206947436
168,2007-01-25,0.001740567593057408,-0.0016634658593971034,-0.00015159065222651312,0.001183779346783927,0.0011509488268649456,0.0003485561645945379,0.010213363677568149
169,2007-01-26,-0.0029984165850361903,0.003216740396827909,0.00046427512029338023,-0.0023912806913107304,-0.0018979210137532593,-0.000622630692651292,-0.007826867071887499
170,2007-01-29,-0.0023462081160018303,0.0023227523885648296,0.003080081568713022,-0.0018118090163313336,-0.0008618255383860665,0.00011520112700407403,-0.0015169602601521662
171,2007-01-30,0.005495141524991238,0.011830283063879777,0.012354828365441972,0.005630703131189964,0.006224939718246185,0.00714312305214783,0.0009445664904327633
172,2007-01-31,0.003044790285385903,0.005233410875152709,0.005144871047019615,0.0030581721465071064,0.003668869021695796,0.0039021814939565716,0.009324773745094729
173,2007-02-01,0.010217894115153654,0.006794366356705316,0.010171781854785093,0.009232911688357761,0.008921926117091483,0.008331360606181512,0.015939625853593063
174,2007-02-02,0.0021047100691771303,0.007108050376992665,0.006923095626738613,0.003045767369105856,0.004372435043524672,0.005722411555010768,-0.004927491205145985
175,2007-02-05,-0.006392907349820649,-0.0006192163934408972,-0.004687089289945726,-0.0054129404181188796,-0.00460458263778537,-0.0034403853342808146,-0.003931944983912389
176,2007-02-06,0.005258529708350535,0.0006803888465063224,0.0019085876341489337,0.004275911234545248,0.0037958183109735614,0.0015123091516887198,0.008681579487443298
177,2007-02-07,-0.006061053507581834,-0.008062828833475514,-0.004513530860752301,-0.006389941086378417,-0.005792538759429947,-0.007087046852119004,-0.010009219259777458
178,2007-02-08,-0.007002417257365706,-0.002920626885618378,0.0017008943740549338,-0.006945767510171847,-0.0045787641546232395,-0.005424551337781567,-0.013452447985095364
179,2007-02-09,0.005100335418501077,-0.0003261437879284565,0.0054769515190154485,0.003881450917523073,0.005002940992362128,0.0018766959560892699,0.006792835516704151
180,2007-02-12,0.0009723779290434509,0.002660573073875433,0.006247088080747119,0.00031906441510184914,0.00230573738217894,0.0002723133203732531,-0.001553020141649448
181,2007-02-13,0.00571878640672358,0.002344691861099829,0.0010363652248430414,0.005543344957928498,0.004604345772330065,0.004219533216042071,0.0071998388772108865
