,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
35,2006-07-21,-0.008330151150378183,-0.0031609420565479563,-0.004512639213821736,-0.006595841718717817,-0.0066072048232499745,-0.004956902301690147,-0.0028985920748750903
36,2006-07-24,0.01778100612481971,0.009701787090845924,0.01266634566719253,0.016040296732402665,0.016266977388586994,0.014136385932585711,0.01258820086283416
37,2006-07-25,0.007858112138585472,0.007656285220980776,0.009502811771656475,0.006406713622627527,0.006741093926796894,0.005529332951239241,0.004612094234870481
38,2006-07-26,-0.001968194644391514,-1.6894826497017416e-05,0.0021938022834351043,-0.002204579557418314,-0.0019315641255003182,-0.002126040126161035,0.0007132241268949287
39,2006-07-27,-0.007091903968982427,-0.007989126446989462,-0.011471426845232436,-0.006209938999112396,-0.006708898461940372,-0.006190534548349058,-0.006690675806521939
40,2006-07-28,0.013854584803196691,0.01017509827494023,0.010934139303936252,0.01310322068025426,0.012812524245956037,0.012453330769655317,0.012125033298862796
41,2006-07-31,-0.0007200196915431365,-0.001805425856314274,0.0015995142412690683,-0.00162378761611579,-0.0014237944860779497,-0.0023365067970907314,-0.0023905570241011284
42,2006-08-01,-0.005331043060713628,-0.005538416842922361,-0.0064550778353503115,-0.004537043795068538,-0.004574579899662376,-0.004713380181463278,0.0036336396099899883
43,2006-08-02,0.0074230620516739535,0.004620220639756315,0.011682496971774094,0.006359125029832792,0.007033816316862545,0.0065073613072941,-0.00026825627661390043
44,2006-08-03,0.004492729638690855,-0.009055251009974369,-0.012756960204977333,0.003419781200122368,0.002985591372699647,0.001226929994979657,-0.004266656885637738
45,2006-08-04,-0.0010482737958457974,0.0028677899524098926,-0.003058652030790743,-0.00019776312293701473,-0.0006271163701341843,1.2337995293731974e-05,0.001697241724627969
46,2006-08-07,-0.0027381174780671817,-0.002577846958907477,0.0005917753260366167,-0.00333142261062686,-0.003065617724921514,-0.0030732199919288224,-0.006897767084748307
47,2006-08-08,-0.00495715348686111,0.0022600946142264334,-0.004658893528204861,-0.0037829230160562302,-0.0036479499686284103,-0.0024360779875618093,0.0012155050928864969
48,2006-08-09,-0.0060893649102769605,-0.0019751918859664095,-0.00020370735322925484,-0.00629150805347735,-0.00573231644795048,-0.005508468653653558,-0.0030411506744182385
49,2006-08-10,0.0064846945405472815,0.00672962928671635,0.01236996575058004,0.0066005654577204025,0.006962793258123145,0.007447335472545957,0.001500718925243175
50,2006-08-11,-0.004612101607742664,-0.0006450993554894937,0.0001478148044242777,-0.00399958632608106,-0.00370803289281969,-0.00278476703548239,-0.002499644172113873
51,2006-08-14,0.0018226138693573102,0.006353580401465063,0.004995711695886914,0.0023166961134001057,0.0025302591069145445,0.003249806356812801,-5.788235560942828e-05
52,2006-08-15,0.015734611304265685,0.005539760125729956,0.009729979535828727,0.014101850572480683,0.01381439123661712,0.01218675853987953,0.008509059593663926
53,2006-08-16,0.010488608800759717,0.0030965116913784126,0.009412592162335195,0.00842502270796086,0.008714807356259425,0.0074643018204370035,-0.003006666872019659
54,2006-08-17,0.002112948491764449,0.00021311385619649496,0.007451282580044298,0.0018069327752746598,0.0022333792027371853,0.0023600074253403583,-0.0013134749590874204
55,2006-08-18,0.002331360240209698,0.0029692156770678856,-0.00039158479972609887,0.002029278170798064,0.002034926870469206,0.0014772226629038328,0.0070881401711852315
56,2006-08-21,-0.00552197077389422,0.0008192740764586385,-0.0013176527543420768,-0.0046145063324124005,-0.0046255931291411525,-0.0035871248863169496,0.0005944457546901339
57,2006-08-22,0.0009568768313629018,0.00011515368144263167,0.0019725500960540844,0.0007627656668874295,0.0006929593509984765,0.00018391768928572447,0.0025260428018020974
58,2006-08-23,-0.005872436971550639,-0.001131629556407084,-0.0004376408057168932,-0.005140160493478716,-0.004951279469486839,-0.0040086075516241725,-0.008481507970643636
59,2006-08-24,0.000503361787208391,0.0029183956818007923,0.0025909178046841707,0.0005710192438171956,0.0007550294059540537,0.001216995050276778,0.004959420779197331
60,2006-08-25,-0.0007488446803071302,0.002755286936214741,5.4678687234425184e-05,-0.0014072776489648042,-0.0011489224370682181,-0.0013745884718462133,-0.0018893618939256696
61,2006-08-28,0.006972939890323889,0.005729155605278676,0.006644316500524037,0.0072062085736585456,0.007331296174002736,0.007608523599385884,0.005006067169686067
62,2006-08-29,0.0037367295405288385,0.005441928390474446,0.006316946853753532,0.003295804924868448,0.0036712412204536896,0.0041276479238218046,-0.0008397368270960777
63,2006-08-30,0.0007463500459467847,-0.00033238332548403453,0.003957463026458857,0.00048392069964866186,0.000726704965128302,0.0010613986640714116,-0.005545116637707895
64,2006-08-31,0.0015108949060614748,0.0009853858011447828,0.00419944750236563,0.0022746168503579092,0.0020678692592416307,0.0021254915347305083,0.006084929703381234
65,2006-09-01,0.005266221250231588,0.003114951755292077,0.00127296613905737,0.004912602164365997,0.0049030569430592455,0.004453794270466261,0.0019532880529625645
66,2006-09-05,0.0014218060128027934,-0.0013093645294251462,-0.0017090900828630711,0.0003690575883103205,0.0003824968904339214,-0.0007080235081805578,-0.00402414799192323
67,2006-09-06,-0.01105368990708971,-0.0031809075491248642,-0.007106554169589389,-0.008897439031419308,-0.009094089123040503,-0.0066340949880169435,-0.007842892987764484
68,2006-09-07,-0.004687757630414721,-0.006442781594334693,-0.003167433560707298,-0.004797521725310234,-0.004589663458120638,-0.004857132127612835,-0.0025680839640406686
69,2006-09-08,0.006794929867008071,0.003568127761877643,0.007015860399789194,0.006623412246264168,0.006986443652222933,0.006551934365405349,0.0013598927155378028
70,2006-09-11,0.0008813925692911955,0.001188263314272036,0.00034383021789979114,0.0016629905454010534,0.0017702841367009687,0.002848997384022464,-0.001372241401844341
71,2006-09-12,0.012955005263408946,0.0034690882692626074,0.010949405022715514,0.010988616372895289,0.011269834494290112,0.009036839853484151,0.0009433087582045123
72,2006-09-13,0.004533164086532919,-0.0010214703726340974,0.0010214411750964635,0.003740402586085919,0.003767782453928825,0.0024697286249980707,0.0046316238880802834
73,2006-09-14,-0.002131027747607951,-0.0014533728363325302,-0.0013167886734809786,-0.0016672264972316822,-0.0017205296026279457,-0.0008384432102850948,-0.005046534921909115
74,2006-09-15,0.003584511105012455,0.002601815696062772,0.003911569398972937,0.0036304981437452915,0.003585553902309935,0.0037927002698397642,0.004216244308272354
75,2006-09-18,-1.5382787134537515e-05,-0.003172690214997731,-0.0007031070763088812,-0.0013686108497990373,-0.0012538859844293555,-0.0027630728666364723,-0.001112263599999273
76,2006-09-19,-0.0018265715513112683,8.391064062564928e-06,-0.0031937241381814812,-0.0007519506815321488,-0.0008036297470378821,0.0001401427034210592,-0.0012964663396335878
77,2006-09-20,0.005378827608175914,0.004038094722642046,0.008650707691932163,0.005582731374443564,0.005700402739545881,0.006097324333696621,0.001073241726306747
78,2006-09-21,-0.0062795429823655,-0.001110648925022958,-0.00589668933036832,-0.0060683144837988855,-0.006113238011589208,-0.0054056769727879395,-0.001507300732048648
79,2006-09-22,-0.0030060267123509753,0.001249797320538189,-0.005791754669414446,-0.0023131686701626957,-0.0028053697848165627,-0.001786459586927085,-0.0022001278984766304
80,2006-09-25,0.0101949104653447,0.007568706437456614,0.008227516584514597,0.009947323165583076,0.009837808837180736,0.00923003967891122,0.010102897602885443
81,2006-09-26,0.0073626805260851025,0.007323634235711422,0.00858093760982379,0.006510383720276924,0.006636478185431886,0.005916182341146195,0.0034520512975711732
82,2006-09-27,0.0006825225955961114,0.002347449192979891,-0.001778522590204857,0.0010052027192718493,0.0006808009298900794,0.0006365318635611249,0.007054784864398568
83,2006-09-28,0.0015265004758684812,-0.0008223722475330811,-0.00021997333932123112,0.001600641639755826,0.0014068806438828443,0.0012935037762040957,-0.0003854446628744515
84,2006-09-29,-0.004229542662860284,-0.002217085688121309,-7.500313003347508e-05,-0.00444614916158899,-0.004156552896196578,-0.004058885432032214,-0.005697131204799512
85,2006-10-02,-0.0035377903915154835,-0.004239806698442228,-0.004084970462461773,-0.0026735969165255853,-0.0028784101147420935,-0.0029720100175823373,4.148031367560548e-05
86,2006-10-03,-0.00010190889116063049,0.001220223963224052,-0.0071290410160998845,0.0013974893290999266,0.0011283443011676022,0.0013322464478380818,0.0007979268932640722
87,2006-10-04,0.012572251750411158,0.009277438277042579,0.012169445505298271,0.011287775718834155,0.011230229633202441,0.010256740215630031,0.009490328350594364
88,2006-10-05,0.004310882637091145,-0.0034144077732558287,0.002421580085982899,0.0029962297796654225,0.0028778364296483294,0.0015745159316804815,0.003930839445141497
89,2006-10-06,-0.003663666917944977,-0.00399577854861905,-0.0007910777757719097,-0.003544615674644695,-0.0035825687821240456,-0.0033305468750802905,-0.002897273171470619
90,2006-10-09,0.002240417019373566,-0.002057439715446085,0.0008492816354050024,0.0019546195306672505,0.0017509258012393196,0.0011390347698706303,0.0014056801512996498
91,2006-10-10,0.002822948960543983,0.00021710823251584797,0.003050524736608,0.0022886783799688447,0.0023460535049047108,0.0011466199408147642,0.0034487838223899686
92,2006-10-11,-0.002377450146585214,0.0003867799878075934,-0.0032706089339461265,-0.0015582631516663566,-0.0016904229090550357,-0.0013785523132792189,-0.000911034279256161
93,2006-10-12,0.010293840958255718,0.0004246365177555378,0.007165397094344337,0.008629648521188462,0.008864346957195455,0.006770575760646675,0.008236012505205243
94,2006-10-13,0.001928833603862856,-0.004028370238028735,0.00068100719267331,0.0012872976089725876,0.0011639377664702183,5.2063657551593476e-05,0.0019281318691012105
95,2006-10-16,0.0047092341149259686,0.005949201354701797,0.0046045454255233195,0.0041179740191187655,0.003934119576932803,0.003390081011944551,0.006318733341617647
96,2006-10-17,-0.00444567720218628,0.0017738514552990453,-0.00012955555248342064,-0.0029891510329290204,-0.002880536127603472,-0.0014681716846017968,-0.0018063395767727616
97,2006-10-18,0.0017145173819013823,0.006130699921952179,0.0037184664327286603,0.0028621561055768483,0.003231388786289038,0.00418500028116872,0.003495719710396187
98,2006-10-19,0.0006461389641058702,-0.0010287610912256178,0.002075497122920245,-0.00034014674931286907,3.4929899014257885e-05,-0.0011100731776274362,0.0005897788700487698
99,2006-10-20,-0.0016839014645966233,0.0035473342088994937,0.004747625476175117,-0.00033880664778493586,7.950682475505377e-05,0.001437009754746726,-0.0007776677124668814
100,2006-10-23,0.006465000767004267,0.007074475207028449,0.006711908034049576,0.006645540442563739,0.006665884559445181,0.0067011946344252725,0.005621347077226319
101,2006-10-24,0.0015150766230151273,0.0024940632985182565,4.077898361148388e-05,0.0005788411206524887,0.0005385353071755301,-0.0002136928538654621,0.0021298984360825835
102,2006-10-25,0.0022782848778772347,0.0030641714004117967,0.0015045341490260813,0.0016307984686746632,0.0015695164628479847,0.0011736362548560903,0.002205837899925459
103,2006-10-26,0.004466524143526891,-0.0004571114041821183,-0.00195333278213731,0.004262958190384974,0.003975479891281612,0.004023840862044412,0.0018609063257845795
104,2006-10-27,-0.008748563269491081,-0.0028229181990773442,-0.0022687674698257153,-0.007626213134350003,-0.007310851231394782,-0.0060828285911926515,-0.0067446977017052035
105,2006-10-30,0.002065623252710528,0.0007697981726684732,-0.0017474954307939376,0.0025096919980315633,0.002041947607048424,0.0026690840757539855,0.002561311674082616
106,2006-10-31,-9.540706917210336e-05,0.004679112622384106,0.001922697417240837,-9.810023752694188e-05,-0.00018634195920172247,0.0007464024048936947,-0.0005118123838588986
107,2006-11-01,-0.007427828829501642,-0.003169786775212437,-0.0048825362304254355,-0.006050935386272565,-0.005821045648386571,-0.0052962847943029984,0.0011325379744629891
108,2006-11-02,-0.001470380774671932,-0.0010606077332253846,-0.001272670858254678,-0.0015861132595240462,-0.0013725233415140343,-0.0008559412353547773,-0.003457798836593742
109,2006-11-03,-0.0028266810788861773,-0.002809933856677918,-0.003957146852645379,-0.003742273649114169,-0.0035660875420659654,-0.004121728425408782,-0.002386666529617913
110,2006-11-06,0.010365526452383068,0.005985844773558126,0.012321946651125416,0.009790063656969545,0.010069848627789727,0.009242044863826971,0.0044775677721489125
111,2006-11-07,0.0023702599312578365,0.0022235704953501977,0.0031821865153682178,0.0026950458045191437,0.002628169988531059,0.002898940248068166,-0.00048362696748309117
112,2006-11-08,0.002704365592767469,0.0002204179005921139,0.0043836955468422156,0.002804798973145955,0.0027030758604053248,0.002341103663760977,0.007995186968541701
113,2006-11-09,-0.005018851277196034,-0.006433467708132295,-0.005732702907018783,-0.0051036449931993015,-0.004958379526261553,-0.005673308986811463,0.0006271217955567175
114,2006-11-10,0.003962319747230421,-2.5212555556251005e-05,0.0016671091447696483,0.0037929561793890888,0.003522814269150235,0.0032787376735973063,0.0033154200802725897
115,2006-11-13,0.0028435971120325714,-0.0001769218603765704,0.0027280806394087806,0.0021610493090712074,0.002263446397635976,0.0018242012600733898,0.00016476177015644044
116,2006-11-14,0.007651806690438942,0.006407758758344695,0.006489258100676691,0.006541344153237001,0.006500473507164589,0.005675043832179442,0.0021726187432861486
117,2006-11-15,0.004157510363822698,0.0012201920176785318,0.00295308166596882,0.0029445518826581984,0.0031312293634721054,0.002492174448603199,-0.00020552564251254634
118,2006-11-16,0.003362829289537865,0.002013842075119526,0.0023507863972965603,0.004295672917704654,0.003940809864982682,0.005029500685383549,0.001185116213199357
119,2006-11-17,-0.0007344688800013961,0.0021605078211123503,-0.0013067192124920366,-0.0009098293598315723,-0.0009632864673811582,-0.0009036548179317882,0.0014802617893327108
120,2006-11-20,-0.0018804986898853598,-0.0025444640082495393,-0.009094239876068163,-0.0013520261989531043,-0.001912410774790961,-0.001887843611679013,-0.0010634041284652304
121,2006-11-21,0.0030135888624183197,0.0033475302661267027,0.006639577424718414,0.0017710178124218812,0.0021599136610441945,0.0008048165556445599,0.0018985256646283158
122,2006-11-22,0.003203571771913693,9.232176026550621e-06,0.001446002440849773,0.0023973030351789595,0.002378898098388722,0.002070138046718812,-0.00010740969680352658
123,2006-11-24,-0.0027602729223812506,-0.004235387937149808,-0.003303719683141301,-0.0026407435003847927,-0.002594611589690401,-0.0029046085764188943,-0.0003473205785539631
124,2006-11-27,-0.014525408590496966,-0.007691825518641739,-0.012838509041370436,-0.013648478600411015,-0.013379376026264137,-0.012486590881352727,-0.008774823159686987
125,2006-11-28,0.0020130988535348488,0.0025926943849689235,0.0026355236864486365,0.0020953488748529183,0.002311055742158426,0.0021065842182942164,0.00744927123736478
126,2006-11-29,0.00984238901180401,0.010330417188225336,0.011414305084799237,0.009186268241684347,0.009498196360359982,0.00832373749400169,0.013740004980135204
127,2006-11-30,0.002953890104787562,-0.0009818541345324651,0.0024398693478468957,0.0019807619906751254,0.0022791268332157453,0.0014383150905696491,0.001563353779336857
128,2006-12-01,-0.004089367247064215,0.00014394960076796905,-0.0021041146443942435,-0.0034051012167683244,-0.0032413072949423203,-0.0029793398910706705,-0.0015103391437600428
129,2006-12-04,0.011978346785415659,0.010139053736378772,0.013183539673383142,0.011725930586133835,0.011319302260409884,0.011106817270329406,0.01114519875669246
130,2006-12-05,0.00418288732401772,0.006800232958063584,0.006077623384627636,0.004196549430025089,0.004008396486223093,0.004656092885222449,0.0029553631796980346
131,2006-12-06,0.0002776180211395619,-0.0030717948328761583,-0.0033100155494213816,-0.0002794419178915402,-0.00021109538488192937,-0.000494686222853676,-0.001306964657525158
132,2006-12-07,-0.005317784871091865,-0.0019561202876914865,-0.0016498614446182303,-0.004671795084052099,-0.00472126510228273,-0.004426027878197878,-0.0038955717728237573
133,2006-12-08,0.00044168908384280324,0.000680404446609599,0.001378013743124896,0.0005657062508645911,0.0005092495041338014,0.0007508745139295148,0.00016972773587665494
134,2006-12-11,0.0006624213221765751,0.0012841515640538042,0.0020898390276355735,0.0012521388159799193,0.0013406933604596378,0.001714824026948748,0.002882168937972539
135,2006-12-12,-0.001920481678071313,0.0023884341089006915,0.0012136930044003872,-0.00026559049492162615,-0.0002954341688018726,0.000959911805526176,0.0030277165653167593
136,2006-12-13,0.0005114421781219132,0.0055491797256604055,-0.0006006889213140728,0.0007189922394795327,0.0005983055806608187,0.0008112320161929169,0.0017280253784929722
137,2006-12-14,0.008046631696776059,0.0029276324285183843,0.004600972577689071,0.007333758815581083,0.007314108554867344,0.006565817739752398,0.006466567228290616
138,2006-12-15,-0.0006870049572921263,0.0012427074221954407,0.00025507806678027055,-0.0003071369515004974,-0.00038746771846896055,0.0003515838013908761,0.00023996011520057719
139,2006-12-18,-0.005692050187866882,0.00012834653039853967,-0.00820868392360484,-0.004084418954554414,-0.004703761548471496,-0.0027523453342416376,-0.00389668791106461
140,2006-12-19,0.0021304149866921236,0.0043465659718877475,0.005364028722237768,0.00197765416667635,0.0023330628343399486,0.002008850486253262,0.0031436785377555545
141,2006-12-20,-0.00043673779114255704,0.0020709656349530434,0.0015240393309446454,-0.00041621458193650136,-0.00030302117573959643,-0.00011262146557856595,-0.0009309680245182169
142,2006-12-21,-0.003266278705978989,0.002010801943238989,0.0010340469063725404,-0.0027904805088216473,-0.0025965137658225963,-0.0017308916133359953,-0.0031694295676560976
143,2006-12-22,-0.0041674416033733105,-0.0026116531210165495,-0.0016621710997200003,-0.003910808356578207,-0.003677042863151534,-0.0033573495788303677,-0.00306884800331236
144,2006-12-26,0.004145391535870971,0.0007942441017693686,0.001955950821702331,0.004457324817696792,0.004249985853014373,0.00411516024718454,0.0052921642609257144
145,2006-12-27,0.006912189754305433,0.0004095730765409322,0.0034639314472344053,0.006287047747875481,0.006224315246038907,0.005252009865021054,0.005468366759932552
146,2006-12-28,-0.002257635219202931,-0.0006790347512818172,-0.003909824044700686,-0.002240633049123639,-0.0022389401301369095,-0.002196185453680493,-0.0026530046502669896
147,2006-12-29,-0.004670222806302337,-0.0047635114525125715,-0.0024610593445484217,-0.004501714893867607,-0.004355276438868974,-0.0042819908921990614,-0.004407164510222564
148,2007-01-03,-0.0007778465618356164,-0.0034324414653098124,-0.004771638223821877,0.000713931718750838,-5.572944519141427e-05,0.0012608394430809887,0.0017941864754048647
149,2007-01-04,0.0009842087072429403,0.0023585516181595587,0.006547108274393977,0.00036984159668300746,0.0005557208199791599,0.0011362936645681688,-0.0036163066143867686
150,2007-01-05,-0.008311194282561343,-0.0059336929945633995,-0.007247112788673853,-0.008665900256833588,-0.008365692373229204,-0.00797705979027556,-0.013525309034204283
151,2007-01-08,0.0012647969022174042,0.003133365836953597,0.0034772139855979685,0.0014093901589296884,0.0013865108361290532,0.0018055885532710426,-0.00016816585147933204
152,2007-01-09,0.001005193195494749,-0.0006423127611090274,-0.003215825262848007,0.0013538903895744835,0.0010269450197305046,0.0013654988285119638,-0.0006458131709714926
153,2007-01-10,0.002872678974630911,0.001465206106127124,0.004459037586559191,0.002841256961594773,0.0027860775058203553,0.00309777194830211,-0.00033011891618912827
154,2007-01-11,0.007417300886587279,0.0030099618600186403,0.004351407697621895,0.006819363838971979,0.006738529642233538,0.006419828569070999,1.16613888448951e-05
155,2007-01-12,0.0033058983167047013,-0.0027264361237395135,-0.0007841903247299814,0.002033506562658685,0.0023706768315949122,0.0006912583861992524,-0.0027650949951848035
156,2007-01-16,0.0016863990231305442,0.00022410058285508443,0.0007570624992895208,0.0020961160238964025,0.0019282271129328187,0.0019908617164231296,0.0017492272842843585
157,2007-01-17,-5.0002693352964025e-05,9.488007973909586e-05,-0.0004938293800865778,-8.987822289060519e-05,8.902990064634485e-05,-1.941939569966369e-06,0.0008920023954092911
158,2007-01-18,-0.003674889879651671,0.0009340650609775491,-0.0011662607213554273,-0.0022286296668631036,-0.0020992890890707883,-0.001033047229618886,-0.0025402936598539136
159,2007-01-19,0.005115142722919187,0.001439574321679046,0.002704404761983618,0.0036807810667355526,0.004100636846748172,0.0022311676079618003,0.005354557744605388
160,2007-01-22,-0.00526942842973677,-0.003565599580412097,-0.0013586733493044752,-0.004798464619096874,-0.004808231280204151,-0.0038718396289522277,-0.000537565771293125
161,2007-01-23,0.005119127056236056,0.0013286099909046614,7.081937095319534e-05,0.004265050233708685,0.004217329704194889,0.0028022459313292516,0.0061584666791902505
162,2007-01-24,0.007367354346862231,0.0034926026275060636,0.0026166745943135773,0.006790829930091445,0.006460198607804559,0.005486524024263275,0.008154470649021708
163,2007-01-25,-0.009746018326369073,-0.005388183842225268,-0.006507113832053318,-0.009413444450222012,-0.009067981859321395,-0.00820569032668245,-0.007724788289243239
164,2007-01-26,-0.0003881276616917166,-0.0034567053726921857,-2.5212292030984635e-05,-0.0006502965185954256,-0.00045384342380324114,-0.001664406673276708,0.0025260058135209186
165,2007-01-29,0.0008651934855790463,0.0011505508342237489,0.00612082209929648,0.000945342638483808,0.0012506610689734666,0.0013156030187783843,-0.0013114544799005003
166,2007-01-30,0.005755525359311261,0.0036634942578482287,0.006756366731323777,0.004871300421614787,0.00520449355365792,0.003310667833164423,0.005239949650432205
167,2007-01-31,0.00780495399201808,0.003599643822967341,0.002365729214531025,0.0068190646700933616,0.006454180555896845,0.005289169719845135,0.0030383982025651035
168,2007-02-01,0.007202759349984402,0.004769055606198856,0.007322689870454087,0.00711762614843997,0.007062016457148206,0.006570333244472912,0.007745325547171006
169,2007-02-02,0.0027682515798648057,0.0013970543773583772,0.0017611838442135928,0.002580961832759977,0.0025860341337995757,0.0019695279301928997,0.003076486884909101
170,2007-02-05,-0.0014066207921901166,-0.0028232940236286265,-0.001533551743059769,-0.0008867208665487908,-0.000869926465116204,-0.0010716944174254473,-0.002545351105110491
171,2007-02-06,0.0042992455328044075,0.0013808440737015217,0.008744681979725109,0.0037953612188403943,0.004171361562177531,0.003317687775495495,0.0020719221975707552
172,2007-02-07,0.0025727910250030665,-0.0007088350179078349,0.0005884806115804172,0.002324118838864099,0.0023901834511001084,0.0018438388698464381,-0.004679369203098787
173,2007-02-08,-0.0008545655141579115,0.0012012278727851517,0.0018733334328112014,-0.001243517346301417,-0.0009148451100934128,-0.0013877546869478876,0.009048059250145273
174,2007-02-09,-0.007276626578608474,-0.000959832178348664,-0.004700078725278158,-0.006234988003110594,-0.006239065552430288,-0.005074037064044255,-0.004914364537029628
