,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
56,2006-08-22,0.004678958131205054,0.004640533157461663,0.004341077249296902,0.003967875449756143,0.0036050060687243647,0.0043240902598452,0.003853233646966708
57,2006-08-23,-0.001992148693182751,-0.0023223486206289117,0.0018948529130652484,-0.0024727542816951028,-0.0002882235547175734,-0.0012639623611265223,-0.0059624887145404894
58,2006-08-24,0.00031190004803437356,-0.0020543405518371302,-0.0007764689137742053,-0.0003588141568665789,-0.0006379860237044719,-0.001036088535988585,-0.0006341950476862737
59,2006-08-25,0.0022187551921786495,-0.0009785004663632388,-0.0011823264695056141,0.0022800522630796976,0.001347014604732007,0.00078658185211644,0.0026311802014803943
60,2006-08-28,0.002922505038495729,-0.004087398841664421,-0.00401720863162557,0.00280058474595549,0.0020589930763894784,-0.0006299189452241486,0.0063567337052459726
61,2006-08-29,-0.002829120707578858,-0.007690167642314367,-0.010731894063631587,-0.0010489437478831793,-0.0028365558240850126,-0.0039051654013103933,0.002095255127150115
62,2006-08-30,0.011331354062965107,0.005802506970181419,0.004213025613664011,0.010917277215375035,0.009813299890327136,0.0071372699591136825,0.015029327692446798
63,2006-08-31,-0.0009780134650752756,-0.0005619200445048629,3.642681702661175e-06,-0.0016549324921177825,-0.0011024257867561311,-0.0005324684687779555,-0.001029917577872763
64,2006-09-01,0.004274284719189105,-0.00263117087537643,-0.004041507368732668,0.0033833630155248626,0.0022816518677631257,0.002428113332513439,0.0029242924131254945
65,2006-09-04,-0.004023270908144377,0.0003503857231246502,0.002104740299616482,-0.00307182063297171,-0.00041871359070185345,0.0005725861835115714,-0.006651773618012731
66,2006-09-05,0.0013691665918286553,0.0008415962318516345,0.0022699019983936524,0.001982574169539059,0.001968856178622349,0.002824674980099547,-0.0008851588665060626
67,2006-09-06,0.003250057992087997,0.00024511343194328706,0.002837897365933431,0.00217521293274706,0.0025871606321522956,0.0017192317610416157,0.0001719857128738066
68,2006-09-07,-0.01313707446649134,0.0021227227426352338,-0.0024306309701173008,-0.011381597276841831,-0.010292107397555528,-0.004429037078885747,-0.013496639600511024
69,2006-09-08,-0.00027299583324350354,-0.005669304022459659,-0.00243984100624385,-0.0019657148981005543,-0.001246728391302373,-0.0036077487646525644,-0.0028139608159564143
70,2006-09-11,-0.015288519997091531,-0.005050212630285478,-0.005483294477484932,-0.013716408766234669,-0.011803214730439146,-0.008954677559357279,-0.017493550860078002
71,2006-09-12,0.007093160384792254,-0.005779582590003302,6.876193943651686e-06,0.005984381669237748,0.005842899363085294,0.00029772445000716014,0.009464617561328397
72,2006-09-13,0.0005644947137476255,-0.0014036913146334411,-0.0017205457330974024,0.0013228394943521548,0.0007133230189833675,-0.00046087161779895285,0.0027555882504262733
73,2006-09-14,-0.0006429327983552066,-0.0005999147989443866,-0.00394204699784356,0.00043678906912802956,-0.0002959812826325516,0.0007199750977714159,0.0002877551179530035
74,2006-09-15,-0.00262163025861067,-0.00542721521763727,-0.0049259977638888225,-0.0028464828100511507,-0.003533275242071871,-0.004789180670663046,-0.002696392458340839
75,2006-09-18,0.0014747904028441974,8.812298029502179e-05,-0.0022109295581523598,0.0018855772702532753,0.0008259109450165477,-0.0005310868781126228,0.004385544588405256
76,2006-09-19,0.004166917477842823,0.0016159402137119233,0.0005811795455785765,0.004579701974359936,0.003448643677518959,0.002137546049495054,0.006932261707384182
77,2006-09-20,0.002923209501371173,0.003449575456855738,0.007642747082232898,0.002212275139843565,0.003271675329559138,0.0019859351730300953,0.002099770260222012
78,2006-09-21,0.00735040582681476,0.0020404926141991356,0.0016771296483157063,0.006956933965522739,0.006171823946497048,0.004747703271110673,0.008163240783083702
79,2006-09-22,0.0033156987999801183,0.0034587809189803058,0.005612207130000716,0.001807388177645434,0.002801955512214367,0.0028392369129803586,-0.00013783882916877725
80,2006-09-26,0.007133269183472677,-0.0006014670289176776,0.00100900710571534,0.006174337678062039,0.005081014408236962,0.0021023668151720337,0.008780114550971574
81,2006-09-27,0.0016258251301970496,-0.00031122487763201364,0.0014035432901472896,-0.00018120571237360177,0.0003150779656615328,0.00018056642863452003,-0.001732428990573584
82,2006-09-28,0.0027092445391738488,0.0014907036383399739,0.0007478978907969251,0.0025075744627098195,0.0016524708879784118,0.0017794009893517446,0.003543286453114717
83,2006-09-29,-0.0018570343209683552,0.00035241939905137075,0.0023063152179453755,-0.002187900905852866,-0.000352083258284045,-9.321022885882929e-05,-0.004913351177282041
84,2006-10-02,-0.0018691050866142696,0.007578107625186226,0.004576252785355629,-0.0012850875194260162,-0.0016634439530906994,0.0020801191553403635,0.0006638484221720112
85,2006-10-03,-0.005720669969383786,0.0013807089086307195,-0.004146118909432515,-0.002883213910083609,-0.0032605387426001614,0.00023602294430269145,-0.005212096417451165
86,2006-10-04,-0.0015096797848944746,-0.002170487400969684,-0.004052959600583012,-0.0012029577902096095,-0.002436040124341709,-0.001958322210938082,0.0010275877115397572
87,2006-10-05,0.007871590223064722,0.0015095383294351284,0.004841302401051404,0.005824737569594939,0.006426371854497277,0.0027874390163588514,0.006269158694840972
88,2006-10-06,0.0033361671567528396,0.0032664688354409983,0.0034190782897609837,0.004673414066419754,0.00439729725809963,0.004009015574848839,0.00269132608189673
89,2006-10-09,0.006074901488431763,0.0016245296310412971,0.0067075905771239305,0.003640869766631486,0.004096016812465912,0.002094551542139294,0.00436876710570659
90,2006-10-10,0.0011922964132679266,0.0013540766357332543,0.0031688674527636036,0.0020915994581611566,0.0023593192400473,0.0025324862509255247,-0.0005023298424693689
91,2006-10-11,-0.0015907651191253314,-0.0005637739024061509,-0.0003734868339223219,-0.0012044619377259056,-0.0006133244158188355,-0.0004471813927027797,-0.0030824675443107056
92,2006-10-12,0.005312217308152175,-0.004200314634956237,-0.0030273250564483763,0.005118164138295826,0.005040443202148067,0.0007450787068279981,0.005816846687979099
93,2006-10-13,0.008733910938114446,0.002345804682280758,0.007254975449778054,0.0066770098054508625,0.00695780746376463,0.004683547546464419,0.008841276533200926
94,2006-10-16,0.009274730529636592,0.0003034111165441195,0.001487340318634592,0.010203769030636883,0.008098010816229155,0.005041994297298061,0.014112770722235048
95,2006-10-17,0.0005309618893226037,0.0005639552785201546,-0.0059208876880793865,0.001670815285376988,-0.00037394286478049357,0.0013356996378819225,0.007662700567337618
96,2006-10-18,0.007816352271565933,0.003431040880658448,0.007510417680055447,0.005233420584067008,0.006141268370126692,0.004709234487273798,0.007400809712125197
97,2006-10-19,-0.00612263110232315,-0.0023869248984936487,-0.006480251785216986,-0.004386031078795914,-0.004812714423006832,-0.003849608945446408,-0.006202439110101326
98,2006-10-20,0.0035836167625722315,0.0014539682460935773,0.002618442756898944,0.002858024304877106,0.0030130835852365443,0.0032562315327123057,0.00031489466025142853
99,2006-10-23,0.0010071517773128002,0.0018996827349371085,0.0029902452604571206,0.0009761771311224028,0.0008552548299569664,0.0010068703237206475,0.001375693094347886
100,2006-10-24,0.005515088813191461,-0.000885850742933722,0.0021179484140628813,0.005128896920697715,0.004104128675519284,0.002241235648882941,0.006161712047117267
101,2006-10-25,0.002568970339890733,0.003909164745227447,0.006186825643244587,0.0022135792608314847,0.0029219485299930978,0.0032769599715621904,0.0007995933375323262
102,2006-10-26,0.0006717875471750997,-0.001649420723042713,0.0031750608650335183,0.0006831908619952792,0.0012786560622840945,-0.00031585194022749706,-0.0008694396782029266
103,2006-10-27,-0.0006015601151269801,0.0005004638398026408,-0.001882057537222727,0.0007744874346125319,0.00021505314276588238,0.0013249768430196479,0.0011427494933194142
104,2006-10-30,0.004393741926391099,0.001476442732179948,0.0029101060589962575,0.0033800915243692876,0.004174794746069597,0.0025775910088086823,0.0038180183071516985
105,2006-10-31,0.01195260201781904,0.004940536091835683,0.010944983531851827,0.011241986084069686,0.0109641024591357,0.0074999188134353065,0.011546547447182403
106,2006-11-01,0.00793614217661173,0.0025574066913772384,0.0008101943845675374,0.008321070367697352,0.006375272220722615,0.005318712493559277,0.011139355640476183
107,2006-11-02,-0.0027381250504419324,0.007801677756285125,0.0029194286342062842,-0.001553209187562054,-0.000577209381906796,0.0024057752856453817,-0.0010915308045962601
108,2006-11-03,0.005422901459917486,6.914955166199163e-05,0.004042211610431838,0.003642286606824905,0.0037755692728690723,0.002304240107749134,0.005548816151137036
109,2006-11-06,-0.003378170131062058,0.006060714248353589,0.004902692685336761,0.001145315165486351,0.002678532743918847,0.0036310439517461385,-0.0016859125685236614
110,2006-11-07,0.003324281255468211,-0.00037946187708880186,-0.000557732219988411,0.002232298340773531,0.0025494289768755608,0.0008947447509799724,-0.0006186255244895251
111,2006-11-08,-0.0016650527225501367,-0.0004167163454594856,-0.002281046070383611,-1.9017953677846693e-05,-0.0011618325703987434,-0.00041243933213087295,0.002351930945749016
112,2006-11-09,0.0020438471072138703,0.0017256290167428645,0.0031867893357876015,0.0011495149079318754,0.0024197065313972736,0.0016688193805049136,-0.00043325566171660535
113,2006-11-10,0.0009890994564902415,0.0018641522284631048,-0.0006765524057305468,0.002194262310096702,0.0018205369900923976,0.0019094055849171448,0.004750827364083579
114,2006-11-13,-0.001056017617552917,-0.00056623221328618,0.00033428555501841087,-0.0021621214462098255,-0.0013572562217702944,-0.0014637426001757018,-0.002361837897319285
115,2006-11-14,0.005537486183177922,0.0008204289527050007,0.003005670504431567,0.005378588663742828,0.004570032680110477,0.0037131963599962717,0.006932497188547342
116,2006-11-15,-0.00021176976250803382,0.0025524694825525378,0.004081167607247485,-0.00015560413984819007,0.0009636668724828637,0.00037035048461137433,-0.0031642313619013413
117,2006-11-16,-0.004918674938699418,-0.0005008979731881233,-0.0021075873859428395,-0.0027299603058958703,-0.002334344677393797,-0.0007022593900434953,-0.003863820556461021
118,2006-11-17,-0.004597783615672948,-0.007481050032190914,-0.008310487560960667,-0.0031833609738847217,-0.003845090282288764,-0.004541982922390061,-0.006563631597211787
119,2006-11-20,0.0028199346497236786,0.0038778566679701153,0.009883038513857982,0.0008116573504267761,0.0031866740960792,0.0026742981081493617,-0.003313381705530982
120,2006-11-21,0.006388608012819037,-0.000909267556931531,-0.00440862351480663,0.007386395070654279,0.004672301604553334,0.0033987453879334175,0.01023758056376443
121,2006-11-22,0.008312297136201276,0.0019300134375047696,0.004228212828477905,0.00824766190272997,0.0072645981225114365,0.005938826966710952,0.010976932084215917
122,2006-11-23,0.005234355209402449,-0.0026695729498914813,0.0013328801759570426,0.0034139979145664137,0.0030215903169904805,0.000895976371079312,0.00479726178433032
123,2006-11-24,0.004171914943180929,0.004794449889648421,0.00590078207197906,0.004382799639649269,0.004731907943722739,0.004312118585807649,0.004777031944083887
124,2006-11-27,0.0008923804855010336,-6.38017516777e-05,0.006365050819067806,-0.0007166160222900337,0.0008825428535206195,0.00027291530727389956,-0.0034206302949954578
125,2006-11-28,-0.009041625456662006,-0.0004595979711752076,-4.918361573147669e-05,-0.008503119221639007,-0.006064250835506239,-0.0042848379617688075,-0.014230776184762551
126,2006-11-29,0.0036158386103371967,-0.0015521879476257411,-0.0007192292901438267,0.0030304647078575695,0.0023164265214830155,0.00043307675704571996,0.0035329732853741024
127,2006-11-30,0.0035747561574671436,0.000722625812047553,0.0033579834589330423,0.002691413044697172,0.003147899828427081,0.0013992569580371823,0.004957765321101282
128,2006-12-01,0.006628345133033581,0.0031016467599383384,0.006336581479746961,0.0059102007647008955,0.006206978426460736,0.0032860718243189232,0.0053811479418861595
129,2006-12-04,-0.0021811798448429054,-0.013798639729400262,-0.00430400819845884,-0.00315929611654154,-0.002526345791397793,-0.00636403090561783,-0.0046004935409852555
130,2006-12-05,0.00026507606399858274,-0.0009028166823075987,0.0018012208931779759,0.0005411896294190907,0.0005194773726892904,0.0008594289242993386,0.0009521116537315888
131,2006-12-06,-0.0025743825025374596,0.0032965161989695667,-0.00010433786398273579,-0.0012819621069085246,-0.0009221603967966634,0.001195607427748239,-0.0026714544817871807
132,2006-12-07,-0.0017371928039117588,0.0027630697709362497,0.002967365360421071,-0.0012780837959478842,-0.00029257066649541796,0.0007319392968870995,-0.0019092086304122184
133,2006-12-08,0.00323796678474192,0.00041804714191122805,0.005001860331540445,0.0011803204970334516,0.0018072617797082625,0.0013506826472779918,0.0017690298271121276
134,2006-12-11,-0.002721586861313069,0.0014778986651852292,0.00249048922969652,-0.0014983788646727799,-0.001012869938076461,0.00040976814021166885,-0.0015143479131806896
135,2006-12-12,-0.003804964480234573,0.000986478508954538,-0.003833601128132023,-0.0032283566229050526,-0.004053368300985999,-0.0011219414398801622,-0.0031830651721319464
136,2006-12-13,0.003764895583103015,0.0015253820341810382,0.00024350744824659987,0.003991550909633939,0.0029311951900247647,0.0030905203242129133,0.003480565153564466
137,2006-12-14,0.011596305256239312,0.0013985845812799528,0.002251265712871576,0.009919945679745367,0.00893583756247047,0.007000327118955559,0.009363288631698804
138,2006-12-15,0.004477488182313331,-0.0016821045695242518,-0.0005321016871209467,0.005039536664294137,0.004630783872680599,0.0015724320348838791,0.002615813501395477
139,2006-12-18,0.006600226173837765,0.003640679068916868,0.005468297360888128,0.006909850468567873,0.006394773620444136,0.005950959160690711,0.008888320443516815
140,2006-12-19,0.0010073608061537643,0.0021782901284050494,0.0025886261415302494,0.0012391595998012016,0.0017489793138256383,0.0022455157662916044,0.0017699775162873484
141,2006-12-20,0.01241375596156194,0.0054618299364132565,0.00621396929953081,0.011742629615571773,0.01067566850150742,0.008196290909326987,0.012927146816829476
142,2006-12-21,0.011260487011096275,0.00621308826547057,0.010664677026487133,0.009151118020478837,0.009239879209450876,0.006192227162348959,0.01208587574450263
143,2006-12-22,-0.0008684740039636997,-0.003915814138036455,-0.0018710160154835449,-0.00027378215914893343,5.8970424404922955e-05,-0.0018318884218268686,-0.001258088716008621
144,2006-12-27,0.007249072508316078,0.007279420021039195,0.001775486153837537,0.007805382220314785,0.005964511450739775,0.007366069627830303,0.009929471990800687
145,2006-12-28,0.0017085332569787253,-0.002935899321316306,-0.0023764514902263646,0.0009368341264623559,0.0006920030554007199,-0.00027477028807413743,0.0003083387954980367
146,2006-12-29,-0.001181475954117804,0.0034244805702849917,0.0016543550023337826,-0.0005024016154537796,-0.00026448214309656744,0.0020158246172067647,-0.0017467057596958972
147,2007-01-02,0.003511310003013032,0.0031632145934939824,0.003152662016991889,0.0028668096512719458,0.002855456043984142,0.002359798482157965,0.0036836490963947197
148,2007-01-03,-0.0076686103592628506,-0.003339839742581997,-0.004667756153108763,-0.006876298189517208,-0.006383397062958302,-0.0041038067045567565,-0.01022144867811413
149,2007-01-04,-0.010227237321920985,-0.0023475591986905583,-0.004672218346368467,-0.008333658808777702,-0.007868577280684755,-0.005419131806258494,-0.009885076447134128
150,2007-01-05,0.0003446779358619377,-0.0010849699795525214,-0.0005672658193143785,4.251709412482242e-05,0.00048480995819731755,-0.0001797252307276098,-0.0021233250535506974
151,2007-01-08,0.0019698606980230213,0.0003141487164324231,0.0019179508398174596,0.0013277335452778105,0.002196698546154183,0.00014330461741728648,0.001961776396291553
152,2007-01-09,0.006352198373708665,0.002020299013120126,0.0015080201991803943,0.0069865139825388235,0.005717989134846474,0.004878984833644675,0.00855284189091855
153,2007-01-10,0.0009242361795739881,0.010771210905446449,0.007730031794536542,0.0027776098138022655,0.004310979245439659,0.005923419098773425,-0.001877432598998328
154,2007-01-11,0.008070169593111565,0.004527501122829355,0.007495853288250642,0.008153605172285859,0.008468811212534089,0.0070576553271123645,0.006907989163634308
155,2007-01-12,0.007745136473530582,-0.003018673699182105,0.0009374819940943446,0.0070449579346347135,0.006565275741538634,0.002480381521854837,0.00908497495327306
156,2007-01-15,0.009972229170791613,-9.466073620487808e-05,0.00043169901292160136,0.008570659690397792,0.007043341820817395,0.004612912486392102,0.011681386810525633
157,2007-01-16,0.004730114014678861,-2.2853393945740754e-05,0.0021064736455535665,0.005109259401559371,0.0038259667878862294,0.003137680526287591,0.0054284074279297365
158,2007-01-17,0.0035681149093619983,0.0035971571999683554,0.005366054429392996,0.003891263838651729,0.004208156374491353,0.0031655931376871416,0.0021126567602079015
159,2007-01-18,0.004087785885358617,-0.001929774868781316,-0.00011773379885257729,0.0039057775353067595,0.002691116148503778,0.0009950901771869796,0.0047001247593493655
160,2007-01-19,-0.0010703184109883317,0.0020725161745325875,0.001523262902036694,-0.0006111753152899482,0.0012071552959718982,0.0003283104275716141,-0.0029309969663978983
161,2007-01-22,0.006458386822304286,0.001545708865122938,0.005064110078128588,0.005406949014109032,0.005362577167566856,0.002388143293984756,0.005158415400166112
162,2007-01-23,-0.00025358169546129983,0.0004761522519733766,0.003838509689517332,-0.001973936879437985,-0.0006458534162974594,-0.0016188686034167383,-0.0024707755276852966
163,2007-01-24,0.006448108173425793,0.005410078776668442,0.006627075376017767,0.00648257612028717,0.006246041622777612,0.0062395063424008634,0.006987855756246662
164,2007-01-25,0.003874864319835186,0.01594576375436201,0.015279055926149379,0.003793739819868532,0.004900678265998162,0.01006410819153024,0.0031078647706457275
165,2007-01-26,0.0015208694501325406,-0.0016253812698978909,0.002885922605381755,-1.0255874921661124e-05,0.0013417940450959984,-0.0003620221216798262,-0.0003817737220513628
166,2007-01-29,-0.00254852549158751,0.005606057076316211,0.00019904025721752995,-0.0012919392810394096,-0.001156530761225975,0.0015693040226120612,-0.003973364795283443
167,2007-01-30,0.003978865596453952,-0.0008640836940587462,-0.0020491622622462033,0.004835980933530749,0.003619400008865747,0.003330146932932941,0.002434620643687851
168,2007-01-31,0.0036968315348533476,0.004910692146249298,0.004674756977856561,0.003602341515173771,0.003405477795475883,0.0045819197655356985,0.001424342144811019
169,2007-02-01,0.0050334768359167415,0.002857765751977431,0.0020317074135984352,0.004824938755955732,0.0040710105475059806,0.0032084350412441226,0.006322746707399034
170,2007-02-02,0.004614001444617363,0.0037028192593932716,0.005422258581183491,0.00421675548986458,0.0054088838276319514,0.005279589272071923,0.0028742437118228934
171,2007-02-05,-0.004255562763467638,-0.003801256619366042,-0.0013679788330165752,-0.0034754206667996215,-0.002188147281502477,-0.0026007353180500003,-0.005071403470687622
172,2007-02-06,0.0047375661503542745,-0.0013083961626240463,0.004318204121180298,0.0037123882600136916,0.0038672872544234706,0.0009779196488241436,0.0041515811558571975
173,2007-02-07,-0.0037088566433289703,-0.005648363902142908,-0.004426309311724096,-0.004139817662540662,-0.003431877725555243,-0.0051973461035283094,-0.005774769933067634
174,2007-02-08,-0.002889758469155376,-0.001618034115860521,-0.00016361455784857557,-0.0027192437653540107,-0.0017216438927417426,-0.001289540410241751,-0.0022068453676739636
175,2007-02-09,0.005700937203963905,0.010265922497419672,0.0088116272029182,0.0053269415664666635,0.006634267002535014,0.005772780953296204,0.00687646796298294
176,2007-02-12,0.0028281691339823115,0.00119864636783747,0.006339077202812762,0.0018128329661841718,0.004315838607822364,0.0008526513314647544,0.0011635562517281037
177,2007-02-13,0.00531419716015947,0.0035332713102352842,0.0050163105892765585,0.00480714542827817,0.004773888180095334,0.004444869465612565,0.0057287603812558735
