,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
35,2007-07-20,0.0028944902365870616,0.000907248891291258,0.0020580621617295454,0.002795543358663785,0.0028803210235989283,0.0023713957181199447,0.0037736117168454546
36,2007-07-23,0.004494834269834535,0.002261007719788165,0.000938694464098256,0.004757848804474894,0.0038248033533551254,0.003284553842491791,0.004284551870385998
37,2007-07-24,-0.006198099434681765,-0.0018920258610858132,-0.007725894839337961,-0.005370685045905826,-0.005762596431422793,-0.004989161384006337,-0.003879354929417206
38,2007-07-25,-0.011698943545552766,-0.0029329382632048394,-0.00702383304179674,-0.010781343248844466,-0.00967345799487706,-0.007420665047905778,-0.005579447755028085
39,2007-07-26,-0.015556506645584599,-0.011232376557351969,-0.010768151469684819,-0.015233972110759102,-0.014657032755001374,-0.013711773985938584,-0.012923603651934934
40,2007-07-27,-0.018281152673149125,-0.009161260794316669,-0.011342331091300291,-0.01748588563049279,-0.016174496668266675,-0.014434199864279443,-0.009884923842585519
41,2007-07-30,0.004230079033659897,-0.0004912275850241159,-0.0011780976291442557,0.0035216209532829396,0.002314926345549637,0.001064882363356435,-0.00021682450870801707
42,2007-07-31,0.009254219354465963,0.0028935704378889567,0.0062115768959783236,0.008870910267941958,0.008663272887378419,0.007675134591337318,0.006589012396051772
43,2007-08-01,-0.022454480025226466,-0.017334813939470575,-0.02053908786368556,-0.021490779630013328,-0.021480292731749662,-0.02008909415912516,-0.025245633681896168
44,2007-08-02,0.0005896685769888366,-0.004854051934702993,-0.007066887744980234,0.00030264217334059654,-0.0008475573653324422,-0.002104716059881869,0.0015760570190514317
45,2007-08-03,-0.0028694288171475443,0.008933938527312871,0.015331216128720265,-0.0023576691108696717,0.00034873998071825247,0.0020437227923708018,-0.0037908028683518993
46,2007-08-06,-0.02595886509627036,-0.019492416964542212,-0.02326559226476777,-0.024317750133996237,-0.0242825477380992,-0.022532507746260404,-0.02444986433069875
47,2007-08-07,0.008514477905102454,0.008720411910351385,0.008820793153651672,0.009485262875977304,0.008490949196279584,0.008084557845226503,0.014075571699213005
48,2007-08-08,0.02239176432845069,0.016351031717548415,0.01606559692494923,0.021680481821697434,0.020167569240964623,0.01845017798099224,0.029591450076689983
49,2007-08-09,-0.01491080549117976,-0.00939558661189104,-0.011683138830360942,-0.014581703617842926,-0.013894385440160625,-0.012515200404663664,-0.01809143625129572
50,2007-08-10,-0.015261975887438812,-0.009551263174861779,-0.011901065659590138,-0.01492248905099212,-0.014203870254490847,-0.01277960991498308,-0.018536632436502946
51,2007-08-13,0.01509584729863148,0.006488084780522507,0.008115413925319448,0.014816656075982903,0.013522859488307434,0.012063421233794724,0.021952055415565275
52,2007-08-14,-0.005989186916760446,0.0005270618926095162,-0.00027961890879795153,-0.005264763816926704,-0.0037613029898071306,-0.001745011679076552,-0.008100079943115913
53,2007-08-15,-0.010946085010595514,-0.004749716070968657,-0.00367817867648038,-0.011656242194326994,-0.01061897609592442,-0.010602996321134407,-0.014425207269036221
54,2007-08-16,-0.026381216107917722,-0.02450591951663109,-0.024305298744802993,-0.02567621387563203,-0.024804499722967197,-0.024135824000041908,-0.031896534267169895
55,2007-08-17,-0.0033074342518211704,0.004090086591283609,0.002276137505941434,-0.0030949076042620384,-0.002050405372418593,-0.00020274991233858077,-0.010028971509471971
56,2007-08-20,0.013121716599290066,0.0034515678679841134,0.009419763313415014,0.012878432623690182,0.011408413064137557,0.00915458846674536,0.02293767345086222
57,2007-08-21,-0.0020291708087901267,-0.004520978846348797,-0.0037921944085383156,-0.0020332498758261026,-0.0020457309428410305,-0.0022292440354593295,-0.006047074130785491
58,2007-08-22,0.017261993711093385,0.0076137819942234605,0.008464869684622511,0.016894326914140702,0.0153160358923991,0.013521063514499075,0.021653680640867028
59,2007-08-23,0.009808728679879869,0.006088401942758985,0.007863535010940647,0.00989205528450344,0.009461495916706968,0.009092817237344017,0.005312309695585386
60,2007-08-24,-0.0006057571489391585,0.005004186597666522,0.009242107159899376,-0.0010475504745897284,0.0005700114570854441,0.0007848974439625125,0.0031017594605700165
61,2007-08-27,0.009416288412336209,0.00928825620611712,0.007156856987338921,0.008941634258485105,0.008543640071909168,0.008209827624367875,0.0029442566498035106
62,2007-08-28,-0.0024623223722747777,0.005967965744933535,0.002379982945385102,-0.0021897999246245827,-0.0005685501459084068,0.0011641449185324478,-0.00016795458008391726
63,2007-08-29,0.0015394158077379403,0.0077919419490675625,0.0029886422276433097,0.002186602506113885,0.002226740120632663,0.0030713311343900113,0.004548536600387407
64,2007-08-30,0.009095849091990923,0.007316024097357841,0.007943142136581066,0.009110552841390127,0.008777972411043004,0.008193791651726942,0.015674601000815677
65,2007-08-31,0.019006599494966137,0.013053169834182844,0.011343090150782463,0.018670152961600333,0.017555479954350243,0.016463405647507815,0.021239136629346872
66,2007-09-03,0.01423248738795487,0.00910870648584738,0.012053805589265712,0.013382069418491401,0.013189163289876247,0.011981437962563679,0.013240566476643392
67,2007-09-04,0.003469075871402614,0.005062077075856802,0.005433899821221305,0.002830212013518562,0.0031325984157579744,0.0034232974387866325,0.001637995668108983
68,2007-09-05,-0.008299148281781828,-0.004303788070030745,-0.0037587768922937364,-0.00824555525250568,-0.007004121791310843,-0.006283865665424196,-0.004815801077028791
69,2007-09-06,0.0028175659511371623,0.0022665230566128068,0.005950638215513828,0.0024166934314808226,0.0029167344560066125,0.00233848099006152,0.0019307445445614878
70,2007-09-07,-0.008469866281487869,-0.0014393038159558839,0.0035138413068580994,-0.009444572682721896,-0.006801086297483165,-0.0059475333559032804,-0.006539488221222881
71,2007-09-10,-0.0016933586941387433,-0.007052879034518906,-0.006734336731533115,-0.0021616029287177905,-0.003291699976538453,-0.004337899714308888,-0.004628597987711896
72,2007-09-11,0.018363270166184324,0.007747630414401856,0.01613761567775864,0.017521731451849855,0.01676315164806472,0.014114740061817935,0.012671035373101588
73,2007-09-12,0.00303821058477766,0.006017824692021901,0.0006444206453632066,0.00266124096806628,0.0028847722836417076,0.004107081480150416,0.005157109958870188
74,2007-09-13,-0.00016516020958956036,-0.001608693986773704,-0.005440969636578823,-0.00039649784725775137,-0.001144056589486118,-0.0009706794303299082,-0.0015688546283886785
75,2007-09-14,-0.004349311013717988,0.0024462611373285517,0.0003404789016945511,-0.0038696103848319258,-0.00276913662709247,-0.0019024912579749206,-0.0012978337511891356
76,2007-09-17,-0.0092670335320273,-0.007906934803731393,-0.010135891519842302,-0.00915544764871738,-0.008908564328225186,-0.008372991351549335,-0.006424311455248343
77,2007-09-18,0.00285503918252489,0.009211409815480721,0.009375715372645201,0.003041276612235188,0.004404696836985993,0.005817065767898481,0.009026843605961603
78,2007-09-19,0.016593298127321427,0.00759081414009943,0.005422765201439554,0.015278598450279192,0.013680080372340909,0.012077094218527238,0.012154583216317865
79,2007-09-20,-0.0022580746849935,-0.0017641908121427366,0.0011483288733451515,-0.0030411844380621,-0.002357673350784729,-0.0028836860137369906,-0.002853316286608102
80,2007-09-21,-0.0073111977446993935,-0.0015067059200994436,0.0015510486279737548,-0.007834650645511775,-0.006354255683838991,-0.005343456227897324,-0.007084125935356149
81,2007-09-24,-0.0029808032118039548,-0.003407943966057795,-0.00574092651791845,-0.0026224017702410293,-0.0030393960857323693,-0.002595486827123856,-0.0030233056721458394
82,2007-09-25,-0.003084131095350857,-0.003455320600894137,-0.005895300614939278,-0.0027089599077511264,-0.0031348691955212686,-0.0026673453405871776,-0.003091691384873972
83,2007-09-26,0.005030838246507735,0.0013691253783540533,-0.000726787754526757,0.004936294639856791,0.003938293592489838,0.003416014047442816,0.003959101931634932
84,2007-09-27,0.010445666470297309,0.013703211281193254,0.012192423373043586,0.010902894158689407,0.010975779027987615,0.011663030452054399,0.011139948168261908
85,2007-09-28,-0.00115375083509323,0.008580517501547024,0.01065236146694702,-0.0008846504413921877,0.000731559905721541,0.0018581611246718138,-0.0002610577527012983
86,2007-10-01,-0.0030443981062569974,0.0012646860936957928,-0.0006124969973634479,-0.0023435603961005627,-0.002047392241199906,-0.0011458549011774438,-0.0020114911063232126
87,2007-10-02,0.014793558892346714,0.01245738562419199,0.00920461167469074,0.01508310030502041,0.014009200998257082,0.014148992686823715,0.011618482068918315
88,2007-10-03,0.014421964676752042,0.0077525381559904434,0.007479530876043974,0.014253492163859917,0.012818417585464535,0.01172439815090596,0.01121253578527528
89,2007-10-04,0.0015427659518381849,-0.0023593869703902167,-0.002786780018598462,0.0012102589087861042,0.0004978345300213801,-0.0007344426743272442,-0.00020719404680017052
90,2007-10-05,0.003067990671027791,0.005269376516176977,0.0038118649169595624,0.003089038623973054,0.0029823262095488826,0.0032125229187400803,0.0023070632704184665
91,2007-10-08,0.001489470218734869,0.0036448964132989705,0.00574083309940971,0.0017403212470705931,0.0024805283530134397,0.0028702294138193522,0.0032547170779336143
92,2007-10-09,-0.003994221524490593,-0.0046995592250855135,-0.0048069421177142505,-0.004204264285918496,-0.004129030043926646,-0.004275556994599806,-0.006328572199283457
93,2007-10-10,0.004101322478734762,0.00456227613888532,0.007915855756804618,0.0037286285277069358,0.004242132673434703,0.004263483229174197,0.0040063992813668
94,2007-10-11,0.006199010193319323,0.007175180333008364,0.006826572128537074,0.005984333175239444,0.006031432912545543,0.00622566976934835,0.002372655499595242
95,2007-10-12,-0.006764738258535798,-0.0020898992978686448,-0.004588323291345869,-0.006293641964304551,-0.005845071346685542,-0.005034509843991832,-0.0024392238006641282
96,2007-10-15,-0.004050383445110006,0.0005850343145424,-0.0009072392593067639,-0.00333540056596281,-0.002777314853417482,-0.0012993249434266633,-0.0018669091588094996
97,2007-10-16,-0.003977401131633104,-0.004960397534028744,-0.0038408424174684163,-0.003753435034313906,-0.003953657725337675,-0.004611383924785211,-0.004142300425385077
98,2007-10-17,0.006222565183201695,0.003390537286456798,0.007844578373679061,0.005968197628670901,0.005781175386473979,0.0048260745695006,0.003819566012957144
99,2007-10-18,-0.0014767752288057231,-0.0004810674036537713,-0.00019706546719512556,-0.001185186782612802,-0.0004971079388769488,5.0503583394078855e-05,0.0009584470094345196
100,2007-10-19,-0.0020720968165359372,-0.002960285647580811,-0.0012775243462838596,-0.0019964929358351376,-0.0015896291580761068,-0.0016840474241480452,-0.0017376494478759563
101,2007-10-22,-0.009864538970650401,-0.0038494381544074557,-0.005771483147504241,-0.009023238189122085,-0.008689281484036545,-0.007593384069662901,-0.007720823733064312
102,2007-10-23,0.008595060306988948,0.006869718564954885,0.008499017358366648,0.007806779160849251,0.007693440831786989,0.0071431360050160046,0.006943116134922152
103,2007-10-24,-0.003875823482867589,0.0005683158830040349,0.0005742902197536665,-0.0032874783493614477,-0.0028010953476081896,-0.00270216567361448,-0.0032462009061849837
104,2007-10-25,0.010834426163646273,-0.00047060072529276335,0.0007679353641218747,0.010208833870477307,0.008332520678052084,0.005749977880023269,0.005627742167701016
105,2007-10-26,0.011288101923148695,0.009043645814874428,0.0070239493751688385,0.01143669600299046,0.0109640909530446,0.010593511822743183,0.01116153820375348
106,2007-10-29,0.00377797792714095,3.060540476681701e-05,0.00244087596054418,0.002863603166698812,0.0026807262819060836,0.0014604641086115849,0.0016813736117929532
107,2007-10-30,0.0070584320272366885,0.009374302641917045,0.010149221020382689,0.006609917398377055,0.00722868488568039,0.006964436036166048,0.006005749605173936
108,2007-10-31,0.0006901456315275012,0.0035209538077768773,0.0008282387214173048,8.358687074668162e-05,0.00024584999338052516,3.106817054817818e-05,0.001065371749181069
109,2007-11-01,-0.009808315894790115,-0.0017906791856253253,-0.009589171964176982,-0.00818254818449538,-0.008072280641896391,-0.0057966425706705745,-0.005915994951423687
110,2007-11-02,0.0013416581921920521,0.004989980973753953,0.0017383239851503588,0.0023371842112853507,0.0023296712128269286,0.0038538673907195565,0.0020299823586430094
111,2007-11-05,0.0002389241719230084,0.0015816039398482507,0.0030578139591414394,0.00033922174292403784,0.0008608020870160418,0.0005652219993494824,0.00163092562585496
112,2007-11-06,0.00903344144677258,-0.00083389364334718,0.0021215370261929534,0.008091902744947432,0.007048236311904909,0.004984934053146489,0.009766154299579126
113,2007-11-07,-0.001313765953853521,-0.004267679144788447,0.0007813328164711244,-0.0026309189169855802,-0.0016746145816830874,-0.002062937419983863,-0.008646098591786345
114,2007-11-08,-0.0018182321810468764,-0.005289062478353734,-0.005477648578514754,-0.0028807830828433555,-0.003473966587453814,-0.00515297360948499,-0.0009993542776104425
115,2007-11-09,-0.0013705962171848664,-0.005574322583536852,-0.0008571670157545194,-0.0015959156794078796,-0.0011463317034136056,-0.0015916197116003174,-0.0031177306022600187
116,2007-11-12,-0.0056339351297857365,-0.004982211852408042,-0.006799381118966997,-0.005156431728909804,-0.005460316103431454,-0.005511846860206209,-0.0045119830804882756
117,2007-11-13,-0.006738181941360494,-0.002514749929989364,-0.00559967472114204,-0.006066648016241813,-0.0062562724411970175,-0.005979651216095805,-0.004911195917612396
118,2007-11-14,0.007269231718225239,0.005853269745953486,0.006616948408073945,0.006917608022502728,0.006810699500171643,0.006407640135382676,0.006345700590898811
119,2007-11-15,-0.009790786791266519,-0.0019260008011770223,-0.005423017946943507,-0.00915749045603731,-0.008272949847318353,-0.006289276829506699,-0.012194590688501502
120,2007-11-16,-0.004330982345762328,0.0038746231601119296,0.00023531694336422656,-0.0025462588008389395,-0.0017105792251195444,0.0005771121222141835,-0.002555570666535932
121,2007-11-19,-0.016691080640442075,-0.006426619621940317,-0.008887030467990371,-0.015669972747589057,-0.014515406576321735,-0.013493393371405336,-0.014266447562030623
122,2007-11-20,0.005954273203349655,-0.0018919373880839996,0.0009118679771018022,0.005457643930396346,0.004262104733688349,0.0026471135300431283,0.005421494768984491
123,2007-11-21,-0.012742728280727854,-0.013360796760968643,-0.010909770336322443,-0.013162223214023619,-0.012642691255335037,-0.013112573872084324,-0.010156536746716245
124,2007-11-22,-0.0012696621566002653,-0.007636835750580449,-0.004489874781636337,-0.0018371831970493864,-0.0027393969350583917,-0.004435066374519862,0.0016792833726739097
125,2007-11-23,-0.00030320675127214387,5.167195907974982e-05,-0.0005251007612122675,-0.0007066774032248758,-0.0007266113968286339,-0.0007574253504294064,-0.0023021075595042392
126,2007-11-26,-0.004481810147386903,0.002555464645352755,0.00020543067412291495,-0.004159130812837278,-0.003005183917616851,-0.0011087486115609348,-0.009162031153864183
127,2007-11-27,-0.005270037237082715,-0.003928551351799828,-0.0009379479630214503,-0.005495046023488459,-0.004774214979333925,-0.004927548018784113,-0.009281631449575913
128,2007-11-28,-0.004388683094071582,-0.008341711927502379,-0.007969539634524939,-0.0046175925352964125,-0.004885566824043818,-0.005930261082212434,-0.007008505360471273
129,2007-11-29,0.012703591174110183,0.008766851036069154,0.007500649269277655,0.012726876929808504,0.012374816208451359,0.012363747621506539,0.012422317837922777
130,2007-11-30,0.0030996038752876777,0.0009441609738876803,0.004144339576380876,0.0022071445617376853,0.0024458044733603,0.0016089156278588114,0.0030978787136571734
131,2007-12-03,-0.00014604280946648476,0.0007035787613722565,0.002654177274842026,-0.00038052324624637845,6.09303341282067e-05,0.000783011663100279,0.0022839242942024798
132,2007-12-04,-0.001972898326624134,0.004788209679782161,0.003026878537195634,-0.0013901197497642277,-0.00013444512644352906,0.0014957824941807907,-0.001364332104623903
133,2007-12-05,0.004918882114731248,0.001058766392612302,0.0018460006430659362,0.004947072987538845,0.004187771606364883,0.003053840683784262,0.009022128735980236
134,2007-12-06,0.000662180015263479,-0.0013572164488259712,-0.0015595453491955569,0.001329389294006999,0.0008832602387924306,0.0009379431972688199,0.00278171034969899
135,2007-12-07,0.00495717683512255,0.0004840623877076434,0.0017157050338316882,0.004837651809113082,0.004483849466955763,0.004373153059108521,0.005604657789529476
136,2007-12-10,-0.006879538965063598,-0.006217580086460292,-0.007439735999878164,-0.006558743351757135,-0.006539965114520082,-0.005565674619419124,-0.009364259293228339
137,2007-12-11,0.005143458588870112,-0.001014375825539887,0.002145314905329289,0.004548363128615535,0.00415540625157513,0.002963350255413594,0.004605874070349697
138,2007-12-12,-0.006524566752863023,-0.0059481543396251585,-0.0030806591404472766,-0.006774490508013933,-0.006340874988867079,-0.006153453950491408,-0.01017272209169878
139,2007-12-13,-0.01906028995094373,-0.011638646560964463,-0.015236861917658493,-0.017866128337736563,-0.017289691253630887,-0.015245691039514215,-0.023307981654674854
140,2007-12-14,-0.017939915851682305,-0.022281810008854992,-0.02473090154283885,-0.017354682594873636,-0.018448256741596118,-0.017862251552802206,-0.013942005980843976
141,2007-12-17,-0.006154518432728182,-0.0055010541967239115,-0.004897731640479241,-0.006176203241011165,-0.006099649171933899,-0.005924354255449789,-0.006806711699033338
142,2007-12-18,-0.0062893965512298994,-0.005667181172347006,-0.0050521864768651205,-0.006310931377074838,-0.006235866433067782,-0.006062400450151194,-0.006935431808468324
143,2007-12-19,-0.010838078847246073,0.0005912874875631209,-0.002364319757637631,-0.010128191957546662,-0.008736630737701812,-0.006790966865874463,-0.015524750659651088
144,2007-12-20,0.006676641867703585,-0.00740971662910736,-0.005162162355949979,0.005657843958988336,0.003968026393348261,0.0025292944838171067,0.005180842065920355
145,2007-12-21,0.013743220983559807,-0.002319921682273362,-0.003201451734448361,0.012754624352080865,0.01012917484754616,0.007508048690698026,0.02321393845676353
146,2007-12-24,0.006687367628117162,0.008860892716970402,0.009131648411235139,0.006167505291532975,0.006996545047246323,0.007076259115909724,0.0007424926967244699
147,2007-12-26,0.006451417127171401,0.00785565269624258,0.006685739656513916,0.006641917125871129,0.006483918161577339,0.006724806147004525,0.006573975624238526
148,2007-12-27,0.006317293916783398,0.0077445116976212975,0.006544696610588089,0.006509672204448492,0.006354571283244508,0.006602331333198614,0.006446174323791923
149,2007-12-28,-0.0004044312160483605,0.011609753884881571,0.009365766780958584,4.218890500878288e-05,0.0012788612378549248,0.003304296331022186,-0.003838634417550516
150,2007-12-31,-0.009166969401294542,-0.0014669752680702012,0.002510177738749139,-0.008424492560804471,-0.0056254378301940095,-0.00440744035463782,-0.016001766506709727
151,2008-01-02,0.005032845863970253,0.0007410621191326743,7.948534898649927e-05,0.0045100378348860125,0.00361227689355472,0.001997230152483476,0.009357993499679342
152,2008-01-03,-0.008465587775228647,-0.010736626413466845,-0.007884439294344958,-0.01011831818027691,-0.009427367387587742,-0.01127191258378312,-0.0037470572777428828
153,2008-01-04,-0.0031298615869134547,-0.0035195849815606354,-0.005835480358471461,-0.003283026082348343,-0.003596547745875054,-0.003865396900937199,-0.001443499209579964
154,2008-01-07,-0.010104323018863605,-0.009299980702735777,-0.0050738062747122175,-0.010418520427177691,-0.00938593990735875,-0.009654528595461474,-0.009679610948728302
155,2008-01-08,0.007520461830204989,0.0021369775233749167,0.0021295974484935505,0.006214596614870428,0.005239020848908748,0.003510699838442387,0.014049350923913404
156,2008-01-09,-0.00964648712575883,-0.0054030530217827446,-0.003478708280656741,-0.010049569511056374,-0.009005942307871936,-0.008581830288781091,-0.012700297847058608
157,2008-01-10,-0.015230641187881038,-0.010621584797043324,-0.00857560008982442,-0.015323127689281152,-0.014164357990056465,-0.013621701239035945,-0.018899873944904937
158,2008-01-11,-0.014483110970588695,-0.01633810384376784,-0.01425885479093774,-0.01563412335809678,-0.015550331749322714,-0.017229429854725007,-0.0068460799671371435
159,2008-01-14,0.0022474506012527466,-0.01408672137551948,-0.004747015684192661,0.00014392957820066857,-0.0017775953533787265,-0.005776631563598242,0.007456522310627622
160,2008-01-15,-0.009099621683938339,-0.0033718847009948463,-0.00037752710672990536,-0.009696724483400705,-0.008548473809925761,-0.008226930958026062,-0.010449169474321736
161,2008-01-16,-0.026158424812326726,-0.028783481606956145,-0.02339594598303505,-0.02634884492381615,-0.026374276091408893,-0.027139541928737746,-0.026660736016411085
162,2008-01-17,0.008793445919070976,0.009155762948549586,0.005333140201972143,0.009237227691747988,0.00880473172155251,0.009092420071370327,0.007699713729059787
163,2008-01-18,-0.01040435727509583,-0.010166718160624966,-0.006939946631356973,-0.010760955628356028,-0.010005373176829493,-0.0095185936058341,-0.010461771112643993
164,2008-01-21,-0.034638877665518354,-0.0345400981403135,-0.04129737546517335,-0.03348333905569453,-0.03517347445921974,-0.03459470759962592,-0.031139439023091915
165,2008-01-22,0.002033123594383719,-0.0070431322766914325,-0.008407682843825478,0.0023054816030584884,0.0008781070613784882,-0.0007537825459272967,0.013265318922653327
166,2008-01-23,-0.0021249467842165953,0.0042120799890684995,-0.0028760096810413185,-0.0010871509915141226,-0.0012107645742589113,0.0010087863194284123,0.006146458306495139
167,2008-01-24,0.02924038501110961,0.00847512432640211,0.015922092652121977,0.02669128449519258,0.024619875587803774,0.019018447775078884,0.02939185091942171
168,2008-01-25,-0.012229993080989177,-0.007893928753355005,-0.0077056957990837074,-0.012264441460377742,-0.011303009887146779,-0.011432390616713244,-0.013644046365551523
169,2008-01-28,-0.027711585921257404,-0.025517258985846104,-0.023133443974933696,-0.027541775604927494,-0.02696616600969095,-0.026833248110361876,-0.022190757994879306
170,2008-01-29,0.01225906433232106,-0.00264417545248656,0.00669483083749885,0.009910859061789186,0.0093619506389855,0.005106527032467098,0.01269100039180207
171,2008-01-30,0.009026208183210588,0.008905403303639842,0.005680663246999589,0.008555350103332346,0.007599113023116725,0.007956401039986473,0.0126222187212662
172,2008-01-31,0.00023158520759993277,-0.012258123981593089,0.0013671814558661145,-0.0024430179612963065,-0.0019747124317915157,-0.004903794529470076,0.007811281711601573
173,2008-02-01,0.0164545125047642,-0.008563354267992698,-0.009404042187196806,0.014328680156202728,0.010911014751558323,0.006769438554182671,0.01315406220189641
174,2008-02-04,0.007964320649840081,0.010805347557361063,0.008045098522142552,0.009564506760380714,0.009824996302062359,0.012525327164271826,0.009606476127665587
175,2008-02-05,-0.0280062516427184,-0.01172072512020287,-0.013370160191931574,-0.027451519314502598,-0.02485834318587278,-0.022240191387322278,-0.02040336192607653
176,2008-02-06,0.006646240700238805,-0.007506296431274929,0.0034894526686246406,0.004249981089716817,0.004209096737562515,7.939832814603484e-05,0.003503794236114688
177,2008-02-07,-0.008603588367597273,-0.009736860425834513,-0.0011210047645709962,-0.010421326789091339,-0.008400323857313362,-0.010146048838703748,-0.006507525762537355
