,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
34,2007-07-19,0.0039024379846625402,-0.0021574225946203412,-0.0025255364948324316,0.003106303049991657,0.002298158767113581,0.00027788165144326636,0.004158998473278316
35,2007-07-20,0.002134965946307966,-0.0010207418466301847,-0.0005162615385605872,0.0021030605284818008,0.0022211195698185505,0.000643430175908121,0.0017598698970768794
36,2007-07-23,0.0018961553380137392,0.00014473307661369407,-0.003209533858639,0.002927366112896525,0.001322753658888439,0.001074894290054441,0.006649061682681184
37,2007-07-24,-0.005469405976860352,-3.727030345364531e-05,-0.00270904740506813,-0.00427588483207918,-0.004174062139954168,-0.0018977886971057022,-0.004832442354930895
38,2007-07-25,-0.009173812868204623,-0.0068582328150211145,-0.008657956128710663,-0.009138959069262867,-0.0086459324213519,-0.008458759101317867,-0.011849819488297442
39,2007-07-26,-0.013608160089011934,-0.005964262413769857,-0.007752311620494503,-0.0127150168824633,-0.012372427804718646,-0.010020239214841185,-0.01363326953447641
40,2007-07-27,-0.01477697925321938,-0.00489876083994554,-0.008768632959122443,-0.013630661504870046,-0.013413927646088529,-0.009474478751781605,-0.015396457713221498
41,2007-07-30,-0.0005030584723893976,-0.004356957190917222,-0.005262787070605626,-0.0004441903094063793,-0.001933629635956371,-0.002539465620487625,0.002624629412478749
42,2007-07-31,0.010673007521550757,0.004887009787279942,0.010973930529392759,0.00961970942070052,0.010150726263448956,0.007514564454002834,0.010151613279382807
43,2007-08-01,-0.02257126038651019,-0.006572710792710453,-0.01357953033797392,-0.020405925955384003,-0.01990288740972562,-0.014199362320606526,-0.022912871137907145
44,2007-08-02,0.003944151174760338,0.0009603852463497569,0.004810100139140392,0.0033588780136807593,0.0039459988550633405,0.0030453301921758423,0.0006507113214280462
45,2007-08-03,-0.0039055040136835926,0.0018445775418477082,0.0018435125632301364,-0.003778858629481743,-0.0027732647164900735,-0.0017271895068827166,-0.004560776897661722
46,2007-08-06,-0.02540270353249319,-0.011504755075753381,-0.018967094895195467,-0.022650055163063048,-0.022577599821370874,-0.018094636951016783,-0.025682156606591778
47,2007-08-07,0.0042487626408297605,0.003469777738964951,0.0036186275093778248,0.005088008684257098,0.004822419142899892,0.0034955822773229226,0.007729870526786874
48,2007-08-08,0.02314941960790849,0.008337730346129226,0.016441197323131596,0.02030626439122229,0.02037188446354788,0.015622162531647768,0.020664566575059003
49,2007-08-10,-0.02266981680905465,-0.009683709905236435,-0.018050221883867994,-0.020488920886068112,-0.019841339544857593,-0.015943346804251097,-0.027505282616268424
50,2007-08-13,0.011032330315502341,0.004873909641813063,0.00611571943199732,0.010768173222629596,0.010259794783086149,0.008085833348590941,0.01091800583582957
51,2007-08-14,-0.0019055455951955723,0.0036177806355973553,0.0049763061231589065,-0.0012700571652294436,-0.0001850503447138454,0.002237345862890636,-0.003772195741885101
52,2007-08-15,-0.010732944222935569,-0.007663341549876632,-0.008939350091362746,-0.010455624419671555,-0.010062830233993295,-0.009192003597703767,-0.013055873745274954
53,2007-08-16,-0.027959130855935346,-0.02059588038172487,-0.025359192108577337,-0.026358186210954072,-0.026732941649477683,-0.022979872897214378,-0.024914482725704637
54,2007-08-17,-0.0032733305131292076,-0.003552076503073109,-0.006997151801853878,-0.002278240931028185,-0.002923690884448337,-0.0024383011405017196,-0.003366851508485029
55,2007-08-20,0.012421836445208261,0.009240553565957259,0.013065997252591248,0.011161196422363538,0.011376674480850993,0.00931498939771943,0.015060046283668527
56,2007-08-21,0.0007882148826375243,-0.0019622969374204955,0.0023006432293632096,-0.00010932531984067135,-0.0006699484109230745,-0.001236301161494526,0.002973759229774902
57,2007-08-22,0.012579473607116304,0.0015368865540727437,0.005101375466141296,0.012070873474118043,0.011095220349559533,0.008106861602570913,0.013383998215867684
58,2007-08-23,0.008896984047550707,0.0068602524084250705,0.007884212025455271,0.008695195433936771,0.008829937801419399,0.009116588335007914,0.006253600827089752
59,2007-08-24,0.00025839127999243637,0.002790259588206844,0.004993433374171399,-0.00023665825409546954,0.0008556614444456218,0.0005067863099975731,-0.0035180599532119924
60,2007-08-27,0.006155459940746442,-0.003670937982603052,-0.0012789704759296808,0.004513808369341369,0.004359401770560939,0.0016134042652317286,0.006577274287003355
61,2007-08-28,-0.0007666836871424273,-0.00419392152164282,-0.005315212041404357,-0.00024731910798355,0.0003232178237363159,-0.0012500211842151395,-5.257073226899546e-05
62,2007-08-29,-0.002253960625745319,-0.005571399116685635,-0.006762133514731465,-0.001684605997828552,-0.0027178867190944967,-0.0031494870311946275,7.350722729500882e-06
63,2007-08-30,0.008353671299018947,0.00418432419312532,0.006520799220964115,0.007710544623700471,0.008105274814316998,0.005770059788857565,0.012430712155451636
64,2007-08-31,0.016631222424508853,0.005031694343796668,0.005825768496755878,0.01570348954799643,0.01431363641855465,0.010503337249408874,0.021225675932278018
65,2007-09-03,0.01137444614234049,0.005049636119177887,0.004586440730477296,0.011182443726820316,0.010299819882056914,0.009097949312305731,0.011325573759528194
66,2007-09-04,0.0027695980335813012,0.0038722694093365766,0.005751730472336458,0.0012884689274345743,0.0016455419715449321,0.003411644064273723,-0.003933170749424252
67,2007-09-05,-0.007232806518435436,-0.003966252195442699,-0.00723503520200151,-0.006187184784645393,-0.005093246867761617,-0.005840082088268989,-0.013190867996556964
68,2007-09-06,-0.001193899432933292,0.0027991174733190028,0.0007297020690403563,-0.0014766874100230548,-0.0015559837137448134,6.3703723313016e-05,-0.004542791881772724
69,2007-09-07,-0.007924170483409472,-0.004862916754780542,-0.005899422409910577,-0.007417579098912861,-0.006734827179528513,-0.005786720761697597,-0.01397207427413722
70,2007-09-10,-0.0004534974193116313,-0.001221901806895296,-0.0009685411694156565,-0.0014848773899603957,-0.001160102884608448,-0.0023352099886192234,0.0006014149585161378
71,2007-09-11,0.009760143850992747,-0.0009077202263405711,-0.0015948288562785604,0.009958760291436879,0.008407973188599833,0.0046289534359043325,0.015907298940574223
72,2007-09-12,0.0044556827145630536,0.006698524385949091,0.005779618355672838,0.00467985453843774,0.004802128021182749,0.005423762655481015,0.0009424818826122112
73,2007-09-13,0.0016663208904868357,0.004879620166553154,0.005753203794294887,0.0019822453597456947,0.0029092955109674213,0.0029416315545203043,-0.0001799055051072381
74,2007-09-14,-0.0031938051131138174,-0.0015699138039845177,0.00017931189500578067,-0.0035645233653006678,-0.00210938827647842,-0.0029472996272679342,-0.006518066393093595
75,2007-09-17,-0.005430046121977846,0.001661489345538991,0.001805142090861847,-0.005217109235579974,-0.003921987086832672,-0.002320332726164851,-0.007345926095977992
76,2007-09-18,0.003436828728419642,-0.0010117512204069385,-0.00013110360403728138,0.003639005324577451,0.0034183639739515407,0.0021472009519825546,0.0008415770329911612
77,2007-09-19,0.01778487628105311,0.0037877697548738725,0.013390299516432438,0.015264842998843115,0.01577202168983938,0.010288061988541233,0.019399808660652263
78,2007-09-20,-0.0032113358804741524,-0.0010284404034135695,-0.0024054733646299243,-0.003319988096253183,-0.003349165022598258,-0.002578265628630416,-0.00456085411427354
79,2007-09-21,-0.0066458432753022205,0.0007228579044439613,-0.0037165469808519893,-0.0065615580985514295,-0.006328533938489072,-0.0047225014369780514,-0.012366373524294235
80,2007-09-25,0.0010434750730960118,-0.005399464617232802,0.0003342216833191794,-0.0015573738003284874,-0.00035560237228446026,-0.0030343229786858467,-0.0019918884866145085
81,2007-09-26,0.0038256291208768564,0.003879005388320473,0.004209359596407394,0.003513814506862403,0.002493436902677687,0.0032004771536324915,0.005070269491340977
82,2007-09-27,0.004059163332645959,0.0020563129677484684,-0.004529054244514552,0.006386867974660548,0.004160873591531505,0.004508381981448929,0.007683222205845412
83,2007-09-28,0.005363528809155492,0.01128915202986114,0.016098951695959544,0.002674930763013048,0.005530702987356186,0.007220953451014886,-0.006748421751122361
84,2007-10-01,-0.004885825075804982,-0.0017318437444774789,-0.0077471460669051905,-0.001881534112741276,-0.0033448412129881903,-0.0026155727445255615,-9.23094911053231e-05
85,2007-10-02,0.012228380703733839,0.00909193801235239,0.00909206058058317,0.012742296279566669,0.012583634418112315,0.011434464610158932,0.015446179444381203
86,2007-10-03,0.010534146622144639,0.004032963110983187,0.0016652670422599935,0.010998715297481459,0.00889001349130411,0.006457100783693616,0.01750230592860607
87,2007-10-04,0.004115003900754595,-0.0008851068539052241,0.003413579508972725,0.0018903634720665533,0.002535816944720344,-0.0007646857824416104,0.0032719508922826996
88,2007-10-05,0.0026024577735601576,-0.0009659768163890456,0.0012662164065735382,0.002003224514485169,0.0018604036172607014,0.00036187917784576677,0.002809834184573277
89,2007-10-08,-0.0014636097794055569,-0.0013688334676021214,-0.004368050728118698,0.0006731174306696754,-0.0008203828949288836,0.0016551500642736007,0.0021477704260976158
90,2007-10-09,-0.00096459266621074,-0.001157944277508813,-0.0015647035997743797,-0.0022029652337362026,-0.0021939167649024666,-0.0017993727277326376,-0.003204701373584648
91,2007-10-10,0.0023335650357520074,0.0038680698888997056,0.001792106700223844,0.0034753943114512777,0.0033645936245327614,0.0036824999897141354,0.0036137446977044874
92,2007-10-11,0.0024887507586255336,0.0017037740085889216,0.0014923352680147506,0.0021453158521073457,0.001799408778087908,0.0018674583449165142,0.004589643307842877
93,2007-10-12,-0.006695175198584422,-0.0017765725732479202,-0.0023860140283783835,-0.006346416993882173,-0.0057187380250052836,-0.004106891295078458,-0.009562879948686704
94,2007-10-15,-0.001753681479361228,-0.0031917571062922306,0.0008777242229052228,-0.0032297010213665953,-0.0017822125736169385,-0.0028501365488414914,-0.006065198514951881
95,2007-10-16,-0.003959043399410269,-5.4965389888575004e-05,-0.001958239704966957,-0.003463833862997559,-0.003793245005175561,-0.0026677917306127514,-0.0035115190447248296
96,2007-10-17,0.0037846450472242403,0.002705891617172827,0.0010411436966451376,0.004294464021530902,0.003586438181161933,0.0026759833082082535,0.0074852278529984944
97,2007-10-18,-0.0014470565582816839,-0.0019498910574092556,-0.0035421109128600577,3.751643126371064e-05,-0.0003876067712678532,0.00036121403769628495,-0.00080527686971326
98,2007-10-19,-0.0024301279134133448,0.0043910262150936245,0.0018570049641463385,-0.0011755432694443883,-0.0012834732663559547,-0.00010044888648488335,-0.00125587130400608
99,2007-10-22,-0.008002618630610909,-0.005856651673663131,-0.003867765122477729,-0.009070878253178786,-0.007862268995717632,-0.007754084843828447,-0.010021805263906794
100,2007-10-23,0.007036250096008151,0.006285984218826245,0.003675211078162059,0.006854014089912531,0.005963108121786178,0.005674438343550525,0.009530510442064356
101,2007-10-24,-0.004041370626568973,0.001725281980543301,-0.00235788543603839,-0.0011210925926792182,-0.0008518050102325498,0.0023007689124245555,-0.003654082474753305
102,2007-10-25,0.012792321078539537,0.005513335233763311,0.01017786343159216,0.01008340055456497,0.01031301796682769,0.0068707228099869,0.014619345543878974
103,2007-10-26,0.009373572091151958,0.004450822286267265,0.0031538283864745837,0.01086950192683304,0.00932861399221438,0.00818735320917761,0.015098746729332362
104,2007-10-29,0.008580832123213693,0.003652352664408976,0.006754630001553649,0.007603202340925512,0.007824956398032702,0.006055178299559285,0.007405026345950335
105,2007-10-30,-0.0006534583099014746,0.001827427609881832,-0.0019824574336497606,4.872276200638635e-05,-0.0006058953696538768,0.0008648316523642032,-0.0028236106878861203
106,2007-10-31,0.0018927700905673997,0.0004955848338283437,0.0011070460229355115,0.0011497972286378718,0.0016672327904022138,0.0010780597623997281,-0.0007129567015125717
107,2007-11-01,-0.007090759685193465,-0.0004617515906173002,-0.004931718496463771,-0.005992629235714199,-0.005948631494110081,-0.0037140491148112535,-0.006542576850493687
108,2007-11-02,0.0027814932182816257,0.0028196300023011337,0.0037954407062227545,0.0033983767989866414,0.003599159524468082,0.004104318918427497,0.0015256979581942613
109,2007-11-05,-0.00026095520614228244,-0.0006767530877241119,0.0019523583768302638,-0.0012455597026448746,-0.00030341700103887835,-0.00025134211070599894,-0.0034484831500752023
110,2007-11-06,0.005025561418425859,0.0048361322314839136,-0.0002443803168314057,0.006378066098128286,0.004362601277250781,0.004090113566951847,0.006904445788436661
111,2007-11-07,0.000401556833259496,0.0020337393632028924,0.00110083397083778,-0.0011973961267361531,-0.00030874145866987364,-0.0009198227619889548,-0.0040568264552548385
112,2007-11-08,-0.00609199263114203,-0.006656444173560081,-0.004707113730363127,-0.006111793745173849,-0.006253823921077409,-0.005396022896060443,-0.006584870546140354
113,2007-11-09,-0.0009337351234608878,-0.0014564494987913139,-0.0006390413474375959,-0.0010438011058455181,-0.0008323877256518002,-0.0013705438041464145,0.0016470537836205772
114,2007-11-12,-0.005756014012753033,-0.00593233608914893,-0.006587103718233894,-0.005672526666848894,-0.005512161088749797,-0.004915478242002821,-0.004303112502612452
115,2007-11-13,-0.0026717552390903535,0.001646519226182148,0.0028166974249232792,-0.0019683110314820257,-0.001374358444183597,0.00025524565974851496,-0.0031559062377429525
116,2007-11-14,0.01007631342495876,0.005645023828671647,0.00899998127616682,0.008360756326042532,0.009097745106227375,0.007602744009231296,0.004434836093473411
117,2007-11-15,-0.007174480350281169,0.0004636745366122185,-0.0035766460849508885,-0.006209187873081963,-0.006076535839549036,-0.0036815688886716576,-0.008939583029667419
118,2007-11-16,-0.005261678285639155,-0.0016655416105402277,-0.0060285345332671695,-0.00273205004382631,-0.0027048585077358435,-0.0014104279577334356,-0.0067124400323855015
119,2007-11-19,-0.015293517139458434,-0.005766904319540055,-0.010398417088570708,-0.013705639758466436,-0.013763885159758566,-0.010024090949479926,-0.014146784367034317
120,2007-11-20,0.0023167172383923382,0.003412359995739657,0.0032701024677139773,0.002414390374617302,0.0017306990954979937,0.001741772247152109,0.0037575064877807905
121,2007-11-21,-0.0090195643726304,-0.0003228041945612901,0.0014296995902782297,-0.009742288890479985,-0.0079585192663685,-0.005446476448507974,-0.016816569029535454
122,2007-11-22,-0.0008701889733753154,-0.0035840844490800726,0.00018674351612225278,-0.001439988286538073,-0.0010452147355830205,-0.0022855937241908967,-0.002129301155139974
123,2007-11-23,0.0009138804901123415,0.0008030213512432822,0.0032341902847020346,-0.00034787604382847546,0.0008375746927424039,0.000649087059649603,-0.0031878327387933076
124,2007-11-26,-0.005446267954734916,-0.019504925742411125,-0.01380046500731001,-0.006318250513109053,-0.006099792242304974,-0.010770382109749975,-0.007704494076457057
125,2007-11-27,-0.004289552057812276,0.0001151575261359849,0.0037605997307162044,-0.004760214359060755,-0.003138584957375822,-0.0015379076749348628,-0.007286300026374503
126,2007-11-28,-0.0032217587114409035,-0.0025999549761206923,-0.00047513922774592115,-0.0032564601773758866,-0.003356742462016042,-0.0019797011329990705,-0.0024463086569963205
127,2007-11-29,0.0076339955991475035,0.004542469135433761,0.004196205842646428,0.007546284506212975,0.006486254876025992,0.006126558819679278,0.010884413592711976
128,2007-11-30,0.004767555729016845,0.003490116844854129,0.005631039569075037,0.0027183557830420787,0.0033845828532276905,0.003065269995788746,-0.002087495937417981
129,2007-12-03,-0.0005513832687913764,-0.005217668738573542,-0.0024868060597346697,-0.0001369350906177919,3.326688753073577e-05,-0.0011460482005908024,-0.0024615634349061262
130,2007-12-04,-0.0006940344295750758,-0.0009266392812076261,0.001167049821746766,-0.00045726280788000514,0.00018209866134686746,0.0006110405127192107,-0.0038020246484369792
131,2007-12-05,-0.00011644833224912384,-0.0036745692438441635,-0.004055854027123061,-4.794520176473394e-05,-0.0010772498048225102,-0.0018019247571726758,0.0014199196262119072
132,2007-12-06,0.000557502801394639,0.00028368983731537844,0.001481463233063068,0.0005743250093823482,0.0002831402679793786,0.000348267988806684,0.0014969075433245444
133,2007-12-07,0.006046569855833139,0.0033020844373660547,0.005504015471267096,0.004891501916321662,0.005069017170745334,0.003400771580111257,0.007517264978451658
134,2007-12-10,-0.005528661137868956,-0.00062489692547344,-0.002075021490949907,-0.004751196562971276,-0.0048521533219295435,-0.003268581370105871,-0.005595056781820144
135,2007-12-11,0.004073012327461147,-0.0025947279100602123,0.0024639537533671044,0.0024206693032256814,0.0025568077627886837,0.00016036800793894072,0.004596170028950404
136,2007-12-12,-0.0037056598259731354,0.00307501382349924,0.0056302231115071995,-0.0029827698378349483,-0.001729314196594885,0.0002299257414834286,-0.007640604447760564
137,2007-12-13,-0.012392099369176277,-0.003071065979447802,-0.003128321102074591,-0.012281083102417547,-0.010689285207383178,-0.007737810738796779,-0.014863530155397629
138,2007-12-14,-0.012406474236809401,-0.004893752113330724,-0.01009748592569754,-0.010072423850391575,-0.010198936995801195,-0.007823182595754742,-0.010526371883858557
139,2007-12-18,-0.009358754007843563,-0.005561652051455788,-0.0019651148589229428,-0.010382023555714888,-0.008664895666008279,-0.008231701070018846,-0.01390608715822114
140,2007-12-19,-0.008709297853584503,-0.002168830380174249,-0.006158028074299408,-0.007195704907712899,-0.006613082613405406,-0.004332087082459208,-0.010991648201698444
141,2007-12-20,0.004687227874293378,-0.0005989011994611673,0.0006849981891708689,0.003203450462762937,0.00204162874888919,0.001127076898795081,0.00653841087950816
142,2007-12-21,0.011383716785636384,0.00490174644468773,0.003939112678088469,0.011132361379675802,0.008744739237481862,0.00669263130640862,0.020750736925200585
143,2007-12-24,0.004071693610083953,4.292355290885196e-05,0.0014418864654308107,0.0035243234320688926,0.004095258578518361,0.0027585269336082257,0.0014507938584082363
144,2007-12-27,0.010390580324571142,0.004772868146709712,0.0021929412263827826,0.01044338834317283,0.008814789381750085,0.007041777787990307,0.016614227614318727
145,2007-12-28,0.00039969266090288867,0.005179423396613459,0.0004857763414857633,0.001140837378815883,0.0010179858496558974,0.0026892781471871173,-0.002061525974457202
146,2007-12-31,-0.001988909038843366,0.0006269982438017485,0.007829761036565379,-0.004147280383894675,-0.0009637193045020334,-0.0010657139919958301,-0.009816271930568032
147,2008-01-02,-0.0008593180386609736,-0.0019000139824401146,-0.0031771818670840173,0.0009609539443601663,-0.00025779383433098454,-4.763984802822743e-05,0.001383307292864076
148,2008-01-03,-0.005719566398291766,-0.002351763267543072,-0.0005002230811355403,-0.006444489289991087,-0.005255385679062551,-0.00478888119897901,-0.013072852253222165
149,2008-01-04,0.001060430293948731,-0.0023957263076516996,0.0007736788890875663,-5.066574645817133e-05,0.0006080666182292922,-0.0004755200743074612,-0.003921482495484122
150,2008-01-07,-0.009280906303829741,-0.004678705240351004,-0.0064802757942782705,-0.008874681709639341,-0.008370843524752682,-0.007091541365727898,-0.010403255430112267
151,2008-01-08,0.005643112143995066,0.0007865580246080272,0.0016714477462317166,0.004394316602161301,0.003557976534994353,0.0020186261731211476,0.005484192195445583
152,2008-01-09,-0.009189460897889344,-0.0009526415429374293,-0.006079301210302827,-0.008803052109508387,-0.008542098365989376,-0.00557582172533659,-0.01270698940127733
153,2008-01-10,-0.010498783204278963,-0.0011315218439690777,-0.0003319131636288106,-0.010399935892889954,-0.008891275690754694,-0.006239624830380103,-0.014569921089992794
154,2008-01-11,-0.011420370896219447,-0.007683432306288273,-0.009068534294235589,-0.013305380535958564,-0.01258214715766844,-0.011758987146818172,-0.017252205336695848
155,2008-01-14,-0.003837529501602438,-0.007989152188074,-0.011026801404767835,-0.004331316959736242,-0.0066110291854734006,-0.007993783750806166,-0.0007866502966754082
156,2008-01-15,-0.005957873561578262,-0.0032782931914992347,-0.0037657839311528427,-0.006929339308065009,-0.006031378710795322,-0.0059446773590557354,-0.008877676905893181
157,2008-01-16,-0.02369381029052361,-0.016162339380667606,-0.018120731159983937,-0.023510536758541728,-0.02333941526579569,-0.02127636646945261,-0.020766509220073656
158,2008-01-17,0.002645635164819857,-0.0015715759015184506,-0.0043495283970771915,0.002969052140736238,0.001587673359760735,0.0018674249190555807,0.004498898960731552
159,2008-01-18,-0.008956240049257503,-0.00905400888998717,-0.0032704701941672657,-0.009765056421976828,-0.007901278949390892,-0.00811640392305667,-0.016872794860018813
160,2008-01-21,-0.039291707662517994,-0.026124810796847055,-0.031834621586791075,-0.03847307613577306,-0.03930974881110805,-0.03322870695211594,-0.036544801912572714
161,2008-01-22,-0.004142815110100451,-0.010835255755883094,-0.0183845986633282,-0.0022337850461197676,-0.005406560410287176,-0.007877472424983744,0.009381647698658697
162,2008-01-23,0.0013748375662549976,0.0064039527276379855,0.007108603169280205,0.002192371662695235,0.002987257786494899,0.0035101800287612693,0.0035722290364690397
163,2008-01-24,0.025082429212109947,0.00483759253125917,0.011373697167202717,0.02196872070399008,0.020100062113471432,0.01324999535954104,0.028356859630048477
164,2008-01-25,-0.010069130755851453,0.004905498419796299,0.0021218415929994084,-0.008996955656076002,-0.007704764121799182,-0.0027801380609528826,-0.01167537930842381
165,2008-01-28,-0.025875620318666585,-0.012019220693600603,-0.019125205081398627,-0.024942856933219727,-0.025147233661418817,-0.020082189378409204,-0.02896700674530526
166,2008-01-29,0.009862152006614814,0.001080276741886916,0.003956046754601841,0.00793528048090104,0.007131937524644369,0.004585692834859316,0.006544983052738377
167,2008-01-30,0.008778198414947608,0.004110336388330295,0.01191474998699624,0.005002556113864892,0.006341735160425271,0.0034447943748202622,0.0017117719489185077
168,2008-01-31,0.0019551277741883403,-0.0030675251092578673,0.000996976296599003,-0.00044054596738851443,0.0002879489614902342,-0.0007526385781932205,-0.009856492923466149
169,2008-02-01,0.012508801911661042,0.00505858956422139,0.007955211043926817,0.012428449327718229,0.010080592161893324,0.00732359852616872,0.024756011514041002
170,2008-02-04,0.013491255309883111,-0.0011864457612783697,0.00839052029744062,0.012614002447941853,0.013722215893672628,0.010617032029892243,0.0037674645363139346
171,2008-02-05,-0.021636240337095217,-0.006525359285169614,-0.012452430402894007,-0.020082187002279345,-0.01873818964556074,-0.014784321041280293,-0.030369618529360147
172,2008-02-06,0.003105182626154464,0.00033258882533735096,0.0012527980924251815,-0.0007353296446639911,-0.0012650702524452414,-0.0027569894688737034,0.007544932824220327
173,2008-02-07,-0.0034418273993295106,0.002683185513472878,0.001767324150285346,-0.00435303820805828,-0.0034391185285172006,-0.002268836648307156,-0.0069390671525932195
174,2008-02-08,-0.0025156486563418434,0.006222789513634814,-0.006149612608936183,0.0004506482422601088,-0.0021602325724188144,0.0008925680088995316,0.0021757693218693347
175,2008-02-11,-0.0050450923642325245,-0.0007634924349620049,0.002588989398229822,-0.00681934537892131,-0.00515067685343014,-0.004200244760452494,-0.012956981851045817
