,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
40,2006-07-28,0.011900863057361193,0.008376601551200562,0.007928985143993322,0.011667090145498216,0.011069196869335239,0.010811335709193931,0.009842675766281037
41,2006-07-31,-0.0007676834079004105,-0.0028893462153095316,-0.00021842637969359576,-0.0018341154850436336,-0.0018316388633416675,-0.002608632026260355,-0.0019276918623206021
42,2006-08-01,-0.00500204822567195,-0.004429889324362183,-0.0062807723960030875,-0.004313079696362166,-0.004342836479743245,-0.004441858251798506,0.002812343671302943
43,2006-08-02,0.007407458123160644,0.0018713501502697237,0.009278156175241704,0.005668570787904246,0.006552191294376054,0.004957053527396343,-0.000799848338773594
44,2006-08-03,0.004410467462970209,-0.0027090818962708083,-0.00468057985949993,0.0034220106084968485,0.0026201272709397484,0.0013627482782670693,-0.0015451940799202475
45,2006-08-04,-0.0030989502220399876,0.001972001536227497,-0.00729409886834815,-0.0018188586779961313,-0.0024626620590357216,-0.0010561615731672692,-0.0006226300807332721
46,2006-08-07,-0.0020914989265175556,-0.004135999269398237,0.003454428519570499,-0.003188981518512594,-0.0027204021496142574,-0.0033279829399966206,-0.007594852426261121
47,2006-08-08,-0.003592079689484753,0.004309174935216931,0.0005663681076846462,-0.0025087587197218132,-0.002025268787346553,-0.0008622365910887886,0.002806229319417812
48,2006-08-09,-0.005701529527950841,-0.00581814326136969,-0.004682312309308281,-0.005755280656589784,-0.005155298784774799,-0.005478493554685841,-0.002275726189858351
49,2006-08-10,0.005462226553080033,0.006248328852180781,0.005376371794568301,0.005316911407924251,0.005432386360205152,0.005905792448892796,-0.00046911557779337595
50,2006-08-11,-0.00448198808071137,-0.0007083930634627542,-0.0003443469207103444,-0.0038341954390353028,-0.003535612606704033,-0.003011886806212972,-0.0027377476616736343
51,2006-08-14,0.0017629191280949148,0.006159132933679663,0.004520585038104456,0.0019112365696629093,0.0020470665082767754,0.0028716768538781445,-0.0017667030182848392
52,2006-08-15,0.016561093886553756,0.004768013545587139,0.010506898214417554,0.014719035571719665,0.014517383432716895,0.012153795673779277,0.009733134291626908
53,2006-08-16,0.00968522423075899,0.0010098753355401637,0.008041732811014547,0.007605721320485616,0.007752023123245329,0.006129682331356437,-0.001846567070369367
54,2006-08-17,0.000910885435043129,-0.0011396102815218539,0.0003882537571580664,0.0007991364549613624,0.001086083345794219,0.0011771147097102996,-0.0027450152873578844
55,2006-08-18,0.0016516709872025981,-3.7130357524026245e-05,0.0005421172793101818,0.0016363700902520312,0.0017141970516715097,0.0013649275384275703,0.006984800424165773
56,2006-08-21,-0.004264761192915693,0.00019858538839238237,-0.003132090053555901,-0.003549000042622291,-0.00363893645288752,-0.0028800992417983714,-0.00013081846186637
57,2006-08-22,0.00024459805165065484,-0.0007279848588514305,0.000637140231336309,0.0002971463691312569,0.00012425987045777898,-0.0004042817069774784,0.003603414716503358
58,2006-08-23,-0.0067223128107157725,-0.002514731970196746,-0.0027780824788307093,-0.005882424892657587,-0.005770582331695118,-0.00486073787394505,-0.009870010057643847
59,2006-08-24,0.0019913553020849827,0.0038222789630587635,0.004076212788456566,0.0021121159782928355,0.002576522499680269,0.0029241701585287793,0.004233331145096866
60,2006-08-25,6.389881837924139e-05,-0.0014055540173800723,0.004149494373871343,-0.0007996886146586421,-0.000178800575361139,-0.001001954679926929,0.000512374767970137
61,2006-08-28,0.005936919637910439,0.008641166956497517,0.005838513571544023,0.006221636350225236,0.006315951927229546,0.006898961311416706,0.0033874073297679125
62,2006-08-29,0.003521272331165771,0.008035455772467438,0.006914688538335373,0.0030090282730088807,0.0034680659007825755,0.004061743138836023,-0.00018904114587765293
63,2006-08-30,-0.0005117084253441184,-0.0019153060779979992,-0.0008812255253037989,-0.0007510341259788355,-0.0007055879610260881,-0.0006940407549150031,-0.0070765827070211965
64,2006-08-31,0.002375611407895497,0.0008866203168552663,0.0018844794053428453,0.0025750363721925105,0.0024690882916403437,0.0019074333053728724,0.006362526222737277
65,2006-09-01,0.0044939267603290745,0.005874786566935273,0.004947647189226233,0.0043765016756105776,0.004327849380409944,0.004761870524807514,0.004180641761736615
66,2006-09-05,0.0012913206430144974,-0.0006032069776914067,-0.0027884310530150763,0.00041014837648367924,-7.264949090468825e-05,-0.0008773720410551848,-0.0001466335408481528
67,2006-09-06,-0.01090245403462356,-0.0027586931585867652,-0.0069310215690714695,-0.009014665578870902,-0.00855336947547617,-0.006435566307312892,-0.008873590377878285
68,2006-09-07,-0.0034031820015442762,-0.007268750075244724,-0.004463801382236515,-0.004038010862728386,-0.003933811422989964,-0.004668618658769886,-0.004208822163628005
69,2006-09-08,0.006808066486086648,0.0055062302872253815,0.006387467773994672,0.006452507142567749,0.006483341411491049,0.006545162626209154,0.005228791187569986
70,2006-09-11,5.74131092357166e-06,0.004805843310824874,0.00011097209866611752,0.001216028541880723,0.0013070966425727678,0.002907150803603492,0.0008596165694950795
71,2006-09-12,0.011584456581482527,0.002309988687214889,0.006860126552023924,0.0098549105911904,0.009392046923128604,0.007925766412238236,0.007067069201811537
72,2006-09-13,0.0028618872512636336,-0.0023292586870086985,0.0013940725471255461,0.0022958922639103293,0.0020418640986107632,0.0007977464579344867,0.0023987006101248492
73,2006-09-14,-0.00038160286019463285,0.001034815806023292,0.001024868692013893,0.00010783586283528509,0.00026806735305395763,0.0008210519948443604,-0.0007073540657638288
74,2006-09-15,0.0018475097785410008,0.0029243891904684022,-0.003009312392494015,0.0024543704609196414,0.002025632982698144,0.0027966395883052804,0.002389459530903956
75,2006-09-18,-9.063280421867655e-05,-0.005150002483319044,0.0002899894339347489,-0.0013584575440607953,-0.001358406421253349,-0.0029873554313139664,-0.001935499454439234
76,2006-09-19,-0.0011380267746047524,-0.0008769839547257985,-0.0012209990481725354,-0.00025725390455017287,-0.0001990249101958891,0.00047305537300727985,8.82039652474063e-05
77,2006-09-20,0.004595217399758664,0.0035019200977032244,0.0025329169561636574,0.004756215365250132,0.004593806959403429,0.004897182755931645,0.0038977695131814623
78,2006-09-21,-0.006452122607394614,-0.003507635102148877,-0.00490550094379511,-0.00626188421790845,-0.00604907458740501,-0.005798815227062752,-0.00554261239588525
79,2006-09-22,-0.0020514324859315183,0.0019083083551159198,-0.004750279301774574,-0.0014515308338957852,-0.0019023418457093347,-0.0006338448214792418,-0.0012912586366451474
80,2006-09-25,0.010732562384059438,0.009455760603265572,0.010033878425274267,0.010274560865696876,0.009896746188105467,0.009467051643088267,0.010352293184824392
81,2006-09-26,0.008087873586020564,0.00495444089156277,0.008454541069965108,0.006652650139125372,0.006542841688451798,0.00553165625028709,0.005833497008457049
82,2006-09-27,0.0018087318561926917,0.001679346660237779,0.0014228083927823516,0.0020370060601543087,0.0019405243946430289,0.001525138371221145,0.0039215484507994095
83,2006-09-28,0.002510137109954069,-0.0017374808369758621,-0.0005320398062417495,0.0022170631230884787,0.0019348237219506074,0.0016456674606356216,0.001290089150462282
84,2006-09-29,-0.0037895661418857344,-0.0008307448778493976,-0.001773759656994953,-0.0036647339989821105,-0.003504720208418787,-0.003185222431702617,-0.003669950249577697
85,2006-10-02,-0.00196037679730581,-0.0035983129573758594,-0.005787654386623912,-0.0015740573109686606,-0.0018978221836167767,-0.0019540358855057263,-0.0005520298912723776
86,2006-10-03,0.0008126141769627788,0.002485392894868485,0.0013521236029747292,0.0026519248841531174,0.002555434965132321,0.0034754425691188133,0.0014961032779484372
87,2006-10-04,0.011701195717324487,0.0072407579259353445,0.009671358376853737,0.010620352714776422,0.010394699575190252,0.009378552281552094,0.007415737300463751
88,2006-10-05,0.003233566360208076,0.00044690063165013364,0.0009927718537138667,0.002099110789641249,0.0019210920761879025,0.0011620569227064643,0.001872373526755007
89,2006-10-06,-0.004971037386149306,-0.0028957923487018646,-0.005857049768854242,-0.004362887949047985,-0.0046505042411770035,-0.003837985503774156,-0.004247606529413532
90,2006-10-09,0.0034488240505995815,-0.0005983433495686764,0.0007827239875136055,0.003013620017463555,0.002774418998050739,0.0020613322736284384,0.0004985963080068031
91,2006-10-10,0.0026406617503004198,-0.00043486463469507214,0.002307714914932941,0.0019350273922526596,0.001998386087222323,0.0008699566212033773,0.0027308684478655858
92,2006-10-11,-0.001367344176244648,-0.0001452606828826061,-0.00038049161310892696,-0.0006143967714986331,-0.00048368811491880675,0.00026039046788684347,-0.0002988494125972133
93,2006-10-12,0.00900444731776148,0.00012293946400732618,0.0032749470561374188,0.007560185688689959,0.007376972277646406,0.005493977842574732,0.004764735323243533
94,2006-10-13,0.0019599695373195146,-0.003689081002618038,-0.0036671358067080625,0.0016864607219407453,0.0012714207829481767,0.000122513716694757,0.001412569108810106
95,2006-10-16,0.0036500896129069466,0.0021116982660109875,0.002487925376609703,0.0027387164545374207,0.002347137286289617,0.0014949955431193215,0.004078392216747497
96,2006-10-17,-0.004703343055312878,-0.0041975484459084835,-0.004563188066004253,-0.003383635684666781,-0.0031361451361242784,-0.002615406555688968,-0.00010854694695014776
97,2006-10-18,0.0019401314909306539,0.005159721996887532,0.005665334729358135,0.0030320732903193477,0.003548321189916109,0.00434463270035665,0.005740969778944539
98,2006-10-19,-0.0008380108567122289,0.0006661160372079613,0.0013898038446179112,-0.0016985232848912497,-0.0014337768584526383,-0.002612623444989816,0.0013056296980489426
99,2006-10-20,-0.000908172379014639,0.005266350416082948,0.0027086158803260748,0.0004811135146727588,0.0008562370911807149,0.002538555950251172,0.002701740186557666
100,2006-10-23,0.007392583542352778,0.006356075534725558,0.004901230560365045,0.0073375008393013015,0.007327989404995252,0.0071487572201087484,0.005375827837504674
101,2006-10-24,0.0035592650913287543,0.0029249083326277608,0.003891448768557811,0.002017766965049931,0.0018731258515657346,0.0005594712884451298,0.0026891455405406227
102,2006-10-25,0.003125613613497091,0.0030798637799506466,0.0057074198997285,0.0026758581528717957,0.002655175965975425,0.0015139640427274522,0.006054524497952525
103,2006-10-26,0.0039793205057021015,0.003722208556217762,0.0058051415677311145,0.0038028642917217704,0.0038871710865930587,0.004129261778181519,0.0011803029307764705
104,2006-10-27,-0.009109857635978772,-0.004483822419208172,-0.004967116866816441,-0.007996770600715469,-0.007664181822539875,-0.006508946553144694,-0.006231412401996271
105,2006-10-30,0.0019837557861179353,0.002647424343343028,-0.0016536840331362822,0.0024828847025915074,0.0021129728099858677,0.0027316346729543855,0.00048630903397097597
106,2006-10-31,0.0010480577645108299,0.001564147105843648,0.0021002654331432127,0.0007836210271709792,0.0009128727835427378,0.0008085839972565446,0.0009150263907314424
107,2006-11-01,-0.00752015493853154,-0.0030268018466423413,-0.006239844459499952,-0.0064382054028212935,-0.0061106047137270275,-0.005379948201201801,-0.0015249932732496459
108,2006-11-02,-0.00020163604462100602,0.0011217709236535462,0.0004981844971056228,-0.00014764518384159485,5.949637900586358e-05,0.000604796464554854,-0.001290868624514565
109,2006-11-03,-0.004195261849668574,-0.0020702227653591316,-0.0020933960762857316,-0.004290350598337082,-0.004217835423320762,-0.004121350981327886,-0.004933109138330791
110,2006-11-06,0.012097267178774,0.005479320503317669,0.014484461301671109,0.010645754770152704,0.011046445486739345,0.009251329772948735,0.006467026906560611
111,2006-11-07,0.00043570794531158907,0.0003467665448286429,-0.0009889939123697887,0.0008606047298288669,0.0005129887151191473,0.0011075497401794288,0.0006723317975317262
112,2006-11-08,0.0009452442723234815,0.0037923338831567606,0.0014493357058143518,0.001983366358616475,0.0016323483638601185,0.002059644966799875,0.005717433367265774
113,2006-11-09,-0.00605031325795613,-0.003743455497406006,-0.005309670134118058,-0.005682635947735561,-0.005539889305754763,-0.005660206492508461,-0.0025095741608873396
114,2006-11-10,0.003781841693981068,0.0009487148613810097,0.0009668050306721358,0.0037185997121641323,0.003360461912330923,0.0029245455435611906,0.0031952646089096807
115,2006-11-13,0.0034419645396563925,-0.0010728858183236614,0.002966605474803749,0.0026458093653741483,0.0027798688986108823,0.0016742430325303638,0.0009354823235421845
116,2006-11-14,0.006451732960604257,0.004222050628608514,0.0038097331376221086,0.005413652610213152,0.005340455790959273,0.004367876676046176,0.003323104691379118
117,2006-11-15,0.0033082011531116386,0.001173297607760729,0.003480088554322455,0.002269754180439506,0.002186612879040168,0.0014235325686643941,-9.469939103437192e-05
118,2006-11-16,0.0035505362393720833,0.004903030897420327,0.004756810382091564,0.004469204315177778,0.0044188860634404485,0.0058297775396596975,0.0038032974559144995
119,2006-11-17,-0.0010883544342777916,0.0013500153333076091,-0.0012618087004373998,-0.0010370762990257497,-0.0012600018656133366,-0.0006876736996258577,0.00010771788290698812
120,2006-11-20,-0.0013276966142535566,-0.00173974887019862,-0.004988470017160892,-0.0008831115033966911,-0.001220100869951872,-0.001038534255243263,-0.0006674740337491872
121,2006-11-21,0.003056520796508419,0.0020636748644879957,0.004321725474684755,0.0016358387316219272,0.0016104215444798689,0.0003919159013783414,0.0004921899895831246
122,2006-11-22,0.0035519215297864595,0.0006566016739433414,0.0017494214727550783,0.002480614578957063,0.0023777907894073627,0.0018031132167251255,0.0013888675336630892
123,2006-11-24,-0.002916266987296406,-0.002170381724272756,-0.002944722610331292,-0.002666953273097508,-0.0025110624525051437,-0.002452761854135499,-0.0010034778081343834
124,2006-11-27,-0.013538585114131717,-0.009143917991660096,-0.012263154639179525,-0.012856663309712213,-0.012584810472709053,-0.011797986570473866,-0.009855980420956355
125,2006-11-28,0.0014467139617927063,0.0013336653844305143,0.002519837271669767,0.00160230095499993,0.0019423857551469166,0.0017374022369392227,0.0037731485901291877
126,2006-11-29,0.010269150631379651,0.009406829704171955,0.008994880614989436,0.009761783764310252,0.009925202679931508,0.00883140095342715,0.011413743153680735
127,2006-11-30,0.0038129877137434947,-0.00013868415847031397,0.0028068097519678235,0.0024545225561627606,0.002800216403239069,0.001464595501698386,0.0009524112517054922
128,2006-12-01,-0.004259383024205211,-0.0006883159630211674,-0.003557442341600247,-0.003377095893970082,-0.0031454598833449417,-0.0028840334863106313,-0.004086841185959967
129,2006-12-04,0.011482407695242962,0.010741559961381118,0.010549873242052973,0.011239807511474728,0.010879723981399095,0.010975603171756816,0.00483197821794696
130,2006-12-05,0.006385679836455184,0.011033165811378205,0.01043906687637133,0.006106182588960995,0.006114281758133826,0.006472179065184975,0.004371004417590275
131,2006-12-06,0.0005046777286095732,-0.0018515877982186728,-0.002345457193714737,0.00012630095809534956,0.00011356328205576431,-0.0005375036137040941,0.0008592100985533125
132,2006-12-07,-0.005572620794457315,-0.0034794774442894697,-0.0063503339683408265,-0.004863140452093713,-0.004887769925710032,-0.004582801436524893,-0.0015034013320903085
133,2006-12-08,-3.208155209024057e-05,-0.0005366258060915657,0.0010446147216901023,-2.1561291855196636e-05,-6.241928947843401e-05,-0.00012980053937223688,0.002929438682301505
134,2006-12-11,0.0002843176328964768,0.0016183095880000862,0.0018620736279269245,0.0009427288980443939,0.0010095302647276927,0.0013060438633143768,-0.004441016416178356
135,2006-12-12,-0.0020321768885256672,0.002254809568928488,0.0007091236077598485,-0.00037338085185963056,-0.00011641171101811582,0.0011276495921294476,-0.005955123485194095
136,2006-12-13,-0.000997371805341928,0.0021567574588026725,-0.0035791543260788577,-0.0005319475559164241,-0.0007916561822853221,-0.0004750500973146663,0.005770589153909639
137,2006-12-14,0.008293320645490376,0.004802817390956905,0.010836443562443806,0.007710421833550641,0.007920005507725772,0.0070631373796392755,0.014996092028203893
138,2006-12-15,-0.00022417426916015543,0.0027915825029057673,-0.0003478071637282945,0.000623641057641975,0.0005504168849432352,0.0018268773720992676,-0.0042484832074628
139,2006-12-18,-0.005390110202697027,-0.0027163449335304746,-0.008135562920820308,-0.004003506769673893,-0.004687899096688964,-0.003246852179531741,-0.02048474720691419
140,2006-12-19,0.0019273217818504163,0.0029094707029910737,0.0031144388240378854,0.002102150573036655,0.0022972664247036716,0.0021021993501242147,0.008468207098441765
141,2006-12-20,-0.00035975699007045854,0.0023099846322830317,0.0016348849328712478,-0.00021286878039990877,-1.30392972373395e-05,0.00046556677328784505,-0.009218740217743396
142,2006-12-21,-0.004024626435492308,-0.0013469310923271002,-0.0006552611535494331,-0.0038647174811588365,-0.0033020263255952326,-0.003123568924743186,-0.007958980446741516
143,2006-12-22,-0.0035727608524107495,-0.0027561596452227344,-0.0033047889206653056,-0.0031474697695038005,-0.00298438348071012,-0.002818415103259473,-0.008677563091146525
144,2006-12-26,0.00434531033375025,0.001374178823439663,0.00172932379159929,0.0044562876632371065,0.004210945391455881,0.0036331635577355895,0.0009230291416488541
145,2006-12-27,0.006787189375146987,0.002402853377159241,0.005304883517386327,0.006043508864900732,0.005942879853850982,0.005067222406646192,0.008892126926788752
146,2006-12-28,-0.002036509564051016,-0.0005110349897804564,-0.001925057203107251,-0.002109213378545841,-0.0021659686029978312,-0.0019975299758675587,-0.00010336064375330386
147,2006-12-29,-0.004169929529204215,-0.005118714038173207,-0.0023291525504421256,-0.004286455836020165,-0.003971666179495159,-0.0042901135698802636,-0.005934466444451002
148,2007-01-03,-0.0019437011312345653,-0.002298053883369194,-0.005073210287129679,-3.29876418612344e-05,-0.0005656612178932366,0.000997877297741819,0.00144322350619996
149,2007-01-04,-0.00012948156914961844,0.001433854073293141,0.0030081276096542236,-0.0003637649178768534,-0.0004127918185880899,5.6386532766739916e-05,-0.00047743030515750315
150,2007-01-05,-0.008516467242247775,-0.005299781800993263,-0.006309281119437705,-0.00871050500228193,-0.00871160982643981,-0.008335871304468369,-0.009685332785816833
151,2007-01-08,0.0016506861104672132,0.002083764932110336,0.0034608218891604226,0.001608486069022549,0.0015548803328834628,0.0015030582252405658,0.0009323590944881085
152,2007-01-09,0.0019392816731493147,0.0016850138555738056,-0.001189184874726714,0.002119840940981569,0.0015362359466881438,0.0022972022175237585,0.0029485357399929163
153,2007-01-10,0.003776418528382185,0.0024521790239132625,0.0032325663870481766,0.0035429802122654485,0.0036242936623006906,0.003987357281098355,0.002879777533166038
154,2007-01-11,0.00680440115880588,0.0016695059249234672,0.004398747991241457,0.006043708958329913,0.005815572338436341,0.005549324753791311,0.005015924085395249
155,2007-01-12,0.004845607673396682,0.0002248445737564059,0.004018991234856608,0.003125978589040429,0.003281569640314216,0.0015622209822992465,0.0012306093653861642
156,2007-01-16,0.0016798086559014459,0.0004920401298665738,-0.00045291497728582286,0.002171535721919174,0.0018004953749612067,0.0019164771714834346,0.0025635338158746844
157,2007-01-17,-2.7753637045035664e-05,5.5159636902170873e-05,0.0011938764039983018,-0.0002637861148360977,4.729501782981568e-06,-0.0003448350678721703,0.00010493417053524108
158,2007-01-18,-0.004435136024694859,-0.0006288284432014791,-0.0009507502388895401,-0.0030659811312980234,-0.0026364340021495887,-0.0012289175438798625,-0.003282725168270799
159,2007-01-19,0.004823216921429024,0.002810105862266317,0.005768985079727043,0.003530393995402343,0.0038608109267548388,0.002244855273910796,0.0038205904874762777
160,2007-01-22,-0.006296729605935934,-0.002897954640064707,-0.004967130899858417,-0.00541132356705334,-0.005278720766573713,-0.004410678629053042,-0.004340362047186051
161,2007-01-23,0.0062642158776035455,0.00465819716473071,0.0036694995345957003,0.005532230235729283,0.005473466507989205,0.004424880916535543,0.005788709483635928
162,2007-01-24,0.006925904171357316,0.0024963939804423857,0.0014378584562766681,0.006243733005107249,0.00601100755159653,0.005227229840143575,0.0062484196254082944
163,2007-01-25,-0.008541175259490625,-0.006983902056837086,-0.006458231223936392,-0.008672401955858354,-0.007957968451083822,-0.007445521512929706,-0.008608375957464082
164,2007-01-26,0.0001809200806134459,0.0001421429189669269,0.0016843732060833872,9.745934766179042e-06,0.0002576511192549791,-0.000520753362329864,-5.3322973776982134e-05
165,2007-01-29,0.0009084849246144629,0.0030693743593902347,0.006654846199732577,0.0010232225070616594,0.0018016533823819664,0.0022109106676102557,-5.93121208457206e-05
166,2007-01-30,0.005477603186691175,0.0038941735780819906,0.009028980498892145,0.004639773233004611,0.005131084054404461,0.0038435228269299818,0.0043794399046403094
167,2007-01-31,0.008764190034758985,0.004029164899283622,0.004381793186027349,0.007468647238875484,0.006795271375068329,0.005697318942619099,0.007390714057970589
168,2007-02-01,0.007145825731686343,0.005658504849627652,0.006051074044785806,0.00718328900322158,0.0068754870340672425,0.006761024232493876,0.006766532779380764
169,2007-02-02,0.0029583632183359018,0.0020821553319563244,0.0008350514269727145,0.0027584105284596963,0.0024897137465800497,0.0018470090314165251,0.004004753223921129
170,2007-02-05,-0.00040521165025871324,-0.0003417839738178727,0.00044914793329562774,-0.00013383931900253296,0.0004388660588114259,-8.844424141120725e-05,0.0052284695433751985
171,2007-02-06,0.00228024039776488,0.0011023859804171288,0.001199171262848503,0.0024377563212653755,0.002492235757330822,0.002230493795151292,0.005388296467612913
172,2007-02-07,0.002538973728533429,0.0006844191182572258,0.0033594939344500888,0.002085887795674789,0.002023328154630248,0.0013816602987224902,0.001158213484904358
173,2007-02-08,-0.0017409723835976189,-0.001449642460943111,-0.00015855328832541443,-0.0016038241055432037,-0.0011808895992050413,-0.0018741873947330761,0.004326265934533036
174,2007-02-09,-0.006039034701250404,-0.0005101147862925483,-0.002058477215895005,-0.0050826470104495015,-0.004717337180018117,-0.0037648723383426424,-0.0023521041150005697
175,2007-02-12,-0.002309406077518649,-0.00032469111787172003,-0.0024438260247716956,-0.0018907714592938873,-0.002190877125334328,-0.001263663867546736,-0.0035103525781202826
176,2007-02-13,0.007931400946798308,0.00283683834526312,0.0026483967237071397,0.007391196512029587,0.007072942674625151,0.00581491375116236,0.009482863719160201
