,Date,Equally-Weighted,Minimum-Variance,Maximum-Diversification,Inverse-Volatility,Equal-Risk-Contribution,HRP,HERC
39,2006-07-26,0.008531951639341853,-0.0002440483860905042,0.004245681283491268,0.007781670505060833,0.007129371944350128,0.005405297730147047,0.009027938539981033
40,2006-07-27,0.009712570808390478,0.005707404503670757,0.005707706453819204,0.008581470881982309,0.007439908348771686,0.006380161855119206,0.010722722713541707
41,2006-07-28,-0.008783878667323695,-0.0016061373438163978,-0.002923248744474148,-0.007735787226415025,-0.006731819978327644,-0.004678733917485453,-0.008721363875000065
42,2006-07-31,0.006160101486305551,0.00436182940257143,0.001466940046726353,0.005851658097880253,0.005328328232656854,0.004137307735978689,0.00480950565783351
43,2006-08-01,-0.009189255941553084,0.00015006213251240823,-0.0036483632166818326,-0.008433799114320222,-0.007399030651781606,-0.005288024563497123,-0.0025692682206010778
44,2006-08-02,0.003686086432259282,-0.0013131704616223337,0.005489630687975275,0.0021486973988726395,0.002732966668312276,0.002176236017260458,-0.0037411704647208653
45,2006-08-03,-0.0021538574523195485,-0.005586740028921007,-0.003504560965061311,-0.0022239034706464057,-0.0026837220434635808,-0.0028125557852563777,-0.015290622666590353
46,2006-08-04,0.006590845619700576,0.0028988414708979093,-0.0006598811368496788,0.006894524496191373,0.005504235790545721,0.004658217379770589,0.009765769303208485
47,2006-08-07,-0.010451303537291508,-0.006117683791450143,-0.005194998048950583,-0.009549379936116023,-0.008975925985825937,-0.00756646277145345,-0.011627744364239705
48,2006-08-08,0.004196778366375055,0.004570155405946193,0.0019776359473285213,0.00388867684582458,0.0033833188190605466,0.002897754026755519,0.00595195694669438
49,2006-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2006-08-10,-0.001961926062714249,-0.0011539709469721069,0.005460360713810429,-0.001327513175782093,-0.0003738026667609588,1.979801494507681e-06,-0.0037174661171381997
51,2006-08-11,0.009117952353807307,0.0123628746121556,0.011887547539013932,0.009132870325046038,0.009503911789297872,0.009699593372401403,0.008885904445610725
52,2006-08-14,0.0002581755446696731,0.0004233484539134545,-0.0033031472088326133,0.0010292943491602101,0.0011606495111698195,0.003008399392299291,1.4283413681381087e-05
53,2006-08-15,0.002560903449834188,0.0034783016452617555,-0.0008766210017188267,0.002218437872508547,0.0016139216443279002,0.0020649133595004006,-0.008620134013469978
54,2006-08-16,0.00603108599380565,0.005929126640106207,0.0013583553328381283,0.005594577029903304,0.005089848191806396,0.004991949581622295,0.004615910662048666
55,2006-08-17,0.01675528885163079,0.00605428913431793,0.014200155865746298,0.016283755432613446,0.015532259269475176,0.01353057351565951,0.0078075790518997365
56,2006-08-18,-0.005986917767813296,0.0008190590072554081,0.0040132943083126624,-0.005116626425479148,-0.003551836662906159,-0.001989945707204773,0.00033215202334925943
57,2006-08-21,0.006456109861571884,0.0006983971055919024,0.0017447566283865623,0.0048234230868062986,0.00460102719225807,0.003211295548646109,0.0028506244422193006
58,2006-08-22,0.007913110989257297,0.0015021466405755264,0.002078681105000471,0.006866809647589228,0.006134915089527189,0.005024561089662822,0.0017618667599812367
59,2006-08-23,-0.0055140725699829385,0.0030404979496945483,0.0026200902180369677,-0.004850773114801474,-0.0037323041441087454,-0.002212342365257827,-0.0034343145900358595
60,2006-08-24,0.0005331245304653412,0.001830336046280988,0.0035837202046913536,9.413598145407748e-05,0.0006662480865358425,0.000778250626730239,0.00026970619266664504
61,2006-08-25,0.002264105097495934,0.0021664892379606904,0.0037117076616260633,0.0023366373203259497,0.002374606017155507,0.002437775276133012,0.003877010986346838
62,2006-08-28,0.003310780171036924,-0.002151383624809965,-0.00046473622341936666,0.003189557212457423,0.0024276362875315103,0.001477153940851943,0.0006884129463769942
63,2006-08-29,-0.00043763550711146515,0.0007239693269660839,-0.0005417815930240324,0.0003254483586169198,0.00020516772822962116,0.00045307624623720604,0.0011839523460505325
64,2006-08-30,0.013762813630267821,0.01005538785398378,0.010254894955114726,0.013326870595315772,0.012488864576884081,0.011217585748554935,0.01363736029059152
65,2006-08-31,-0.001754750102651429,-0.0015110400860773158,0.0004551516986843276,-0.0016314930372666602,-0.0007030856489895254,-0.0002584324017839361,-0.0028636084288837828
66,2006-09-01,0.008071700884122063,0.007926624191065384,0.010207886588720126,0.007815082564730567,0.008019970764994057,0.007649780397976192,0.0065798055901181525
67,2006-09-04,0.009849459936008003,0.016836296937630193,0.010890840294400591,0.009909795819952095,0.009798550688415597,0.010418245052399888,0.009933442483381112
68,2006-09-05,0.002789694615290318,0.0028774965917149056,0.005088021326556091,0.002621870400709631,0.003115083162984281,0.003204294523196502,0.002176009767042275
69,2006-09-06,0.001150231880664238,0.001411427214424936,0.006465502679495944,0.00039845698547691084,0.0011803513318069379,0.0004569692056563985,0.0010557169011792672
70,2006-09-07,-0.018624621092106743,-0.0064527093483087205,-0.010639601402405413,-0.01721755303246844,-0.01610959341676208,-0.012905994392469032,-0.020056376963066735
71,2006-09-08,-0.0006972583358657548,0.0039539082516236385,0.0038204807381075393,-2.227291249218993e-05,0.0004689320914620694,0.0016352543063058516,-0.001487850763684735
72,2006-09-11,-0.021998718808030917,-0.007978324057527483,-0.01114577108213961,-0.01979135432376242,-0.018595166019340546,-0.0154752486644019,-0.016947852995973987
73,2006-09-12,0.00689923551150141,0.0030568869780005104,-1.5205375802058916e-05,0.006918957130362961,0.005663973654831173,0.005203059735890155,0.003361382156043556
74,2006-09-13,0.0019002084367879353,-0.0021725622753938556,-0.0003485344609433675,0.0018611525765841188,0.0012588736355641395,0.0004402769953962048,-0.003035050076345759
75,2006-09-14,0.000280967977180414,0.003937196916888418,0.005887265651860722,0.0005905998555997398,0.0012059405848239058,0.0014346770689954488,0.0030102890366511636
76,2006-09-15,-0.0010855664010878982,-0.005782902041795041,-0.0021698240456807507,-0.0019579974404650433,-0.002307784093204834,-0.003367816065014988,-0.010943637767482613
77,2006-09-18,0.003752089664851717,-0.0063080386317812195,-0.002423517168427724,0.0035509689704948644,0.002510542729649645,0.0009980452749504074,0.0017727857683911502
78,2006-09-19,0.005742515668951464,0.007206746806378819,0.004945682325029374,0.005966917011380942,0.00593662773738997,0.006534640309190378,0.006276387073614347
79,2006-09-20,0.0008393048188631383,-0.003775975175849843,-0.0036175082459515705,0.0003423189251411406,-0.0002010499292659128,-0.0012419223854707646,-0.00395318211648803
80,2006-09-21,0.005702480715148773,-0.005105169917017466,-0.002140119844931909,0.00477835580746026,0.003760528698899067,0.0020584360562655325,0.002208350617231225
81,2006-09-22,0.000683331759527695,0.0020590724568844074,0.0014820986613409703,-0.00025617115896589576,0.0005274126490934781,0.0004526975171261522,0.0050772725390981835
82,2006-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,2006-09-26,0.007030006504007629,0.001130434215051996,-0.001216302423536389,0.006370994231194006,0.005494960238977118,0.004824715061979346,-0.00024872564886269224
84,2006-09-27,6.4433441665512e-05,0.004348971171158029,0.007064193146858145,8.640010041784994e-05,0.001514035081588024,0.0023407906888165703,0.0024795261303113968
85,2006-09-28,0.004725648222270249,3.427111705359674e-05,0.002101243247651548,0.004307518005766134,0.004074168236602256,0.003667288910724384,0.0030090026065894893
86,2006-09-29,-0.004443442020562207,0.0021226727847501394,0.00029518846715502283,-0.0038953281549099087,-0.0033479875025266663,-0.00247141704300593,0.0007235006955309166
87,2006-10-02,0.0007656117660388192,-0.0008936907700385071,-0.003030871057583618,-4.556748119248171e-05,-0.00040057583114234296,-0.0011006870697095354,0.0013916598803562872
88,2006-10-03,-0.006175091213633302,0.0026327430701114955,-0.003590289462970802,-0.004450961714171395,-0.004191918345440974,-0.002138641736067013,0.003379882156135828
89,2006-10-04,0.0030775780208130658,0.0008729570108612512,-7.174449654053462e-06,0.0033574885856778227,0.002657252300675871,0.0029405068106773723,-0.00034950418765588887
90,2006-10-05,0.007031160189370305,0.010109808706654861,0.013407223054315142,0.006775767748130678,0.007265333657453019,0.007949329791987892,-0.008670667999899968
91,2006-10-06,0.004189477141973875,0.006631861821637627,0.006026351161645211,0.004678572150966356,0.004937024047952142,0.005816431894865266,0.007625002107973574
92,2006-10-09,0.00554367351963683,0.003575484663596835,0.0026070226205615805,0.005159778014426305,0.00471638819282635,0.00429166461922814,0.009515089813360814
93,2006-10-10,0.0022592567072891594,0.0011815436057950085,0.0021750091909103295,0.0028122452908626175,0.003079304583046337,0.0031236290382766793,0.010459052773536523
94,2006-10-11,-0.0008343309206415121,-0.0018104796030461443,0.00029588137412675297,-0.0006137407898992674,-0.00027486063248464336,3.069213545029865e-05,-0.003004614916698933
95,2006-10-12,0.006184426460054342,0.00692226460344262,0.011773255465466247,0.00627263177159147,0.006793853911342329,0.006816268413249318,0.006610799353726438
96,2006-10-13,0.0068596320263490445,0.0075167028728295926,0.006164855140372637,0.006690048446465254,0.006474109458750602,0.006126842553349288,0.017409840051218786
97,2006-10-16,0.01212643278639888,0.008320070573942077,0.002650093014590418,0.01237200622950964,0.010789324437851258,0.010157896873488252,0.0212513518327187
98,2006-10-17,-0.0031307656796245387,-0.004603877309322557,-0.005213385605034242,-0.0032023352723968787,-0.0029886043828234545,-0.0023592311282384123,-0.006877873902291267
99,2006-10-18,0.0042430148060874084,0.0019441522054097294,0.00440098462833393,0.003777943060217384,0.003788423677247258,0.0033871707847323404,-0.0015343118590929274
100,2006-10-19,-0.0019364812183604197,-0.001835703535242761,0.001643257935483056,-0.0020517370561966607,-0.0015941565837350874,-0.0010228369457034982,-0.013791734402419183
101,2006-10-20,0.0030257982908677384,0.0017256154623799904,0.00013731416897670598,0.002643082599020118,0.0024267507103325125,0.002233326085818396,0.00425789966113295
102,2006-10-23,-0.0005609466533915596,-0.007257136526796492,-0.007103765719302458,-0.0004983791429979577,-0.0010929124990099574,-0.002513631715908267,0.003967948847829982
103,2006-10-24,0.007904777145437292,0.005737983436079904,0.0037227995839468676,0.007839017040822818,0.007204074133351418,0.007198023618182314,0.007973768337252581
104,2006-10-25,-0.0011310885532255079,0.010050086767716408,0.005696739159251423,-0.0008487074270567222,0.00010937140801771822,0.0017087260423199137,0.0007567026860086385
105,2006-10-26,-0.002355144832982555,0.0024702640244431105,0.0063535991396627975,-0.0016155927643775898,-0.00032920997221275086,0.0009893627467243986,-0.0028903705169731147
106,2006-10-27,-0.003510264469814408,-0.002122222332294515,-0.0071673952944637095,-0.002357216164917611,-0.002800893322959406,-0.001794281369983831,-0.0005910086442754549
107,2006-10-30,0.003040917755223969,0.0051163241668565245,0.0032235109206570235,0.002513374824346913,0.0024810720135065474,0.002539647183257043,4.8113900753726536e-05
108,2006-10-31,0.013946296679811235,0.0038359536205894353,0.006629004712908827,0.014022332436272263,0.012576661422660592,0.010752925577757144,0.008850174694697855
109,2006-11-01,0.009962263331537395,0.00029323806723466827,0.007726309096693054,0.009292173846270884,0.009042836029079947,0.008183822583489132,0.011425957431400471
110,2006-11-02,-0.0021790031730304998,0.013590835841074969,0.006669080300519621,-0.0015342795911531442,-0.0004037927427773673,0.002220133336771426,-0.004114045054934698
111,2006-11-03,0.0029649860529638067,-0.0047826756233008945,-0.00654167427374753,0.002023755652402485,0.0012216858711329658,9.79124461080119e-05,0.0003424563642999367
112,2006-11-06,0.00988651611060724,0.009452322871615262,0.0037514866274376,0.00934799561541896,0.008471865860713542,0.00799273479118869,0.008087091417564978
113,2006-11-07,0.0009900840072210794,0.011164959763640408,0.0037671327038264696,0.0018764031699629437,0.002462554978376971,0.004135118911355244,0.004980292462508214
114,2006-11-08,0.002589804828875405,-0.0031798077648905877,-0.0008480441286804853,0.0027194922934475198,0.002112324618885892,0.002121596482170122,-0.0026619447743593248
115,2006-11-09,-0.0026883585743252758,0.00954861969056701,0.004792323973427764,-0.0013647573806584766,-0.00030163257812330544,0.0022268988879728447,0.0011885701409141015
116,2006-11-10,0.003647178286426108,0.004653180728540551,0.011116487960021303,0.0030003507835808397,0.003865145826066379,0.004079837105014427,-0.0009312898893338967
117,2006-11-13,-0.00380369140535737,-0.002047164694116087,0.0011026478041797662,-0.004000664584152517,-0.0037907785787346985,-0.0038575783941979507,-0.013586024096255917
118,2006-11-14,0.00811054658539133,0.004769771024008173,0.0033829058676374,0.008346064603220186,0.008045447464091618,0.007491439742026468,0.013605165409539618
119,2006-11-15,-0.0006653840203776234,0.002774777795939139,0.0027052182517245684,0.0002617647136357026,0.00048674919828463234,0.0013863720540434837,0.0019876952785325337
120,2006-11-16,-0.0076131209981446825,-0.005241171234223763,-0.0068553957747627126,-0.007029445130355278,-0.006950640534992121,-0.006445562418686294,-0.0072021456139734685
121,2006-11-17,-0.0075034190562502144,-0.010826623431721133,-0.00878811325014647,-0.006187423963206568,-0.006613515089333455,-0.0061380607467637705,-0.006002019622321867
122,2006-11-20,0.011116476629444849,0.0036417092001613813,0.006352233305693095,0.009201464288656236,0.008915131813207421,0.006684286488254824,0.009936227205967617
123,2006-11-21,0.00846549949273622,0.006624873588358159,0.010073172558044605,0.007589549020798459,0.007185061096817678,0.006884256121227299,-0.004156226451264184
124,2006-11-22,0.009534928668118385,0.011042647762085722,0.0097718524893235,0.009884994985944931,0.00977987874396962,0.009978506811180766,0.011077468140781237
125,2006-11-23,0.004986497135752878,0.001038644189250144,0.0014533793740431316,0.00547328948950634,0.0051171831245274725,0.0043456911576924715,0.01132568784153631
126,2006-11-24,0.004637451336427679,0.004727192385886272,0.0006540669702600233,0.004395674542360278,0.004061858568408325,0.003653924903488808,0.005748687735956883
127,2006-11-27,0.003930728277151623,0.0008947280101951135,-0.0009769477334404795,0.002505046578298936,0.002520247723413775,0.002303921654962331,-0.005400858961364448
128,2006-11-28,-0.012591659102767154,-0.009142613522644174,-0.009627052735959185,-0.012850006878610744,-0.012086521428861572,-0.011635942006538735,-0.012953077779725802
129,2006-11-29,0.006936835616414086,0.0025712126784536667,0.005492176336228793,0.006987027450844773,0.006843690946074319,0.006058321604842568,0.012386894363014754
130,2006-11-30,0.0034427336386028684,0.0018078178511663613,0.0038198015878987885,0.002470030688391215,0.002709430929883201,0.0018094612984503136,0.00416091305565293
131,2006-12-01,0.00889199724042612,0.007562290668960471,0.006736871893598517,0.00947347452969009,0.009291659852665394,0.00929285620591794,0.016717434008233212
132,2006-12-04,-0.0033838543929291067,0.002891819211687471,-0.0024819013873258345,-0.003081849632760292,-0.0030320982744934588,-0.001247412376642926,0.001240295377444945
133,2006-12-05,0.0004290706377877382,0.008573880521975405,-0.0007171188821434989,0.0017609983440111142,0.0015908088767873137,0.003693485078173937,-0.002504866209560971
134,2006-12-06,-0.005271190884643656,0.0011968499962975042,-0.007535599214093865,-0.003845201795185417,-0.00404327073291831,-0.002126934681043214,-0.01396307391266804
135,2006-12-07,-0.0039909452479269195,0.0006936521835091916,-0.002136793218291803,-0.0032418855500882344,-0.002714651604166885,-0.0015645390062956068,-0.004763454920431255
136,2006-12-08,0.0014294871334906126,-0.0002903290745689794,0.002025977353864685,0.0010945784192031855,0.0011035550112596254,0.000544719663134449,0.009080883568378953
137,2006-12-11,-0.00430505018769587,-0.008494497654911157,-0.005375061393263577,-0.004125211028459251,-0.0042293969999685505,-0.004944018970138704,-0.007253649994665622
138,2006-12-12,-0.003774245617098719,-0.004428748119824103,-0.001698696405286349,-0.003523385605140524,-0.003199018635028562,-0.0030068203736666158,-0.007887070265963143
139,2006-12-13,0.006558466039619267,0.0026141260661834502,0.005117697162978501,0.0063242066274378055,0.005962309540684444,0.0054699088393728385,0.0014321725259092805
140,2006-12-14,0.012356201096070423,0.012476206215747859,0.011569685852067116,0.01246855841247887,0.012798438211414593,0.013104718974030398,0.02679117869626367
141,2006-12-15,0.004041916124952434,0.0013276939346688358,0.0003690022197879016,0.0037202051790364635,0.00299432765735796,0.0027223668400190183,-0.0006810503893748704
142,2006-12-18,0.009441232982896402,0.018669144727184766,0.011661888447328067,0.010586747278878688,0.010372234349457991,0.012816460974409062,0.0015078074221057424
143,2006-12-19,-0.002089684815822182,0.0009916459029714866,0.0018102940302551294,-0.0018777172083639067,-0.001255460596521246,-0.0011082852672683041,-0.0006041839579165566
144,2006-12-20,0.01411130828811031,0.007696641595296,0.007800815046329969,0.013652275062082149,0.012778541563477316,0.011526192492355203,0.01680516542226326
145,2006-12-21,0.013235460195162288,-0.0014245328801909193,0.001956278187717622,0.012010897784580062,0.009901877041606314,0.007100121085059798,0.01044002599531603
146,2006-12-22,-0.0012139681125682002,0.0040827163483660766,0.002698090765366301,-0.0003013194640812354,0.00046121567374443823,0.0015196946800604394,-0.00928111735960524
147,2006-12-26,0.005189284154038406,0.00343743189688273,0.0038901421568592843,0.0049304173457939285,0.004746519804586168,0.004297145382688347,0.007288652780030428
148,2006-12-27,0.005139243765280087,0.0034041721992182057,0.0038463047743035857,0.004883657669052751,0.004700036945393789,0.004255148228141629,0.007200976565479728
149,2006-12-28,0.0010996480697196818,0.0038124037694804444,0.0040783646178041266,0.0010288372897433854,0.0015922671675020305,0.0018535122448045083,0.006548978172171434
150,2006-12-29,-0.002610077051729012,0.0007370213173806986,0.001976648237594232,-0.0025015859950837938,-0.0017946281157195682,-0.0013833614421019532,-0.0031040087553940348
151,2007-01-02,0.0050045794821251925,0.004388792853354591,0.0017876015816778738,0.004852083318117768,0.004258456888253008,0.004052480869194402,0.006453177168890207
152,2007-01-03,-0.011981086540380078,-0.008202660564152732,-0.005670409640799055,-0.011260869098677274,-0.010415184447338077,-0.009484837140289007,-0.02465572692557094
153,2007-01-04,-0.012027374115498994,-0.006215904291886219,-0.011326512788170828,-0.010186450671721543,-0.010169376406506014,-0.008258338681579106,-0.028200980189147642
154,2007-01-05,-0.00024920558781499005,0.004041386920083765,-3.761489910673263e-05,0.0002179573395667933,-0.00012063271205235114,0.00046480588451158517,-0.006122619773484405
155,2007-01-08,0.001952994782512446,-0.00012277710520520438,0.003475205501718703,0.0011951915859044029,0.0014561008040005579,0.00030557195646572577,0.005392284455787442
156,2007-01-09,0.00938930212200488,0.007442626057376503,0.0072382028214944116,0.009791421208607449,0.008970053315753464,0.009144280758658375,-0.0033297172952948297
157,2007-01-10,-0.004305925276371059,0.003376691226639945,-0.0013784299463316212,-0.0032814564175459946,-0.002492186268900192,-0.0007821753676631078,-0.0039090039595044875
158,2007-01-11,0.007121808350534949,0.005936547395899815,0.007644075956379036,0.0073136090503314695,0.007248214949295438,0.0073532361515234596,0.00023850538780451628
159,2007-01-12,0.009994786498089341,0.013976723581338458,0.014886883156461398,0.00987003611761289,0.010720337937444918,0.01104004299495563,0.011958694545149504
160,2007-01-15,0.012444182255946047,0.013504014783795443,0.010016579146456959,0.01163961930568483,0.01114690643753133,0.011185606055061857,0.013706158503113094
161,2007-01-16,0.006933329960510688,0.0048368545372164794,0.0027273356817766863,0.00715299177080895,0.006346119550384217,0.006466208311433806,-0.004040811226607068
162,2007-01-17,0.0008294666695673791,-0.00014372037577201714,-0.00021189664385340613,0.0014578948392493644,0.0012553400554787969,0.0016663786067728733,-0.011704159220400193
163,2007-01-18,0.011438383508943144,0.009829338967951498,0.008755371433430812,0.010858678087783617,0.010256184496685621,0.009955567757092772,0.012853691625932086
164,2007-01-19,-0.008109341242605593,0.0024214961294709058,1.9274481963831226e-06,-0.006987975275973335,-0.0056708415455269945,-0.0034907748057562554,-0.013145432633714727
165,2007-01-22,0.007579908837155998,-0.0032021867628434257,0.001376564066788259,0.0066470356156425525,0.0057876853493523785,0.003733531999946141,0.011639517077413081
166,2007-01-23,-0.0014613983009384838,-0.0030409288203178827,0.001592957230291259,-0.0021616650523641726,-0.0014877894010255877,-0.0024164266647563044,0.005739338762734116
167,2007-01-24,0.007527540316505773,0.007305233330158649,0.00724903498347289,0.0069052623261015265,0.007125267746729895,0.006834599089365008,0.018658178149428332
168,2007-01-25,0.001740567593057408,-0.0020385505948183964,-0.00015728435715671736,0.0011435684377778458,0.0011470098814375677,0.0002949489348261952,0.011500434013964148
169,2007-01-26,-0.0029984165850361903,0.003319459946872847,0.0003479408167204077,-0.002323293156063215,-0.0018852053882661422,-0.0006434724127236717,-0.009263528991410181
170,2007-01-29,-0.0023462081160018303,0.0017742273836395739,0.0029693052199742343,-0.0017597732922154607,-0.0008407728488935026,-0.00010624724727496929,-0.0027857365788935768
171,2007-01-30,0.005495141524991238,0.012319504466190213,0.0127228739733499,0.005657950814207326,0.006235098764732043,0.007184856302934546,-0.0008140684019009856
172,2007-01-31,0.003044790285385903,0.005007588994879375,0.004857703894460215,0.00308925737556117,0.0036760328648848726,0.0036738896760769757,0.009589770668451627
173,2007-02-01,0.010217894115153654,0.006912276475339532,0.01088414833309983,0.009137736034089336,0.00885636628712235,0.008227246303451072,0.01616221165794349
174,2007-02-02,0.0021047100691771303,0.006548174903169249,0.006403911182202027,0.0031287386456257567,0.004295560310450459,0.0049046975319297316,0.012076755454589388
175,2007-02-05,-0.006392907349820649,-0.0005517386833448431,-0.0051091142458254135,-0.0053139349583294655,-0.004527287994573895,-0.0029635057173073545,-0.009049375761362383
176,2007-02-06,0.005258529708350535,0.0005358012787084071,0.0021815103336342767,0.00417512972234115,0.0038764201648439113,0.0017825690298941712,-0.004253784324851815
177,2007-02-07,-0.006061053507581834,-0.008559487317599666,-0.004232800121134553,-0.006433145443026983,-0.00581056932678018,-0.006947486564985593,-0.01385905832954939
178,2007-02-08,-0.007002417257365706,-0.002975040007768737,0.0024082322567620796,-0.006938178346782452,-0.004423597246516942,-0.005524739493258506,-0.006193638937060094
179,2007-02-09,0.005100335418501077,-0.0007026452353264181,0.005820341389041008,0.003774723088949806,0.0051990870964072275,0.0026373675685033605,-0.004305337856238449
180,2007-02-12,0.0009723779290434509,0.002089941790357773,0.00656045420017144,0.00029375160890391234,0.002468269403994257,0.00016063731936684237,0.002786046247016658
